PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
100723,Asjha Jones,Asjha,1611661323,CON,31.0,2,0,2,0.0,64.27666666666667,15,41,0.366,0,0,0.0,1,2,0.5,6,7,13,5,5,3,3,0,5,3,31,-14,67.1,0,0,61.0,64,70,20,70,48,25,21,55,46,62,46,56,48,53,21,46,33,42,39,30,19,1,31,51,36,68,37,12,1,39,1,165,97.83,-9.4,130,0.185,93.2,83.8,0.089,81.52,34,0.315,0.366,59,20,0.086,2,83.8,25,-9.3,1,70,18,30,20.5,24,67,28,25,0.075,97.83,0.082,24,68,2,57,55,-9.3,55,91.2,9.6,7.5,54,93.2,14,66,2,30,81.8,0.37,0.318,46,1.0,9.6,9.6,19,68,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2002,1,75.0,196,USA,Connecticut,2011
100342,Becky Hammon,Becky,1611661319,SAN,35.0,3,1,2,0.333,103.52833333333334,14,40,0.35,9,23,0.391,12,14,0.857,0,8,8,13,9,5,2,4,8,15,49,0,90.1,0,0,93.0,38,39,20,45,25,32,23,60,4,5,24,16,20,24,67,42,53,13,21,15,25,71,48,16,23,33,26,12,1,22,1,227,91.57,-2.0,200,0.22,103.1,100.5,0.082,76.31,22,0.253,0.463,43,60,0.041,15,100.5,47,-2.6,9,28,62,65,13.3,71,34,55,47,0.095,91.57,0.0,71,21,20,24,38,-2.6,38,100.9,18.8,4.7,41,103.1,58,45,10,65,98.8,0.531,0.251,49,1.44,13.2,13.0,13,21,93.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,66.0,136, ,Colorado State,2011
100696,Belinda Snell,Belinda,1611661328,SEA,31.0,2,1,1,0.5,6.2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-4,-1.0,0,0,0.0,64,39,5,17,78,80,78,80,46,62,46,67,68,67,67,77,79,71,66,68,58,1,8,74,80,40,84,12,1,82,1,238,96.77,-27.6,13,0.0,100.0,61.5,0.0,80.65,68,0.154,0.0,83,38,0.0,57,61.5,83,-38.5,79,77,62,57,0.5,38,80,63,83,-0.353,96.77,0.0,38,78,80,71,76,-38.5,76,94.9,0.0,0.0,76,100.0,48,80,57,57,67.3,0.0,0.168,66,0.0,50.0,50.0,71,78,94.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,71.0,165,Australia,None,2011
201067,Camille Smith,Camille,1611661328,SEA,27.0,3,1,2,0.333,70.47333333333333,11,24,0.458,0,1,0.0,16,19,0.842,4,14,18,7,10,2,0,1,13,16,38,12,66.1,1,0,67.0,38,39,20,45,44,35,42,30,46,49,46,12,15,28,24,23,24,29,16,42,58,30,63,15,32,18,38,5,1,36,1,238,97.4,10.4,144,0.184,95.8,102.8,0.206,81.17,53,0.267,0.458,25,28,0.134,8,102.8,67,7.0,35,16,25,41,8.0,31,23,9,69,0.121,97.4,0.061,31,16,29,39,20,7.0,20,93.5,14.0,3.7,17,95.8,23,46,6,41,103.9,0.587,0.269,5,0.7,20.3,20.0,20,16,98.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2007,2,74.0,180,USA,North Carolina,2011
200676,Candice Dupree,Candice,1611661317,PHO,27.0,5,2,3,0.4,163.11666666666667,35,58,0.603,0,1,0.0,7,8,0.875,11,17,28,3,10,3,4,5,16,7,77,-48,126.1,1,0,122.0,24,26,60,36,17,8,14,8,46,49,46,28,30,21,11,19,17,51,16,30,15,74,69,34,12,83,18,5,1,18,1,398,97.11,-15.8,329,0.033,111.2,97.3,0.106,80.92,64,0.197,0.603,30,74,0.087,35,97.3,48,-13.9,15,34,22,74,11.6,33,17,26,49,0.108,97.11,0.068,33,33,4,69,65,-13.9,65,112.6,4.0,7.0,64,111.2,36,13,32,74,96.8,0.626,0.198,36,0.3,13.4,13.3,69,33,96.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2006,1,74.0,175,USA,Temple,2011
201499,Candice Wiggins,Candice,1611661324,MIN,25.0,8,7,1,0.875,128.2,10,29,0.345,8,23,0.348,4,6,0.667,1,12,13,10,9,2,1,2,12,10,32,70,62.6,0,0,69.0,1,1,5,5,22,37,35,62,7,5,28,40,38,45,55,32,33,18,21,42,35,50,59,25,33,2,40,12,1,35,1,628,96.97,26.4,257,0.105,82.0,110.5,0.081,80.81,32,0.136,0.483,66,9,0.048,68,110.5,63,28.5,52,10,58,7,3.6,35,46,52,63,0.043,96.97,0.008,35,6,54,23,5,28.5,5,82.2,19.6,1.3,5,82.0,27,38,65,7,108.6,0.506,0.135,51,1.11,17.8,17.6,45,6,97.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2008,1,71.0,150, ,Stanford,2011
200665,Cappie Pondexter,Cappie,1611661313,NYL,29.0,3,1,2,0.333,103.55,15,44,0.341,3,14,0.214,10,10,1.0,1,14,15,16,7,1,3,2,4,8,43,12,90.0,0,0,85.0,38,39,20,45,24,25,19,63,23,16,42,20,25,1,55,23,31,9,28,54,19,50,25,30,28,18,27,12,1,28,1,229,91.09,5.7,197,0.286,89.8,95.4,0.14,75.91,12,0.247,0.375,20,17,0.076,14,95.4,27,5.6,7,39,56,18,14.7,72,58,35,27,0.14,91.09,0.01,72,41,13,14,23,5.6,23,90.4,22.5,5.0,21,89.8,72,59,14,18,96.1,0.444,0.252,21,2.29,9.8,9.9,6,41,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2006,1,69.0,160, ,Rutgers,2011
201501,Charde Houston,Charde,1611661324,MIN,26.0,2,2,0,1.0,11.6,3,8,0.375,0,1,0.0,0,0,0.0,2,2,4,1,0,1,1,1,2,0,6,-6,18.3,0,0,15.0,64,26,1,1,73,59,59,52,46,49,46,67,68,67,46,62,63,61,76,54,35,30,15,74,64,46,65,12,1,67,1,628,91.03,-20.0,22,0.2,104.5,77.3,0.0,75.86,68,0.286,0.375,23,49,0.0,3,77.3,1,-27.3,48,73,62,66,4.0,73,66,63,1,0.123,91.03,0.0,73,74,51,47,72,-27.3,72,97.3,11.1,1.5,74,104.5,50,59,4,66,77.3,0.375,0.308,66,0.0,0.0,0.0,17,74,94.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2008,3,72.0,193,USA,Connecticut,2011
100690,Coco Miller,Coco,1611661330,ATL,33.0,8,4,4,0.5,63.928333333333335,4,20,0.2,1,5,0.2,1,2,0.5,1,9,10,7,4,4,0,2,4,1,10,-16,40.5,0,0,36.0,1,10,78,17,49,52,46,75,36,32,43,56,48,53,55,39,44,29,41,24,58,50,25,63,56,70,49,12,1,52,1,654,106.24,-11.5,143,0.206,91.4,78.3,0.105,88.54,15,0.151,0.225,67,25,0.058,58,78.3,41,-13.1,60,72,54,24,2.5,2,78,42,41,0.035,106.24,0.012,2,73,68,16,63,-13.1,63,92.6,21.9,0.5,59,91.4,4,77,60,24,81.1,0.239,0.159,37,1.75,12.5,12.5,16,73,103.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2001,1,69.0,140,USA,Georgia,2011
201907,Courtney Paris,Courtney,1611661330,ATL,24.0,5,3,2,0.6,17.76,1,2,0.5,0,0,0.0,1,2,0.5,4,1,5,0,2,2,1,1,3,1,3,-13,16.0,0,0,14.0,24,17,20,16,68,68,73,17,46,62,46,56,48,53,24,70,58,71,56,42,35,30,20,63,73,65,69,12,1,69,1,654,105.41,-47.0,40,0.0,131.6,92.5,0.0,87.84,68,0.093,0.5,70,82,0.0,81,92.5,82,-39.1,82,69,2,83,0.4,3,41,63,82,0.024,105.41,0.143,3,52,79,71,77,-39.1,77,131.0,0.0,0.2,79,131.6,1,29,80,83,84.0,0.521,0.094,66,0.0,41.0,40.0,71,52,111.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2009,1,76.0,250,USA,Oklahoma,2011
202634,Danielle Adams,Danielle,1611661319,SAN,23.0,3,1,2,0.333,68.83166666666666,12,25,0.48,2,8,0.25,6,8,0.75,3,7,10,2,2,2,1,3,7,7,32,-18,54.0,0,0,52.0,38,39,20,45,46,34,40,22,27,25,38,30,30,37,35,46,44,55,56,42,35,62,43,34,33,74,43,12,1,42,1,227,90.66,-12.6,131,0.067,106.2,90.8,0.103,75.55,34,0.208,0.52,27,64,0.077,27,90.8,13,-15.4,33,54,31,69,8.3,79,30,34,13,0.114,90.66,0.048,79,56,26,65,68,-15.4,68,104.6,6.3,4.0,61,106.2,71,27,26,69,92.0,0.561,0.218,38,1.0,6.2,6.3,63,56,90.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2011,2,73.0,239, ,Texas A&M,2011
202263,Danielle McCray,Danielle,1611661323,CON,24.0,2,0,2,0.0,30.17,1,4,0.25,0,0,0.0,3,3,1.0,1,10,11,1,2,0,0,3,4,1,5,-9,17.7,0,0,17.0,64,70,20,70,63,68,69,73,46,62,46,43,46,1,55,36,42,61,56,68,58,62,25,63,68,57,67,12,1,66,1,165,101.03,-16.8,63,0.053,96.9,84.1,0.286,84.19,59,0.099,0.25,58,54,0.153,79,84.1,76,-12.7,65,71,46,47,2.0,11,53,2,76,0.076,101.03,0.027,11,67,68,45,62,-12.7,62,98.4,12.5,0.5,66,96.9,8,75,79,47,81.6,0.47,0.103,1,0.5,24.0,25.0,67,67,101.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2010,1,71.0,, ,Kansas,2011
202658,Danielle Robinson,Danielle,1611661319,SAN,23.0,3,1,2,0.333,89.85,7,27,0.259,0,1,0.0,2,2,1.0,2,7,9,7,6,5,0,2,9,4,16,4,46.3,0,0,42.0,38,39,20,45,34,46,37,72,46,49,46,46,48,1,46,46,50,29,33,15,58,50,51,44,49,28,46,12,1,47,1,227,90.82,-0.4,171,0.132,95.3,96.5,0.075,75.68,28,0.18,0.259,74,29,0.051,47,96.5,54,1.2,27,51,49,38,9.0,77,75,51,55,0.004,90.82,0.024,77,37,41,27,34,1.2,34,93.8,17.1,2.3,34,95.3,63,74,45,38,93.4,0.287,0.18,54,1.17,14.7,14.6,36,37,93.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2011,1,69.0,125,USA,Oklahoma,2011
201886,DeWanna Bonner,DeWanna,1611661317,PHO,24.0,5,2,3,0.4,178.73333333333332,23,66,0.348,5,23,0.217,12,14,0.857,11,36,47,6,8,7,6,4,10,14,63,-37,159.4,2,0,147.0,24,26,60,36,13,14,11,61,14,5,41,16,20,24,11,3,5,38,25,10,4,71,55,20,13,79,12,1,1,13,1,398,95.87,-11.0,358,0.056,108.4,97.5,0.197,79.9,51,0.195,0.386,32,68,0.127,36,97.5,24,-10.9,10,40,26,70,13.2,47,59,14,24,0.106,95.87,0.059,47,29,21,62,59,-10.9,59,106.8,7.0,4.6,58,108.4,32,57,34,70,95.8,0.437,0.198,8,0.75,9.3,9.3,65,29,97.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2009,1,76.0,137,USA,Auburn,2011
100940,Diana Taurasi,Diana,1611661317,PHO,30.0,5,2,3,0.4,156.01666666666668,33,83,0.398,8,28,0.286,26,28,0.929,1,15,16,12,12,1,1,3,21,28,100,-49,131.2,0,0,140.0,24,26,60,36,19,11,7,45,7,3,33,3,7,18,55,22,28,14,14,54,35,62,79,5,7,84,16,12,1,14,1,398,96.76,-17.3,313,0.145,110.4,95.8,0.096,80.63,34,0.296,0.446,46,71,0.051,4,95.8,29,-14.6,3,49,61,72,16.6,39,37,50,28,0.093,96.76,0.006,39,40,7,51,66,-14.6,66,111.3,10.3,6.6,68,110.4,34,50,3,72,94.0,0.525,0.307,43,1.0,10.1,10.3,35,40,97.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2004,1,72.0,163,USA,Connecticut,2011
100812,Erika de Souza,Erika,1611661330,ATL,30.0,5,2,3,0.4,167.37333333333333,25,59,0.424,0,0,0.0,5,10,0.5,21,36,57,7,7,3,6,1,20,10,55,-17,153.9,2,0,137.0,24,26,60,36,15,13,13,40,46,62,46,34,25,53,3,3,3,29,28,30,4,30,77,25,20,73,13,1,1,16,1,654,97.65,-4.6,338,0.071,96.5,92.9,0.209,81.37,34,0.175,0.424,33,39,0.152,49,92.9,22,-3.6,14,57,7,44,11.8,25,61,3,22,0.105,97.65,0.104,25,51,13,58,44,-3.6,44,95.4,9.1,5.0,47,96.5,18,53,49,44,90.8,0.434,0.178,4,1.0,9.0,9.1,60,51,99.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,77.0,190,USA,None,2011
