PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
1629488,Brianna Turner,Brianna,1611661325,IND,29.0,8,4,4,0.5,142.48833333333334,8,12,0.667,0,0,0.0,3,4,0.75,9,19,28,5,7,7,4,0,12,4,19,-27,86.1,0,0,74.0,18,19,75,14,23,44,55,5,54,73,54,45,44,36,11,22,19,46,25,15,13,1,63,44,46,81,32,14,2,37,1,645,98.7,-4.2,290,0.057,100.3,93.1,0.122,82.25,54,0.064,0.667,51,45,0.098,85,93.1,85,-7.2,73,48,17,54,1.5,18,10,28,85,0.081,98.7,0.069,18,55,62,31,59,-7.2,59,98.4,19.2,1.0,56,100.3,16,9,84,54,94.2,0.69,0.066,41,0.71,27.2,26.9,62,55,99.16,1.0,80.0,0.388,0.465,31.0,-0.078,0.429,0.362,0.263,0.066,21.0,9.0,-0.134,0.738,59.0,22.0,0.507,0.373,-0.123,0.313,0.603,25.0,0.48,12.0,34.0,0.555,0.382,13.0,-0.173,0.425,0.045,31.0,0.419,0.388,13.0,0.374,11,2019,1,75,175,USA,Notre Dame,2025
1629524,Bridget Carleton,Bridget,1611661324,MIN,29.0,6,3,3,0.5,171.275,9,29,0.31,7,19,0.368,5,5,1.0,6,19,25,9,5,4,2,1,15,8,30,22,86.5,0,0,83.0,27,29,61,14,21,40,32,69,15,18,23,36,41,1,21,22,25,26,36,29,21,40,73,30,37,10,31,14,2,30,1,483,94.3,5.8,334,0.071,93.8,101.8,0.11,78.59,25,0.095,0.431,70,27,0.074,79,101.8,51,8.0,50,28,37,28,4.8,64,56,47,53,0.045,94.3,0.036,64,29,56,28,20,8.0,20,94.2,20.0,1.5,25,93.8,63,57,78,28,100.0,0.481,0.098,49,1.8,11.1,11.1,59,29,94.97,1.0,60.0,0.5,0.431,30.0,0.069,0.524,0.345,0.35,0.179,21.0,11.0,0.005,0.65,39.0,19.0,0.483,0.487,0.111,0.367,0.571,22.0,0.682,15.0,26.0,0.532,0.654,17.0,0.122,0.433,0.104,29.0,0.448,0.483,13.0,0.344,21,2019,2,74,177,Canada,Iowa State,2025
1628280,Brionna Jones,Brionna,1611661330,ATL,30.0,3,1,2,0.333,85.18666666666667,14,21,0.667,1,2,0.5,3,4,0.75,4,10,14,8,6,6,1,0,12,10,32,-9,75.8,0,0,69.0,38,39,22,46,42,31,45,5,43,52,6,45,44,36,29,37,35,31,30,20,35,1,63,24,34,63,40,14,2,40,1,241,95.79,-5.6,172,0.163,98.2,90.7,0.111,79.82,35,0.142,0.69,19,31,0.079,60,90.7,74,-7.5,36,64,32,44,7.0,51,8,42,73,0.143,95.79,0.045,51,60,18,21,60,-7.5,60,94.9,22.2,4.7,58,98.2,31,8,65,44,89.3,0.703,0.152,47,1.33,16.3,16.7,35,60,98.17,1.0,55.0,0.527,0.496,29.0,0.031,0.5,0.369,0.145,0.131,8.0,4.0,0.009,0.855,47.0,25.0,0.523,0.532,-0.029,0.545,0.595,30.0,0.567,17.0,37.0,0.558,0.568,21.0,0.009,0.673,0.144,14.0,0.5,0.255,7.0,0.356,8,2017,1,75,215,USA,Maryland,2025
203398,Brittney Griner,Brittney,1611661330,ATL,35.0,3,1,2,0.333,31.763333333333332,6,15,0.4,0,0,0.0,2,3,0.667,1,2,3,4,2,0,1,0,4,2,14,5,24.6,0,0,23.0,38,39,22,46,61,52,52,49,54,73,54,51,54,49,52,63,63,48,58,62,35,1,33,57,56,22,60,14,2,62,1,241,105.03,6.6,70,0.211,88.4,94.3,0.059,87.52,19,0.222,0.4,67,15,0.042,30,94.3,35,5.9,47,46,47,18,5.0,2,67,76,36,0.051,105.03,0.027,2,51,45,35,22,5.9,22,87.9,18.2,2.0,23,88.4,1,65,30,18,94.5,0.429,0.232,80,2.0,9.0,9.1,24,51,105.18,1.0,17.0,0.412,0.456,7.0,-0.045,0.333,0.349,0.353,-0.016,6.0,2.0,-0.041,0.647,11.0,5.0,0.495,0.455,0.087,0.353,0.58,6.0,0.667,4.0,8.0,0.551,0.625,5.0,0.074,0.471,-0.109,8.0,0.25,0.471,2.0,0.359,1,2013,1,81,205,USA,Baylor,2025
1628279,Brittney Sykes,Brittney,1611661328,SEA,32.0,3,1,2,0.333,66.19333333333333,6,14,0.429,0,1,0.0,1,2,0.5,2,5,7,2,11,0,1,1,8,6,13,-31,16.4,0,0,24.0,38,39,22,46,50,52,54,39,54,62,54,59,56,55,41,51,51,55,19,62,35,40,52,37,59,86,66,14,2,61,1,236,95.72,-21.5,130,0.047,111.9,91.5,0.086,79.77,64,0.167,0.429,83,80,0.057,47,91.5,89,-20.4,51,60,42,76,4.7,52,65,61,89,-0.028,95.72,0.031,52,57,45,64,78,-20.4,78,112.7,7.4,2.0,76,111.9,62,58,48,76,91.2,0.437,0.179,60,0.18,39.5,40.7,65,57,95.56,1.0,20.0,0.4,0.428,8.0,-0.028,0.0,0.31,0.25,-0.31,5.0,0.0,0.021,0.75,15.0,8.0,0.513,0.533,-0.114,0.5,0.614,10.0,0.5,5.0,11.0,0.546,0.455,5.0,-0.092,0.55,-0.169,6.0,0.167,0.3,1.0,0.336,7,2017,1,69,154,USA,Syracuse,2025
1642344,Camryn Taylor,Camryn,1611661324,MIN,26.0,2,1,1,0.5,3.7516666666666665,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-5,1.2,0,0,1.0,64,39,2,14,89,79,81,79,54,73,54,66,67,66,69,71,74,72,72,62,56,1,14,77,82,57,84,14,2,84,1,483,83.16,-55.5,6,0.0,128.6,66.7,0.5,69.3,66,0.125,0.0,89,90,0.143,68,66.7,1,-61.9,82,78,69,90,0.5,88,82,12,1,-0.111,83.16,0.0,88,84,79,72,91,-61.9,91,135.5,0.0,0.0,89,128.6,90,79,69,90,80.0,0.0,0.143,1,0.0,0.0,0.0,72,84,74.46,1.0,1.0,1.0,0.326,1.0,0.674,1.0,0.32,1.0,0.68,1.0,1.0,,,,,,,,,,,,,,,,,,,0.685,1.0,1.0,1.0,1.0,0.315,Undrafted,Undrafted,Undrafted,73,190,USA,Virginia,2025
1642304,Carla Leite,Carla,1611661331,GSV,22.0,2,0,2,0.0,15.75,0,4,0.0,0,1,0.0,4,4,1.0,0,2,2,1,3,0,0,0,1,3,4,-14,4.9,0,0,7.0,64,72,22,72,68,79,68,79,54,62,54,39,44,1,69,63,68,61,51,62,56,1,14,52,71,67,75,14,2,72,1,153,89.9,-52.4,29,0.333,100.0,55.2,0.118,74.92,62,0.265,0.0,87,66,0.059,11,55.2,87,-44.8,68,90,69,49,2.0,82,73,60,87,-0.045,89.9,0.0,82,88,79,61,86,-44.8,86,106.8,10.0,0.0,88,100.0,79,79,9,49,54.4,0.347,0.27,45,0.33,30.7,30.0,7,88,87.59,1.0,7.0,0.429,0.437,3.0,-0.008,0.25,0.338,0.571,-0.088,4.0,1.0,0.172,0.429,3.0,2.0,0.495,0.667,0.35,0.143,0.65,1.0,1.0,1.0,2.0,0.529,1.0,2.0,0.471,0.286,-0.147,5.0,0.2,0.714,1.0,0.347,9,2024,1,69,,France,None,2025
1628508,Cecilia Zandalasini,Cecilia,1611661331,GSV,30.0,2,0,2,0.0,62.15833333333333,9,26,0.346,3,9,0.333,7,8,0.875,1,8,9,5,5,2,0,2,6,8,28,-21,47.3,0,0,49.0,64,72,22,72,51,40,37,63,31,36,25,24,27,20,52,45,50,46,36,43,56,60,45,30,40,75,49,14,2,46,1,153,94.21,-18.3,123,0.156,114.0,95.1,0.148,78.51,46,0.25,0.404,58,74,0.079,15,95.1,63,-18.9,15,58,56,82,13.0,65,60,41,62,0.067,94.21,0.017,65,48,20,49,77,-18.9,77,109.9,12.8,4.5,74,114.0,40,64,15,82,91.6,0.474,0.258,32,1.0,12.7,12.8,36,48,97.78,1.0,22.0,0.545,0.454,12.0,0.092,0.545,0.368,0.5,0.177,11.0,6.0,0.027,0.5,11.0,6.0,0.519,0.545,-0.113,0.364,0.613,8.0,0.5,4.0,9.0,0.58,0.556,5.0,-0.025,0.409,0.206,12.0,0.583,0.545,7.0,0.378,Undrafted,Undrafted,Undrafted,74,175,Italy,None,2025
203833,Chelsea Gray,Chelsea,1611661319,LVA,33.0,12,9,3,0.75,424.6616666666667,48,113,0.425,19,45,0.422,19,25,0.76,5,36,41,87,26,27,15,5,27,24,134,81,413.7,1,0,365.0,1,1,61,5,2,7,7,45,6,7,16,8,9,35,25,8,11,2,4,1,2,77,84,10,7,2,4,6,2,4,1,962,96.47,9.5,855,0.296,100.0,109.1,0.084,80.39,5,0.152,0.509,27,44,0.049,55,109.1,53,9.1,23,14,63,49,9.4,39,40,72,52,0.117,96.47,0.012,39,12,25,4,16,9.1,16,98.1,37.3,4.0,17,100.0,32,33,55,49,107.5,0.54,0.159,62,3.35,11.0,11.2,13,12,98.15,1.0,132.0,0.394,0.444,52.0,-0.05,0.278,0.357,0.273,-0.079,36.0,10.0,-0.054,0.727,96.0,42.0,0.492,0.438,-0.089,0.318,0.589,42.0,0.5,21.0,60.0,0.548,0.417,25.0,-0.131,0.455,-0.033,53.0,0.321,0.402,17.0,0.354,11,2014,1,71,170,USA,Duke,2025
204323,Cheyenne Parker-Tyus,Cheyenne,1611661319,LVA,33.0,6,4,2,0.667,36.32333333333333,4,10,0.4,1,3,0.333,3,4,0.75,3,3,6,1,2,0,1,1,7,2,12,-1,21.7,0,0,22.0,27,19,22,12,59,61,60,49,43,48,25,45,44,36,35,59,55,61,58,62,35,40,50,57,61,43,63,14,2,64,1,962,95.15,1.0,72,0.059,101.4,100.0,0.079,79.29,56,0.179,0.45,75,64,0.086,45,100.0,66,-1.4,71,16,11,57,1.7,60,46,36,67,0.018,95.15,0.094,60,35,71,65,47,-1.4,47,104.2,6.7,0.7,37,101.4,72,51,45,57,105.2,0.51,0.185,66,0.5,13.6,13.3,61,35,91.5,1.0,14.0,0.429,0.443,6.0,-0.015,0.25,0.333,0.286,-0.083,4.0,1.0,0.015,0.714,10.0,5.0,0.485,0.5,0.017,0.357,0.583,5.0,0.6,3.0,7.0,0.539,0.571,4.0,0.032,0.5,0.057,5.0,0.4,0.357,2.0,0.343,5,2015,1,76,193,USA,Middle Tennessee,2025
1627675,Courtney Williams,Courtney,1611661324,MIN,32.0,6,3,3,0.5,194.585,42,95,0.442,6,22,0.273,4,5,0.8,1,31,32,36,17,16,1,0,13,7,94,13,220.4,0,0,202.0,27,29,61,14,19,9,8,35,18,16,41,39,41,30,52,12,16,5,9,5,35,1,68,34,15,14,11,14,2,11,1,483,97.19,2.4,396,0.303,100.0,102.3,0.153,80.99,16,0.253,0.474,22,43,0.081,13,102.3,54,2.3,5,24,68,49,15.8,33,55,40,54,0.132,97.19,0.005,33,27,6,15,32,2.3,32,98.0,24.2,7.0,31,100.0,17,47,13,49,100.4,0.484,0.261,28,2.12,11.3,11.4,12,27,99.11,1.0,71.0,0.437,0.429,31.0,0.008,0.286,0.361,0.394,-0.075,28.0,8.0,0.047,0.606,43.0,23.0,0.488,0.535,0.113,0.366,0.579,26.0,0.692,18.0,31.0,0.532,0.581,18.0,0.048,0.437,-0.077,32.0,0.281,0.451,9.0,0.358,8,2016,1,68,148,USA,South Florida,2025
