PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
100942,Ashley Robinson,Ashley,1611661328,SEA,31.0,2,0,2,0.0,16.751666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,1,0,2,0,0,-16,3.4,0,0,4.0,58,59,20,59,69,71,78,71,34,52,34,61,66,61,60,64,67,67,51,62,27,1,15,72,74,59,75,11,1,74,1,140,81.66,-51.1,27,0.0,93.3,44.4,0.0,68.05,62,0.069,0.0,75,39,0.0,79,44.4,80,-48.9,78,82,58,35,0.0,81,74,69,80,-0.086,81.66,0.0,81,82,71,67,79,-48.9,79,93.5,0.0,0.0,81,93.3,80,71,79,35,42.4,0.0,0.071,70,0.0,100.0,100.0,67,82,83.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2004,2,76,180,USA,Tennessee,2013
203069,Avery Warley-Talbert,Avery,1611661329,CHI,27.0,2,0,2,0.0,9.413333333333334,0,3,0.0,0,0,0.0,0,0,0.0,3,1,4,1,0,0,0,0,1,1,0,-9,6.3,0,0,5.0,58,59,20,59,76,71,72,71,34,52,34,61,66,61,32,70,52,56,72,62,45,1,5,64,74,46,73,11,1,73,1,144,86.69,-48.0,17,0.2,123.5,70.6,0.0,72.24,62,0.15,0.0,69,80,0.0,52,70.6,1,-52.9,67,70,1,81,1.5,70,74,69,1,-0.018,86.69,0.3,70,73,71,10,80,-52.9,80,123.5,25.0,0.0,80,123.5,78,71,56,81,75.6,0.0,0.159,70,0.0,0.0,0.0,18,73,83.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,75,202,USA,Liberty,2013
203046,Briana Butler,Briana,1611661317,PHO,23.0,5,2,3,0.4,104.145,6,15,0.4,0,4,0.0,6,8,0.75,7,8,15,8,9,4,2,1,10,4,18,-31,57.0,0,0,53.0,16,19,65,31,25,43,44,37,34,31,34,25,26,27,16,33,27,22,16,19,18,33,56,45,41,79,30,11,1,30,1,389,98.17,-13.6,209,0.116,102.8,91.9,0.073,81.81,39,0.116,0.4,59,64,0.07,71,91.9,73,-10.9,55,46,21,62,3.0,10,41,33,74,0.041,98.17,0.067,10,36,54,15,56,-10.9,56,101.8,22.2,1.2,58,102.8,6,44,68,62,88.2,0.486,0.115,47,0.89,25.3,25.0,37,36,100.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2012,3,72,150, ,USC,2013
201896,Briann January,Briann,1611661325,IND,27.0,4,2,2,0.5,118.56666666666666,10,27,0.37,4,9,0.444,6,7,0.857,2,9,11,14,8,2,0,3,12,14,30,4,62.2,0,0,63.0,28,19,20,13,21,33,27,44,8,15,7,25,31,18,41,30,34,12,18,36,45,66,64,14,28,21,28,11,1,28,1,291,86.43,2.6,213,0.194,102.3,104.7,0.085,72.03,14,0.154,0.444,49,60,0.053,54,104.7,50,2.4,34,10,54,61,6.8,72,37,47,51,0.055,86.43,0.02,72,9,37,7,26,2.4,26,101.6,26.9,2.5,27,102.3,72,35,55,61,104.1,0.499,0.158,44,1.75,15.4,15.4,21,9,86.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2009,1,68,144,USA,Arizona State,2013
203398,Brittney Griner,Brittney,1611661317,PHO,23.0,5,2,3,0.4,132.925,24,45,0.533,0,0,0.0,5,9,0.556,13,19,32,1,8,1,4,3,18,13,53,-14,99.9,0,0,96.0,16,19,65,31,18,13,17,13,34,52,34,30,23,46,5,16,10,56,18,49,11,66,76,16,14,54,21,11,1,20,1,389,94.07,-3.7,258,0.014,99.2,95.7,0.138,78.39,60,0.189,0.533,35,49,0.113,43,95.7,43,-3.5,24,29,9,53,9.0,24,23,13,45,0.083,94.07,0.09,24,27,13,66,39,-3.5,39,96.9,1.7,4.8,38,99.2,18,20,40,53,93.2,0.541,0.19,20,0.13,13.8,13.8,66,27,96.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2013,1,80,199,USA,Baylor,2013
201067,Camille Smith,Camille,1611661328,SEA,29.0,2,0,2,0.0,68.55666666666667,7,19,0.368,2,5,0.4,9,11,0.818,3,4,7,2,6,4,1,3,5,9,25,-16,45.4,0,0,46.0,58,59,20,59,38,40,40,45,16,25,9,19,18,23,32,43,40,47,25,19,27,66,32,23,35,59,39,11,1,37,1,140,83.32,-14.0,119,0.061,95.8,82.4,0.062,69.43,56,0.231,0.421,39,42,0.057,19,82.4,59,-13.4,22,67,29,44,9.5,78,27,43,60,0.076,83.32,0.053,78,62,29,58,59,-13.4,59,94.4,6.3,3.5,59,95.8,77,38,13,44,80.4,0.524,0.233,56,0.33,18.8,18.8,58,62,84.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2007,2,74,180,USA,North Carolina,2013
201496,Candace Parker,Candace,1611661320,LAS,28.0,3,1,2,0.333,111.51666666666667,32,59,0.542,0,9,0.0,13,19,0.684,9,17,26,4,6,3,3,2,5,15,77,-3,126.2,1,0,119.0,39,38,20,40,23,6,12,11,34,15,34,9,8,34,11,18,15,38,25,27,14,54,32,12,7,36,14,7,1,14,1,233,91.47,-6.4,214,0.077,105.2,102.3,0.165,76.22,46,0.275,0.542,4,67,0.114,6,102.3,21,-2.9,1,22,20,68,19.7,50,16,12,21,0.203,91.47,0.071,50,15,1,61,37,-2.9,37,102.6,5.3,10.7,47,105.2,23,18,5,68,96.2,0.572,0.277,14,0.67,7.8,7.9,54,15,95.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2008,1,76,175,USA,Tennessee,2013
200676,Candice Dupree,Candice,1611661317,PHO,29.0,5,2,3,0.4,170.15666666666667,35,71,0.493,0,0,0.0,5,6,0.833,5,27,32,10,10,2,1,3,12,5,75,-24,127.4,0,0,123.0,16,19,65,31,14,5,7,19,34,52,34,30,33,20,19,6,10,13,13,36,27,66,64,39,8,74,13,11,1,13,1,389,92.95,-5.7,327,0.111,101.5,95.7,0.153,77.46,32,0.221,0.493,19,54,0.091,24,95.7,30,-5.8,5,28,44,58,14.2,39,32,22,30,0.121,92.95,0.028,39,28,4,48,43,-5.8,43,98.9,10.6,7.0,40,101.5,27,26,22,58,93.2,0.509,0.221,15,1.0,10.7,10.6,39,28,95.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2006,1,74,175,USA,Temple,2013
201501,Charde Houston,Charde,1611661317,PHO,28.0,5,2,3,0.4,23.135,5,14,0.357,1,5,0.2,0,0,0.0,0,5,5,0,1,1,1,0,5,0,11,-10,22.0,0,0,21.0,16,19,65,31,68,46,45,48,21,25,27,61,66,61,60,39,47,67,61,49,27,1,32,72,51,47,57,11,1,56,1,389,99.59,-17.0,47,0.0,79.6,61.7,0.179,82.99,62,0.283,0.393,33,14,0.0,2,61.7,16,-17.9,59,79,58,12,2.8,8,56,69,16,0.088,99.59,0.0,8,79,55,67,65,-17.9,65,82.0,0.0,1.0,65,79.6,22,47,3,12,65.0,0.393,0.302,12,0.0,6.7,6.7,67,79,95.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2008,3,72,180,USA,Connecticut,2013
203451,Courtney Clements,Courtney,1611661330,ATL,24.0,4,2,2,0.5,10.006666666666666,0,5,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,1,1,0,0,1,1,3,9.4,0,0,7.0,28,19,20,13,75,71,67,71,34,44,34,49,46,48,49,70,67,67,72,49,27,1,1,64,73,24,69,11,1,72,1,610,107.93,10.8,22,0.0,78.3,95.5,0.1,89.94,62,0.194,0.0,76,11,0.074,34,95.5,1,17.2,68,35,24,9,1.3,1,73,30,1,-0.089,107.93,0.059,1,30,71,67,12,17.2,12,80.6,0.0,0.0,15,78.3,2,71,33,9,91.5,0.085,0.196,38,0.0,0.0,0.0,67,30,108.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,72,155,USA,San Diego State,2013
202664,Courtney Vandersloot,Courtney,1611661329,CHI,25.0,2,0,2,0.0,58.8,6,20,0.3,0,1,0.0,2,2,1.0,0,4,4,9,6,2,1,0,8,3,14,-14,35.3,0,0,33.0,58,59,20,59,44,43,38,60,34,44,34,42,46,1,60,43,52,18,25,36,27,1,50,49,46,54,46,11,1,46,1,144,86.12,-14.4,106,0.375,102.9,88.7,0.082,71.77,17,0.237,0.3,64,66,0.039,15,88.7,55,-14.2,21,45,58,64,10.0,73,64,56,56,0.011,86.12,0.0,73,49,31,10,60,-14.2,60,102.5,25.0,3.0,61,102.9,73,62,12,64,88.2,0.335,0.237,45,1.5,16.7,16.7,2,49,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2011,1,68,145,USA,Gonzaga,2013
201518,Crystal Langhorne,Crystal,1611661322,WAS,27.0,3,1,2,0.333,83.60166666666667,8,20,0.4,0,0,0.0,1,3,0.333,8,16,24,6,4,0,0,2,8,6,17,-6,50.8,1,0,47.0,39,38,20,40,32,36,38,37,34,52,34,49,44,59,12,20,20,31,40,62,45,54,50,35,42,40,34,7,1,36,1,223,88.99,-0.1,154,0.133,91.0,88.3,0.151,74.16,17,0.138,0.4,26,24,0.126,62,88.3,39,-2.7,35,56,6,30,6.7,59,54,11,38,0.101,88.99,0.095,59,51,36,23,35,-2.7,35,86.4,19.4,2.7,31,91.0,42,44,60,30,86.3,0.399,0.143,16,1.5,12.8,12.9,32,51,92.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2008,1,74,185,USA,Maryland,2013
201886,DeWanna Bonner,DeWanna,1611661317,PHO,26.0,5,2,3,0.4,178.76,21,63,0.333,4,30,0.133,6,7,0.857,5,21,26,17,11,6,2,2,4,7,52,-21,121.7,0,0,115.0,16,19,65,31,12,17,9,49,8,4,31,25,31,18,19,14,15,7,11,11,18,54,21,29,15,69,15,11,1,16,1,389,93.18,-6.1,347,0.153,101.4,95.4,0.113,77.65,16,0.191,0.365,37,55,0.07,39,95.4,32,-6.1,11,31,49,57,12.6,35,55,34,32,0.082,93.18,0.027,35,31,19,28,44,-6.1,44,99.0,18.1,4.2,44,101.4,24,52,37,57,92.9,0.393,0.193,28,1.55,11.7,11.7,27,31,95.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2009,1,76,137,USA,Auburn,2013
203016,Devereaux Peters,Devereaux,1611661324,MIN,24.0,7,7,0,1.0,115.25333333333333,13,24,0.542,0,0,0.0,1,2,0.5,8,17,25,7,6,7,7,4,17,4,27,31,103.5,0,0,87.0,8,1,1,1,22,25,33,12,34,52,34,49,46,48,12,18,19,28,25,8,3,75,74,45,33,7,20,11,1,22,1,538,92.25,19.4,219,0.097,82.6,98.6,0.132,76.87,29,0.121,0.542,22,10,0.108,67,98.6,53,16.0,54,20,15,17,3.4,47,22,16,53,0.111,92.25,0.078,47,22,44,26,13,16.0,13,80.4,18.4,1.9,11,82.6,41,19,66,17,99.7,0.543,0.125,23,1.17,15.8,15.8,44,22,93.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2012,1,74,167,USA,Notre Dame,2013
100940,Diana Taurasi,Diana,1611661317,PHO,32.0,5,2,3,0.4,185.865,30,90,0.333,6,34,0.176,38,40,0.95,5,21,26,30,15,8,1,5,19,32,104,-24,192.2,1,0,184.0,16,19,65,31,10,8,4,49,4,1,30,2,2,12,19,14,15,2,6,5,27,78,78,4,4,74,6,7,1,6,1,389,94.65,-5.7,367,0.288,99.5,92.6,0.108,78.87,7,0.289,0.367,12,48,0.067,3,92.6,28,-6.8,3,37,51,54,18.0,21,42,36,29,0.139,94.65,0.026,21,35,6,21,46,-6.8,46,96.6,19.6,6.0,41,99.5,14,51,2,54,90.9,0.483,0.293,33,2.0,9.8,9.8,5,35,96.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2004,1,72,163,USA,Connecticut,2013
100928,Ebony Hoffman,Ebony,1611661320,LAS,31.0,1,0,1,0.0,3.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-7,-1.0,0,0,0.0,78,59,12,59,80,71,78,71,34,52,34,61,66,61,60,75,77,67,61,62,45,1,5,72,74,41,81,11,1,78,1,233,102.86,-97.8,7,0.0,183.3,57.1,0.0,85.71,62,0.125,0.0,78,82,0.0,63,57.1,80,-126.2,78,80,58,82,0.0,3,74,69,80,-0.129,102.86,0.0,3,81,71,67,82,-126.2,82,159.9,0.0,0.0,82,183.3,3,71,63,82,62.1,0.0,0.134,70,0.0,100.0,100.0,67,81,105.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2004,1,74,215,USA,USC,2013
