PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
204335,Betnijah Laney-Hamilton,Betnijah,1611661329,CHI,22.0,1,0,1,0.0,2.3866666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,1,0,4,-1.0,0,0,0.0,84,74,5,74,85,78,84,78,43,59,43,69,70,69,67,80,81,74,64,66,49,1,9,66,80,32,87,11,1,86,1,225,130.73,77.9,6,0.0,57.1,133.3,0.0,108.94,70,0.167,0.0,87,2,0.0,47,133.3,87,76.2,84,2,63,2,0.0,3,80,70,87,-0.8,130.73,0.0,3,2,78,74,1,76.2,1,58.1,0.0,0.0,1,57.1,2,78,48,2,136.1,0.0,0.17,72,0.0,100.0,100.0,74,2,128.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2015,2,72,160,USA,Rutgers,2015
203829,Bria Hartley,Bria,1611661322,WAS,23.0,1,0,1,0.0,5.95,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,2,0,2,2.7,0,0,2.0,84,74,5,74,83,78,80,78,43,49,43,69,70,69,67,73,75,62,76,66,49,1,9,62,80,35,80,11,1,80,1,228,88.74,18.4,11,0.25,90.9,109.1,0.25,73.95,70,0.167,0.0,81,25,0.0,51,109.1,1,18.2,67,9,63,22,2.0,58,80,70,1,-0.053,88.74,0.0,58,15,78,5,15,18.2,15,91.9,33.3,0.0,12,90.9,70,78,48,22,110.3,0.0,0.168,1,0.0,0.0,0.0,13,15,87.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2014,1,68,145,USA,Connecticut,2015
201896,Briann January,Briann,1611661325,IND,29.0,11,6,5,0.545,354.09166666666664,44,108,0.407,8,28,0.286,28,30,0.933,4,21,25,55,30,15,3,6,27,36,124,30,260.5,0,0,248.0,1,8,81,20,3,8,7,46,7,5,34,3,4,18,28,12,14,1,1,3,19,79,81,3,7,10,4,11,1,4,1,795,86.76,5.5,638,0.267,99.1,104.4,0.063,72.3,17,0.205,0.444,34,37,0.039,28,104.4,57,5.3,19,29,60,40,9.8,72,40,61,56,0.094,86.76,0.013,72,27,22,14,30,5.3,30,97.3,26.7,4.0,30,99.1,63,49,28,40,102.8,0.512,0.21,61,1.83,14.5,14.6,11,27,88.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2009,1,68,144,USA,Arizona State,2015
204331,Brianna Kiesel,Brianna,1611661321,TUL,22.0,2,0,2,0.0,33.46666666666667,3,14,0.214,0,4,0.0,6,6,1.0,2,3,5,1,2,0,0,0,5,4,12,-24,17.5,0,0,18.0,68,74,15,74,64,61,53,73,43,30,43,29,33,1,42,63,59,62,56,66,49,1,32,46,58,77,66,11,1,66,1,160,103.98,-38.4,74,0.077,107.0,70.3,0.0,86.65,61,0.226,0.214,78,71,0.0,19,70.3,37,-36.8,34,79,63,62,7.0,7,68,70,38,-0.011,103.98,0.0,7,81,50,70,79,-36.8,79,113.0,5.0,1.5,82,107.0,10,74,20,62,74.6,0.361,0.234,72,0.5,10.2,10.0,57,81,98.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2015,2,67,125,,Pittsburgh,2015
203398,Brittney Griner,Brittney,1611661317,PHO,25.0,4,2,2,0.5,118.94666666666667,21,36,0.583,0,0,0.0,23,26,0.885,3,29,32,5,8,3,18,2,16,20,65,48,165.9,2,0,144.0,30,30,15,26,20,17,23,12,43,59,43,5,5,21,37,9,9,36,19,29,1,48,74,9,14,3,12,3,1,12,1,300,88.17,21.0,218,0.078,85.4,107.8,0.196,73.48,58,0.229,0.583,3,13,0.13,16,107.8,50,22.4,23,21,42,15,9.0,63,7,11,49,0.221,88.17,0.031,63,19,11,62,11,22.4,11,85.2,8.5,5.3,10,85.4,56,14,19,15,106.1,0.685,0.237,10,0.63,13.2,13.6,55,19,88.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2013,1,81,205,USA,Baylor,2015
201496,Candace Parker,Candace,1611661320,LAS,30.0,3,1,2,0.333,115.3,23,55,0.418,7,18,0.389,16,19,0.842,6,26,32,14,11,7,4,3,6,22,69,-5,150.4,2,0,144.0,40,46,15,49,21,13,13,43,9,9,23,6,10,28,18,10,9,16,13,13,14,59,41,7,12,48,13,3,1,12,1,224,89.51,-4.0,215,0.241,103.7,101.4,0.241,74.59,35,0.302,0.482,5,52,0.152,5,101.4,44,-2.3,4,45,19,56,18.3,47,32,4,45,0.198,89.51,0.058,47,39,3,36,47,-2.3,47,103.1,15.9,7.7,48,103.7,42,37,5,56,99.1,0.545,0.305,4,1.27,12.4,12.5,16,39,90.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2008,1,76,175,USA,Tennessee,2015
200676,Candice Dupree,Candice,1611661317,PHO,31.0,4,2,2,0.5,121.45333333333333,19,42,0.452,0,0,0.0,6,8,0.75,6,15,21,6,4,5,0,2,5,10,44,30,89.2,0,0,81.0,30,30,15,26,19,20,19,32,43,59,43,29,27,40,18,17,20,33,39,18,49,48,32,24,22,10,25,11,1,25,1,300,89.12,15.8,226,0.094,91.1,104.0,0.101,74.27,24,0.203,0.452,30,17,0.082,30,104.0,26,12.9,15,26,20,23,10.5,50,46,29,26,0.113,89.12,0.057,50,29,17,54,20,12.9,20,88.6,10.7,4.8,16,91.1,45,47,29,23,104.3,0.483,0.206,37,1.5,7.2,7.1,48,29,90.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2006,1,74,178,USA,Temple,2015
201499,Candice Wiggins,Candice,1611661313,NYL,29.0,6,3,3,0.5,87.82,9,22,0.409,7,16,0.438,2,2,1.0,3,7,10,9,7,5,0,0,17,3,27,32,60.5,0,0,63.0,18,18,59,26,35,43,43,45,9,10,17,52,57,1,37,40,41,27,21,18,49,1,76,55,37,9,40,11,1,33,1,441,88.82,17.6,163,0.158,87.7,106.7,0.095,74.02,31,0.154,0.568,56,18,0.062,57,106.7,68,19.1,53,20,39,17,3.7,57,24,42,68,0.055,88.82,0.034,57,22,50,20,13,19.1,13,88.7,23.1,1.5,14,87.7,62,17,55,17,106.3,0.59,0.158,39,1.29,18.0,17.9,34,22,88.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2008,1,71,147, ,Stanford,2015
200665,Cappie Pondexter,Cappie,1611661329,CHI,33.0,3,1,2,0.333,67.44833333333334,8,26,0.308,0,2,0.0,2,2,1.0,1,2,3,4,2,2,0,3,3,5,18,-23,31.6,0,0,29.0,40,46,15,49,45,46,34,67,43,44,43,52,57,1,56,67,66,42,56,39,49,59,20,42,50,75,56,11,1,56,1,225,92.16,-24.1,129,0.078,130.0,113.2,0.036,76.8,12,0.195,0.308,70,87,0.024,34,113.2,20,-16.8,25,8,59,86,8.7,37,70,66,20,0.012,92.16,0.015,37,8,35,49,68,-16.8,68,134.4,12.1,2.7,73,130.0,35,67,33,86,110.3,0.335,0.196,70,2.0,6.1,6.1,54,8,91.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2006,1,69,160, ,Rutgers,2015
202670,Carolyn Swords,Carolyn,1611661313,NYL,26.0,5,2,3,0.4,87.87333333333333,14,19,0.737,0,0,0.0,4,6,0.667,12,11,23,4,5,2,2,1,14,7,32,-20,72.6,0,0,67.0,28,30,59,47,34,29,45,5,43,59,43,39,33,52,8,29,16,42,31,39,26,36,71,34,34,71,29,11,1,31,1,441,87.67,-15.4,162,0.082,107.5,93.2,0.141,73.06,50,0.133,0.737,26,65,0.137,68,93.2,63,-14.3,51,61,1,65,3.8,66,6,8,62,0.119,87.67,0.133,66,57,34,44,66,-14.3,66,108.0,13.3,2.8,68,107.5,71,6,67,65,92.6,0.739,0.141,25,0.8,16.3,16.7,53,57,87.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2011,2,78,206,USA,Boston College,2015
204297,Cayla George,Cayla,1611661317,PHO,27.0,3,2,1,0.667,26.513333333333332,3,8,0.375,2,4,0.5,0,0,0.0,0,8,8,3,4,5,5,0,7,1,8,6,48.1,0,0,41.0,40,30,5,14,67,61,63,54,25,30,9,69,70,69,67,36,49,49,39,18,11,1,44,66,62,28,48,11,1,48,1,300,99.57,15.2,53,0.176,75.4,92.5,0.0,82.98,53,0.214,0.5,10,10,0.0,25,92.5,79,17.0,60,58,63,7,2.7,13,42,70,80,0.156,99.57,0.0,13,59,60,24,16,17.0,16,78.9,20.0,1.0,17,75.4,20,30,25,7,94.1,0.5,0.222,72,0.75,26.7,26.7,25,59,96.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,76,192,Australia,None,2015
204323,Cheyenne Parker-Tyus,Cheyenne,1611661329,CHI,23.0,2,1,1,0.5,14.053333333333333,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,0,4,-2,7.6,0,0,7.0,68,46,5,26,75,65,73,6,43,59,43,69,70,69,42,73,66,74,76,66,49,1,17,78,71,42,75,11,1,74,1,225,100.76,-6.0,29,0.0,113.3,110.3,0.0,83.97,70,0.086,0.667,55,74,0.0,83,110.3,1,-3.0,70,16,63,74,1.5,12,10,70,1,0.057,100.76,0.0,12,12,60,74,48,-3.0,48,113.5,0.0,1.0,53,113.3,5,8,83,74,107.5,0.667,0.089,72,0.0,0.0,0.0,74,12,101.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2015,1,76,190,USA,Middle Tennessee,2015
204309,Clarissa Dos Santos,Clarissa,1611661329,CHI,28.0,3,1,2,0.333,21.35333333333333,2,4,0.5,0,0,0.0,2,6,0.333,2,4,6,1,2,2,2,0,7,4,6,13,24.7,0,0,21.0,40,46,15,49,68,65,69,20,43,59,43,52,33,64,42,54,53,62,56,39,26,1,44,46,65,23,59,11,1,63,1,225,97.78,33.3,42,0.059,75.6,111.9,0.148,81.49,61,0.173,0.5,71,6,0.125,53,111.9,71,36.3,74,10,8,8,1.3,17,53,12,76,0.0,97.78,0.095,17,9,68,55,5,36.3,5,76.4,10.0,0.7,6,75.6,11,30,43,8,109.7,0.452,0.167,22,0.5,20.7,20.0,65,9,98.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,73,196,France,None,2015
201907,Courtney Paris,Courtney,1611661321,TUL,28.0,2,0,2,0.0,42.38333333333333,5,11,0.455,0,0,0.0,1,4,0.25,7,8,15,2,3,2,0,3,8,4,11,-15,35.0,0,0,32.0,68,74,15,74,59,55,60,31,43,59,43,57,45,67,14,36,30,54,47,39,49,59,51,46,60,66,54,11,1,55,1,160,94.0,-16.5,83,0.105,98.8,80.7,0.25,78.33,55,0.154,0.455,52,39,0.158,59,80.7,63,-18.1,41,72,5,38,5.5,25,58,3,64,0.065,94.0,0.111,25,73,39,52,70,-18.1,70,98.0,11.1,2.5,69,98.8,25,45,55,38,81.5,0.431,0.154,1,0.67,16.9,16.7,45,73,93.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2009,1,76,250,USA,Oklahoma,2015
202664,Courtney Vandersloot,Courtney,1611661329,CHI,27.0,3,1,2,0.333,95.49166666666666,17,34,0.5,2,4,0.5,5,5,1.0,2,12,14,25,8,1,3,2,10,7,41,-7,99.3,0,0,90.0,40,46,15,49,29,21,26,20,25,30,9,33,43,1,42,27,32,6,19,50,19,48,58,34,23,53,23,11,1,23,1,225,90.48,-4.9,181,0.397,115.1,109.9,0.126,75.4,6,0.212,0.529,15,70,0.077,27,109.9,41,-5.1,13,14,49,76,11.3,44,27,35,41,0.138,90.48,0.023,44,13,8,3,55,-5.1,55,112.8,36.2,5.7,51,115.1,34,28,27,76,108.0,0.566,0.214,30,3.13,11.6,11.6,4,13,92.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2011,1,68,145,USA,Gonzaga,2015
201886,DeWanna Bonner,DeWanna,1611661317,PHO,28.0,4,2,2,0.5,126.51833333333333,23,51,0.451,9,20,0.45,14,15,0.933,2,22,24,10,11,1,3,4,10,12,69,29,113.8,1,0,120.0,30,30,15,26,18,13,15,33,6,8,16,11,16,18,42,11,15,22,13,50,19,68,58,23,12,12,18,7,1,17,1,300,88.97,14.2,235,0.159,90.2,102.1,0.143,74.14,48,0.265,0.539,11,16,0.092,7,102.1,53,12.0,10,31,56,20,12.8,54,23,24,53,0.155,88.97,0.019,54,35,7,47,22,12.0,22,88.2,12.8,5.8,18,90.2,49,23,7,20,102.4,0.599,0.273,24,0.91,14.0,14.1,33,35,89.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2009,1,76,143,USA,Auburn,2015
