EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,ShootingFouls,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,HeaveAttempts,Fg3aBlocked,LostBallSteals,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,BlockedShortMidRange,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,SecondChanceFtPoints,OffThreePtRebounds,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,Offensive Fouls Drawn,SecondChanceArc3Frequency,2pt And 1 Free Throw Trips,PtsPutbacks,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,Travels,OffFTReboundPct,Offensive Fouls,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,PenaltyCorner3Accuracy,team_id,year,season,team_vs
101127-101187-201152-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Thaddeus Young, Mason Plumlee, Joe Johnson","Jack, Anderson, Young, Plumlee, Johnson",101127-101187-201152-203486-2207,BKN,28.0,1,,-1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-101187-201572-201947-202711,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Earl Clark, Bojan Bogdanovic","Jack, Anderson, Lopez, Clark, Bogdanovic",101127-101187-201572-201947-202711,BKN,53.0,1,1.0,-4.0,3.0,2.0,3.0,5.0,,,,,,1.0,,,,,,1.0,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,135.8490566037736,,12.666666666666666,7.5,12.333333333333334,7.5,,,,,1.0,,,,,,,,,,,,,0.2969,0.2969,,,,11.9,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-101187-201572-202711-203486,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Mason Plumlee","Jack, Anderson, Lopez, Bogdanovic, Plumlee",101127-101187-201572-202711-203486,BKN,144.0,1,2.0,1.0,4.0,4.0,,8.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,,3.0,4.0,1.0,,6.0,5.0,,,,,,2.0,4.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,2.0,4.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,2.0,,,0.3333333333333333,1.0,0.75,,0.6,,0.6,,0.2,1.0,1.0,,1.0,,1.0,,,80.0,,21.5,14.5,21.25,14.5,0.4,1.0,1.0,,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,0.6,0.52449,,,,,7.625,24.8,,2.0,,,,,,,,,4.0,,,,,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.6302,0.6666666666666666,,,,,,,,,1.0,2.0,2.0,2.0,2.0,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-101187-201572-202711-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Joe Johnson","Jack, Anderson, Lopez, Bogdanovic, Johnson",101127-101187-201572-202711-2207,BKN,1177.0,5,20.0,-3.0,40.0,41.0,24.0,81.0,5.0,13.0,5.0,10.0,1.0,5.0,3.0,8.0,11.0,5.0,9.0,26.0,14.0,6.0,39.0,42.0,8.0,18.0,6.0,2.0,24.0,6.0,12.0,10.0,3.0,8.0,3.0,,,21.0,6.0,8.0,14.0,22.0,3.0,3.0,3.0,1.0,4.0,,7.0,8.0,6.0,7.0,2.0,2.0,,2.0,1.0,29.0,24.0,24.0,0.3333333333333333,0.375,0.34615384615384615,0.4444444444444444,0.4125,0.4583333333333333,0.4418604651162791,0.48,0.35,0.42857142857142855,0.7272727272727273,0.75,0.7368421052631579,0.5,0.75,0.6666666666666666,0.8,99.09940526762956,0.5,16.125,12.975609756097562,15.15,12.048780487804878,0.325,0.38461538461538464,0.45454545454545453,0.6,0.125,0.2,0.25,,0.2,0.375,0.42857142857142855,,0.275,0.4166666666666667,0.5,0.20833333333333334,0.675,0.4985205128205128,0.4861673913043479,0.047619047619047616,0.07142857142857142,0.6153846153846154,7.911538461538461,28.207142857142856,0.6,9.0,1.0,3.0,1.0,1.0,4.0,5.0,2.0,3.0,10.0,15.0,4.0,5.0,4.0,1.0,6.0,8.0,2.0,2.0,,1.0,0.35714285714285715,0.6666666666666666,0.38461538461538464,0.5714285714285714,0.625,0.35294117647058826,0.3333333333333333,0.25,0.075,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.36363636363636365,1.0,0.14285714285714285,1.0,1.0,0.4,0.525225,0.2564102564102564,14.0,1.0,,,,,,1.0,0.8,1.0,3.0,1.0,4.0,4.0,,2.0,1.0,1.0,5.0,2.0,1.0,0.25,0.15384615384615385,0.15384615384615385,,,0.75,0.1,0.42857142857142855,0.3333333333333333,,0.2,2.0,2.0,1.0,0.2857142857142857,0.2,2.0,,0.2857142857142857,,2.0,,,1.0,,,1.0,1.0,,2.0,2.0,1.0,0.3333333333333333,0.4,1.0,1.0,,,,,0.2,0.125,0.5,0.5,1.0,0.041666666666666664,,2.0,,1.0,,,,,1610612751,2015,2014-15,False
101127-101187-201572-203141-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mirza Teletovic, Joe Johnson","Jack, Anderson, Lopez, Teletovic, Johnson",101127-101187-201572-203141-2207,BKN,24.0,2,,5.0,2.0,1.0,2.0,3.0,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,5.0,,1.0,1.0,,3.0,5.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,3.0,1.0,,,,,5.0,5.0,2.0,,,1.0,1.0,1.0,1.0,1.25,1.25,,,,,,,,,,180.0,,11.5,1.0,11.5,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,0.4275,0.4275,1.0,1.0,1.0,8.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-101187-201572-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mason Plumlee, Joe Johnson","Jack, Anderson, Lopez, Plumlee, Johnson",101127-101187-201572-203486-2207,BKN,141.0,1,2.0,2.0,4.0,5.0,3.0,9.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,3.0,3.0,,,6.0,4.0,3.0,3.0,,,6.0,2.0,4.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,1.0,2.0,2.0,,1.0,1.0,1.0,,6.0,6.0,3.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.75,0.75,,,0.5,1.0,0.6666666666666666,,1.0,,1.0,91.91489361702128,,14.75,16.4,14.75,16.4,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,1.0,,0.3333333333333333,0.45026666666666665,0.45026666666666665,,,1.0,12.266666666666666,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-101187-201947-202711-203486,1610612751,"Jarrett Jack, Alan Anderson, Earl Clark, Bojan Bogdanovic, Mason Plumlee","Jack, Anderson, Clark, Bogdanovic, Plumlee",101127-101187-201947-202711-203486,BKN,143.0,1,2.0,-4.0,5.0,6.0,,11.0,,,,,,,,2.0,1.0,,,2.0,1.0,,3.0,7.0,,,,,,,,1.0,,1.0,,,,3.0,2.0,,2.0,2.0,1.0,,2.0,1.0,,,2.0,,,,,,,,,3.0,,,,,,,0.5,,0.5,,0.3333333333333333,1.0,,1.0,0.6666666666666666,,,1.0,1.0,110.76923076923077,,14.0,12.166666666666666,14.0,11.333333333333334,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,0.44616666666666666,,,,,18.2,24.6,,,,,,,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-101187-201947-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Earl Clark, Mason Plumlee, Joe Johnson","Jack, Anderson, Clark, Plumlee, Johnson",101127-101187-201947-203486-2207,BKN,188.0,1,3.0,-2.0,6.0,6.0,,12.0,,,,,2.0,2.0,,1.0,2.0,,2.0,3.0,2.0,1.0,8.0,10.0,,,,,,,4.0,2.0,,1.0,,,,3.0,2.0,,2.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,,,8.0,,,,,0.6666666666666666,,0.7,,0.8,,0.4,1.0,,1.0,1.0,,,1.0,1.0,91.91489361702128,,18.333333333333332,13.0,18.333333333333332,13.0,,,,,0.4,1.0,1.0,,0.2,,,,0.4,,,,0.4,0.43593000000000004,,0.2,0.3333333333333333,,10.733333333333334,25.3,,,,,,,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,,2.0,,1.0,0.5,,0.5,,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-101187-202711-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Bojan Bogdanovic, Mason Plumlee, Joe Johnson","Jack, Anderson, Bogdanovic, Plumlee, Johnson",101127-101187-202711-203486-2207,BKN,924.0,4,15.0,1.0,29.0,31.0,5.0,60.0,3.0,4.0,,,2.0,4.0,1.0,3.0,5.0,,6.0,11.0,8.0,5.0,32.0,31.0,,1.0,1.0,3.0,6.0,4.0,8.0,5.0,2.0,5.0,1.0,1.0,,13.0,6.0,3.0,9.0,9.0,4.0,4.0,4.0,3.0,2.0,,6.0,8.0,9.0,10.0,3.0,2.0,2.0,3.0,2.0,32.0,6.0,5.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,,0.7105263157894737,0.75,0.6956521739130435,0.6,0.42105263157894735,0.6666666666666666,0.5,0.8571428571428571,0.6923076923076923,0.5,1.0,0.8,1.0,93.5064935064935,0.6666666666666666,14.724137931034482,16.032258064516128,14.724137931034482,15.516129032258064,0.21052631578947367,0.75,0.75,0.3333333333333333,0.21052631578947367,0.5,0.5,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.2631578947368421,,,,0.631578947368421,0.5290447368421053,0.5338,0.15,0.25,0.1875,9.227272727272727,24.2875,0.1724137931034483,,2.0,3.0,,,3.0,5.0,,,,9.0,3.0,3.0,1.0,2.0,,,1.0,2.0,,0.6,0.625,,0.625,,,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.3333333333333333,,,,0.6,,,11.0,,,,,,6.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,3.0,3.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,1.0,1610612751,2015,2014-15,False
101127-101187-203141-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Mirza Teletovic, Mason Plumlee, Joe Johnson","Jack, Anderson, Teletovic, Plumlee, Johnson",101127-101187-203141-203486-2207,BKN,310.0,2,5.0,-12.0,10.0,11.0,3.0,21.0,,1.0,,,,3.0,1.0,1.0,2.0,,1.0,5.0,3.0,2.0,4.0,16.0,,,1.0,2.0,2.0,,2.0,2.0,,,,,,,3.0,,3.0,4.0,1.0,1.0,,,1.0,,1.0,5.0,1.0,2.0,,,,,,4.0,2.0,3.0,,,0.2,,0.125,,0.2222222222222222,0.5,0.375,,,0.6,0.6,,,0.6,,97.54838709677419,,15.5,14.090909090909092,14.4,13.636363636363637,0.125,,,,0.375,,,,0.125,1.0,1.0,,0.25,,,,0.5,0.4807,0.58545,,,0.5,10.4,24.366666666666664,0.3,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,0.14285714285714285,,0.125,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,0.2,1.0,,,,,,,,,,1.0,,0.3333333333333333,0.5,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1610612751,2015,2014-15,False
101127-201152-201572-202711-2207,1610612751,"Jarrett Jack, Thaddeus Young, Brook Lopez, Bojan Bogdanovic, Joe Johnson","Jack, Young, Lopez, Bogdanovic, Johnson",101127-201152-201572-202711-2207,BKN,1037.0,5,17.0,23.0,32.0,32.0,16.0,64.0,3.0,5.0,1.0,1.0,6.0,8.0,4.0,8.0,4.0,1.0,13.0,21.0,6.0,7.0,39.0,16.0,5.0,8.0,1.0,4.0,14.0,14.0,12.0,4.0,7.0,9.0,2.0,2.0,3.0,20.0,7.0,14.0,21.0,24.0,3.0,2.0,3.0,1.0,2.0,,5.0,7.0,8.0,8.0,4.0,1.0,1.0,1.0,1.0,37.0,14.0,16.0,0.5384615384615384,0.5384615384615384,0.6190476190476191,0.625,0.5925925925925926,0.5555555555555556,0.65,0.6363636363636364,0.2222222222222222,0.6,0.8235294117647058,0.7777777777777778,0.8076923076923077,0.875,1.0,0.6666666666666666,1.0,88.87174541947925,1.0,16.78125,15.625,16.4375,15.4375,0.18518518518518517,0.6,0.6,0.6666666666666666,0.2962962962962963,0.75,0.75,0.3333333333333333,0.2962962962962963,0.5,0.5,0.75,0.14814814814814814,0.1111111111111111,1.0,0.1111111111111111,0.4074074074074074,0.42864629629629625,0.40766111111111114,0.13793103448275862,0.17391304347826086,0.358974358974359,10.619047619047619,24.683333333333334,0.5,2.0,1.0,2.0,,,1.0,2.0,,,2.0,6.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.25,0.25,0.5,0.07407407407407407,0.5,0.5,1.0,0.25,0.25,1.0,,,,0.25,0.4724,0.05128205128205128,15.0,,,1.0,,,,,0.3333333333333333,1.0,2.0,1.0,2.0,,,1.0,1.0,,5.0,1.0,1.0,0.5,,,,,0.5,0.08333333333333333,1.0,0.5,,,,1.0,,0.25,,,,,2.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1610612751,2015,2014-15,False
101127-201572-201947-202711-2207,1610612751,"Jarrett Jack, Brook Lopez, Earl Clark, Bojan Bogdanovic, Joe Johnson","Jack, Lopez, Clark, Bogdanovic, Johnson",101127-201572-201947-202711-2207,BKN,113.0,1,2.0,-1.0,2.0,3.0,,5.0,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,2.0,2.0,1.0,,,,,2.0,1.0,,,,0.3333333333333333,,0.25,,0.3,0.25,0.25,,1.0,,1.0,1.0,,,,63.716814159292035,,32.0,16.333333333333332,27.5,10.0,0.25,1.0,1.0,,,,,,0.5,,,,0.25,,,1.0,0.5,0.481575,0.4515,0.2,0.25,0.3333333333333333,14.433333333333332,25.1,,1.0,,,,,,,,,1.0,,,,,,1.0,2.0,,1.0,,,,,,,0.25,0.5,0.6666666666666666,,,,,,,,,,,,,0.369,0.3333333333333333,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612751,2015,2014-15,False
101127-201572-202711-203141-2207,1610612751,"Jarrett Jack, Brook Lopez, Bojan Bogdanovic, Mirza Teletovic, Joe Johnson","Jack, Lopez, Bogdanovic, Teletovic, Johnson",101127-201572-202711-203141-2207,BKN,60.0,1,1.0,-5.0,2.0,3.0,2.0,5.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,7.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,,,,,,,,120.0,,15.5,9.666666666666666,15.5,9.666666666666666,,,,,,,,,0.5,1.0,1.0,,0.5,,,0.5,0.5,0.4102,0.4102,,,1.0,14.7,50.2,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
201947-202366-202721-203141-203900,1610612751,"Earl Clark, Jerome Jordan, Darius Morris, Mirza Teletovic, Markel Brown","Clark, Jordan, Morris, Teletovic, Brown",201947-202366-202721-203141-203900,BKN,280.0,1,5.0,-4.0,9.0,9.0,9.0,18.0,,1.0,,1.0,,4.0,,2.0,2.0,2.0,,7.0,2.0,2.0,5.0,9.0,,7.0,2.0,2.0,5.0,,,2.0,,1.0,,,,3.0,3.0,,3.0,5.0,,,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,5.0,5.0,9.0,,,,,0.16666666666666666,0.16666666666666666,0.25,0.25,0.2222222222222222,1.0,,0.75,0.6,,,0.6666666666666666,1.0,92.57142857142857,,13.777777777777779,17.333333333333332,12.88888888888889,17.22222222222222,0.1111111111111111,,,,0.4444444444444444,,,,0.2222222222222222,,,,0.2222222222222222,0.1111111111111111,,0.2222222222222222,0.3333333333333333,0.47301111111111116,0.47301111111111116,0.1,0.125,1.0,9.37142857142857,24.9,1.0,2.0,,,,,1.0,1.0,,,,3.0,1.0,1.0,1.0,,2.0,2.0,,,,1.0,0.5,,0.5,,,0.2857142857142857,0.25,,,,,,0.5,0.5,1.0,,,,0.5,0.59375,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,False
