EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201575-201939-202691-203136-2738,1610612744,"Brandon Rush, Stephen Curry, Klay Thompson, Ognjen Kuzmic, Andre Iguodala","Rush, Curry, Thompson, Kuzmic, Iguodala",201575-201939-202691-203136-2738,GSW,79.0,1,1.0,-3.0,3.0,3.0,3.0,6.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,2.0,,,,,,1.0,1.0,,,,1.0,,2.0,1.0,0.5,0.5,0.5,1.0,,,,109.36708860759494,17.333333333333332,9.0,17.333333333333332,9.0,0.5,1.0,1.0,,0.5,0.434025,7.6,23.8,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2931,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-201939-203105-203110-2738,1610612744,"Brandon Rush, Stephen Curry, Festus Ezeli, Draymond Green, Andre Iguodala","Rush, Curry, Ezeli, Green, Iguodala",201575-201939-203105-203110-2738,GSW,65.0,1,1.0,3.0,3.0,3.0,3.0,6.0,,,,1.0,2.0,1.0,5.0,2.0,2.0,,,,2.0,1.0,,,,,,,1.0,5.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,,132.92307692307693,11.333333333333334,10.333333333333334,11.333333333333334,10.333333333333334,,,,,0.6666666666666666,0.6032000000000001,11.1,24.5,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203105-203110-2571,1610612744,"Brandon Rush, Harrison Barnes, Festus Ezeli, Draymond Green, Leandro Barbosa","Rush, Barnes, Ezeli, Green, Barbosa",201575-203084-203105-203110-2571,GSW,65.0,1,1.0,-5.0,2.0,3.0,,5.0,,,,,2.0,,,5.0,,,2.0,2.0,,,,,,,,,2.0,,,,,,,,1.0,,110.76923076923077,16.5,10.666666666666666,16.5,10.666666666666666,,,,,,0.4039,16.0,,,2.0,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4039,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203105-203200-2733,1610612744,"Brandon Rush, Harrison Barnes, Festus Ezeli, Justin Holiday, Shaun Livingston","Rush, Barnes, Ezeli, Holiday, Livingston",201575-203084-203105-203200-2733,GSW,392.0,4,7.0,-10.0,13.0,12.0,3.0,25.0,1.0,1.0,1.0,3.0,7.0,2.0,14.0,24.0,4.0,,2.0,2.0,,,1.0,1.0,1.0,,,2.0,3.0,14.0,0.42857142857142855,0.6666666666666666,0.7,0.2222222222222222,0.5,,1.0,,91.83673469387756,16.076923076923077,15.25,16.076923076923077,15.25,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5555555555555556,0.4795111111111111,9.9,23.85,1.0,3.0,1.0,1.0,2.0,6.0,1.0,1.0,2.0,3.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,2.0,2.0,,,,4.0,2.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,,,,,,,4.0,2.0,,,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,1.0,,0.2857142857142857,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,0.4378,0.1,0.125,,0.2857142857142857,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203105-203949-2571,1610612744,"Brandon Rush, Harrison Barnes, Festus Ezeli, James Michael McAdoo, Leandro Barbosa","Rush, Barnes, Ezeli, Michael McAdoo, Barbosa",201575-203084-203105-203949-2571,GSW,57.0,1,1.0,2.0,3.0,2.0,2.0,5.0,,,,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,0.3333333333333333,,,,1.0,,126.31578947368422,10.666666666666666,12.5,10.666666666666666,12.5,,,,,0.5,0.4779,9.1,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,0.5,,,,,,,,3.0,,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,,0.4779,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203105-2733-2738,1610612744,"Brandon Rush, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala","Rush, Barnes, Ezeli, Livingston, Iguodala",201575-203084-203105-2733-2738,GSW,86.0,1,1.0,4.0,3.0,3.0,,6.0,,1.0,,1.0,2.0,,4.0,,2.0,1.0,3.0,3.0,,,,,,,,,1.0,4.0,0.5,0.5,0.6666666666666666,,,1.0,1.0,1.0,100.46511627906976,9.666666666666666,19.0,9.666666666666666,19.0,0.5,,,,,0.39835,14.2,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203110-2571-2733,1610612744,"Brandon Rush, Harrison Barnes, Draymond Green, Leandro Barbosa, Shaun Livingston","Rush, Barnes, Green, Barbosa, Livingston",201575-203084-203110-2571-2733,GSW,118.0,1,2.0,-4.0,6.0,6.0,6.0,12.0,,1.0,,,1.0,,2.0,6.0,,1.0,2.0,2.0,1.0,,3.0,1.0,,,2.0,3.0,1.0,2.0,,,0.5,,1.0,1.0,1.0,1.0,146.4406779661017,12.5,7.166666666666667,12.5,7.166666666666667,1.0,,,,,0.3892,13.5,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,6.0,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,3.0,,,,1.0,,2.0,,1.0,,,,,,,2.0,6.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203136-203200-2733,1610612744,"Brandon Rush, Harrison Barnes, Ognjen Kuzmic, Justin Holiday, Shaun Livingston","Rush, Barnes, Kuzmic, Holiday, Livingston",201575-203084-203136-203200-2733,GSW,267.0,1,4.0,-8.0,10.0,9.0,9.0,19.0,,2.0,,1.0,6.0,2.0,3.0,11.0,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,,,,2.0,,3.0,0.16666666666666666,0.125,0.16666666666666666,0.25,1.0,1.0,1.0,1.0,102.47191011235955,16.1,11.777777777777779,12.7,11.777777777777779,0.25,,,,0.625,0.5581,8.116666666666667,25.9,1.0,1.0,,2.0,,,2.0,,,,,,1.0,,,,1.0,,,0.125,1.0,1.0,0.25,,,,,10.0,2.0,,3.0,,1.0,,3.0,,,,,,,,2.0,1.0,,1.0,,,,1.0,6.0,,2.0,1.0,3.0,,,,1.0,,,,,,,,2.0,2.0,,,,,1.0,2.0,,,,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,3.0,10.0,,1.0,,,,,,0.16666666666666666,,0.125,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,,,0.4,,0.2857142857142857,0.3333333333333333,0.5,,,,1.0,,1.0,0.375,,,,,,,,,1.0,,,,,,,,,0.375,,,,0.25,0.6612,0.5581,,,,1.0,1.0,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203136-2571-2733,1610612744,"Brandon Rush, Harrison Barnes, Ognjen Kuzmic, Leandro Barbosa, Shaun Livingston","Rush, Barnes, Kuzmic, Barbosa, Livingston",201575-203084-203136-2571-2733,GSW,331.0,1,6.0,-10.0,13.0,12.0,12.0,25.0,2.0,5.0,,4.0,8.0,1.0,12.0,22.0,6.0,1.0,4.0,5.0,,,2.0,1.0,1.0,,1.0,3.0,4.0,10.0,0.5,0.6111111111111112,0.6,0.1111111111111111,0.6666666666666666,0.5,0.6666666666666666,0.5,108.76132930513596,15.692307692307692,10.583333333333334,15.692307692307692,10.25,0.5555555555555556,0.4,0.4,,0.3333333333333333,0.44057777777777773,8.7875,25.6,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,2.0,2.0,3.0,,,,4.0,2.0,,2.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,3.0,,,2.0,,2.0,,1.0,,,,,,,4.0,4.0,,,0.25,0.3333333333333333,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,,0.25,,0.25,,0.3333333333333333,,,,,,,0.2222222222222222,0.5,0.5,,,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,0.6293,0.4529666666666667,0.1,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.3076923076923077,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203200-203949-2733,1610612744,"Brandon Rush, Harrison Barnes, Justin Holiday, James Michael McAdoo, Shaun Livingston","Rush, Barnes, Holiday, Michael McAdoo, Livingston",201575-203084-203200-203949-2733,GSW,128.0,1,2.0,-6.0,6.0,6.0,4.0,12.0,,1.0,,2.0,5.0,,4.0,10.0,,1.0,1.0,1.0,,,,,,,,,2.0,4.0,0.4,0.4,0.4,,,1.0,1.0,1.0,135.0,14.333333333333334,7.0,14.333333333333334,7.0,0.2,,,,0.4,0.49192,10.42,,,2.0,,,,,,,,2.0,,4.0,,,,,,,,0.4,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203084-203200-2571-2733,1610612744,"Brandon Rush, Harrison Barnes, Justin Holiday, Leandro Barbosa, Shaun Livingston","Rush, Barnes, Holiday, Barbosa, Livingston",201575-203084-203200-2571-2733,GSW,104.0,1,2.0,1.0,4.0,4.0,4.0,8.0,,1.0,,1.0,6.0,,4.0,3.0,2.0,2.0,2.0,5.0,,,,,,,,,1.0,,0.16666666666666666,0.16666666666666666,0.2857142857142857,,,1.0,1.0,1.0,110.76923076923076,12.5,13.5,12.25,13.5,0.16666666666666666,,,,0.8333333333333334,0.59185,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,5.0,1.0,2.0,1.0,5.0,,,,,,,,,2.0,1.0,2.0,,,4.0,1.0,6.0,,,2.0,4.0,,,2.0,,,,,,,,,3.0,3.0,,,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,4.0,4.0,,,,,,,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.2857142857142857,,,,,,0.6,,0.6,0.5,1.0,,,,,,,0.8333333333333334,0.2,0.2,,,,,,,1.0,0.5,,,,,,,,0.8333333333333334,0.2,,,,0.72315,0.59185,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,,,1.0,0.2,,,2.0,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203105-203136-203200-2733,1610612744,"Brandon Rush, Festus Ezeli, Ognjen Kuzmic, Justin Holiday, Shaun Livingston","Rush, Ezeli, Kuzmic, Holiday, Livingston",201575-203105-203136-203200-2733,GSW,502.0,2,8.0,-12.0,19.0,18.0,17.0,37.0,2.0,3.0,,4.0,7.0,2.0,8.0,20.0,6.0,3.0,7.0,8.0,,,3.0,3.0,6.0,,,9.0,2.0,6.0,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.75,0.875,0.75,106.13545816733067,15.157894736842104,11.88888888888889,14.736842105263158,11.222222222222221,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.40265,14.299999999999999,25.95,2.0,4.0,,2.0,,,2.0,,,1.0,,2.0,4.0,,,,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.2222222222222222,,,,,7.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,1.0,2.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,3.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,7.0,,,0.25,0.25,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,0.5,0.2,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.40195000000000003,0.1111111111111111,0.14285714285714285,0.25,0.25,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203105-203200-203949-2571,1610612744,"Brandon Rush, Festus Ezeli, Justin Holiday, James Michael McAdoo, Leandro Barbosa","Rush, Ezeli, Holiday, Michael McAdoo, Barbosa",201575-203105-203200-203949-2571,GSW,594.0,1,10.0,6.0,20.0,20.0,8.0,40.0,2.0,5.0,,8.0,17.0,3.0,22.0,16.0,6.0,,6.0,9.0,3.0,3.0,1.0,1.0,,,,1.0,5.0,16.0,0.47058823529411764,0.475,0.5,0.15,1.0,,0.5,,96.96969696969697,14.2,15.5,14.05,14.5,0.25,0.4,0.4,,0.55,0.5166925,6.911764705882353,25.833333333333332,1.0,4.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,6.0,1.0,13.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.2,0.25,0.25,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,3.0,5.0,8.0,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,,,1.0,5.0,10.0,,2.0,1.0,,5.0,,3.0,1.0,1.0,1.0,2.0,3.0,,,,,,,3.0,,,7.0,2.0,5.0,1.0,2.0,1.0,5.0,3.0,1.0,5.0,1.0,5.0,4.0,1.0,1.0,0.625,0.7142857142857143,1.0,,1.0,0.5,1.25,0.5,1.0,0.5,,0.058823529411764705,0.125,,,0.2222222222222222,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5,,0.5,,0.2,0.4,0.625,0.7142857142857143,0.6,0.5,1.0,,,,0.5,1.0,,,,,0.5,1.0,1.0,0.75,0.3333333333333333,,,,0.6842,0.57775,0.09523809523809523,0.1111111111111111,0.2727272727272727,0.22727272727272727,0.2,,1.0,,,,1.0,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203105-203200-203949-2733,1610612744,"Brandon Rush, Festus Ezeli, Justin Holiday, James Michael McAdoo, Shaun Livingston","Rush, Ezeli, Holiday, Michael McAdoo, Livingston",201575-203105-203200-203949-2733,GSW,140.0,1,2.0,-4.0,4.0,4.0,,8.0,1.0,1.0,,1.0,2.0,1.0,4.0,8.0,,,1.0,2.0,,,,,,,,,2.0,4.0,0.5,0.3333333333333333,0.4,0.3333333333333333,,,0.3333333333333333,,82.28571428571428,16.25,18.75,15.0,14.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.4379166666666667,5.25,28.1,,,,1.0,,,1.0,,,1.0,,2.0,1.0,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,4.0,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,2.0,,,,1.0,,1.0,2.0,,1.0,2.0,4.0,2.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,2.0,,,2.0,,4.0,,1.0,1.0,1.0,1.0,,1.0,,4.0,4.0,,1.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.4,,0.5,1.0,,,1.0,,0.5,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,0.41895,0.4379166666666667,0.25,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203105-203200-2571-2733,1610612744,"Brandon Rush, Festus Ezeli, Justin Holiday, Leandro Barbosa, Shaun Livingston","Rush, Ezeli, Holiday, Barbosa, Livingston",201575-203105-203200-2571-2733,GSW,429.0,3,7.0,-12.0,14.0,15.0,10.0,29.0,2.0,4.0,,3.0,9.0,3.0,13.0,25.0,2.0,1.0,2.0,4.0,1.0,,2.0,1.0,,,1.0,2.0,5.0,10.0,0.3333333333333333,0.375,0.4642857142857143,0.25,1.0,0.25,0.3333333333333333,0.3333333333333333,97.34265734265733,15.428571428571429,14.2,15.071428571428571,13.2,0.3333333333333333,0.5,0.5,,0.4166666666666667,0.4699333333333333,11.166666666666666,27.366666666666664,,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.25,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,3.0,2.0,2.0,,1.0,,4.0,4.0,,,,,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,,1.0,3.0,1.0,,3.0,,4.0,,2.0,,1.0,,,1.0,,4.0,4.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,,,,,,0.16666666666666666,0.5,0.25,,,0.3333333333333333,0.5,,,,,0.16666666666666666,0.5,0.5,1.0,0.5,,,,,0.5,,,,,,0.5,1.0,1.0,0.3333333333333333,1.0,,,0.3333333333333333,0.5687,0.58495,0.14285714285714285,0.18181818181818182,0.23076923076923078,0.3076923076923077,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203105-203949-2571-2733,1610612744,"Brandon Rush, Festus Ezeli, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Rush, Ezeli, Michael McAdoo, Barbosa, Livingston",201575-203105-203949-2571-2733,GSW,67.0,2,1.0,-2.0,2.0,4.0,4.0,6.0,,,,2.0,2.0,,4.0,6.0,,,1.0,1.0,,,,,,,,,2.0,4.0,1.0,1.0,1.0,,,,,,128.955223880597,12.5,10.5,12.5,10.5,,,,,1.0,0.7614,0.1,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2.0,,2.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-203136-203200-2571-2733,1610612744,"Brandon Rush, Ognjen Kuzmic, Justin Holiday, Leandro Barbosa, Shaun Livingston","Rush, Kuzmic, Holiday, Barbosa, Livingston",201575-203136-203200-2571-2733,GSW,356.0,2,6.0,-10.0,12.0,13.0,9.0,25.0,1.0,3.0,,4.0,9.0,1.0,8.0,18.0,4.0,2.0,4.0,5.0,,,1.0,1.0,1.0,,,2.0,3.0,8.0,0.4444444444444444,0.4,0.4,0.1,0.5,0.6666666666666666,0.5,1.0,101.12359550561797,16.25,12.384615384615385,16.166666666666668,11.153846153846153,0.3,0.3333333333333333,0.5,,0.7,0.562325,3.1444444444444444,25.9,,,,1.0,,,1.0,,,2.0,,4.0,2.0,,,,0.4,,,,,,0.1,,,,,,1.0,3.0,6.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,2.0,,2.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,0.2222222222222222,0.16666666666666666,0.3333333333333333,,0.2,,0.16666666666666666,,0.5,,,,0.6666666666666666,,,0.6,0.5,0.6,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,0.6404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612744,2015,2014-15,False
