EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedCorner3,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
1718-201145-201601-201965-202332,1610612746,"Paul Pierce, Jeff Green, Luc Mbah a Moute, Jeff Ayres, Cole Aldrich","Pierce, Green, Mbah a Moute, Ayres, Aldrich",1718-201145-201601-201965-202332,LAC,,1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.2151,,0.2151,,,,,,,23.8,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612746,2016,2015-16,True
1718-201145-201601-202332-203143,1610612746,"Paul Pierce, Jeff Green, Luc Mbah a Moute, Cole Aldrich, Pablo Prigioni","Pierce, Green, Mbah a Moute, Aldrich, Prigioni",1718-201145-201601-202332-203143,LAC,2.0,1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1979,,0.1979,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-201933-203143-203912,1610612746,"Paul Pierce, Jeff Green, Blake Griffin, Pablo Prigioni, CJ Wilcox","Pierce, Green, Griffin, Prigioni, Wilcox",1718-201145-201933-203143-203912,LAC,63.0,1,1.0,2.0,2.0,2.0,,2.0,,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,4.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,91.42857142857143,,20.5,11.0,20.5,8.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3613,,,0.5,0.5,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-201965-203085-203143,1610612746,"Paul Pierce, Jeff Green, Jeff Ayres, Austin Rivers, Pablo Prigioni","Pierce, Green, Ayres, Rivers, Prigioni",1718-201145-201965-203085-203143,LAC,19.0,1,,2.0,2.0,1.0,2.0,,,3.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,227.3684210526316,,8.5,2.0,8.5,2.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.68115,,0.68115,,,,,1.0,9.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-201965-203143-203912,1610612746,"Paul Pierce, Jeff Green, Jeff Ayres, Pablo Prigioni, CJ Wilcox","Pierce, Green, Ayres, Prigioni, Wilcox",1718-201145-201965-203143-203912,LAC,320.0,1,5.0,-5.0,10.0,10.0,3.0,,1.0,20.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,,,,,3.0,7.0,,1.0,2.0,8.0,13.0,1.0,1.0,,,,2.0,,3.0,,,,,2.0,4.0,,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,,,,2.0,,,,2.0,,,2.0,,,,2.0,,,,1.0,,,,,,,,6.0,,3.0,,0.3333333333333333,0.5,,,,,,0.42857142857142855,1.0,,0.375,1.0,,0.4444444444444444,1.0,,0.125,,,,,0.5,,1.0,0.25,1.0,,1.0,0.2,,,0.3333333333333333,,,1.0,1.0,,1.0,,,90.0,,17.6,14.4,17.6,14.4,0.375,0.6666666666666666,0.6666666666666666,,0.125,1.0,1.0,1.0,0.375,,,,,,,,0.125,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,0.5,,0.44123125,0.6601,0.3561,0.1111111111111111,0.125,,0.25,,9.457142857142857,26.6,0.3,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-201965-2037-203912,1610612746,"Paul Pierce, Jeff Green, Jeff Ayres, Jamal Crawford, CJ Wilcox","Pierce, Green, Ayres, Crawford, Wilcox",1718-201145-201965-2037-203912,LAC,563.0,1,9.0,14.0,20.0,20.0,3.0,,1.0,40.0,4.0,5.0,1.0,1.0,,,2.0,3.0,,2.0,2.0,2.0,,,1.0,1.0,,,1.0,1.0,6.0,10.0,3.0,3.0,4.0,25.0,11.0,1.0,1.0,,,,2.0,,,1.0,1.0,3.0,6.0,6.0,6.0,6.0,3.0,,1.0,1.0,1.0,3.0,2.0,5.0,,2.0,2.0,1.0,,12.0,,1.0,4.0,7.0,,11.0,1.0,12.0,,4.0,2.0,2.0,3.0,,3.0,2.0,,,,5.0,,,2.0,4.0,,,6.0,,1.0,,6.0,,,,2.0,,1.0,1.0,,1.0,1.0,1.0,23.0,6.0,3.0,1.0,0.5,0.5,0.6666666666666666,1.0,,1.0,1.0,0.6,1.0,,0.8076923076923077,1.0,1.5,0.78125,1.0,1.0,0.23076923076923078,0.1,0.2,,,0.6,,0.875,0.25,1.0,,0.9166666666666666,0.25,,1.0,,,,1.0,0.6666666666666666,1.0,1.0,1.0,,102.30905861456483,1.0,12.8,15.35,12.45,15.35,0.38461538461538464,0.8,1.0,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,,,,0.15384615384615385,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,0.6153846153846154,1.0,0.5094461538461539,0.4403,0.35775,0.13333333333333333,0.16666666666666666,,0.08,0.24,6.56,24.03333333333333,0.15,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202325-202332-203085,1610612746,"Paul Pierce, Jeff Green, Wesley Johnson, Cole Aldrich, Austin Rivers","Pierce, Green, Johnson, Aldrich, Rivers",1718-201145-202325-202332-203085,LAC,116.0,1,2.0,5.0,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,3.0,,,,,,,2.0,2.0,1.0,1.0,1.0,8.0,4.0,,,3.0,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,2.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,8.0,8.0,5.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,1.3333333333333333,,1.3333333333333333,0.3333333333333333,,,,,0.5,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,111.72413793103448,,10.8,15.5,10.8,15.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.47128333333333333,,0.47128333333333333,0.3333333333333333,0.5,,,1.0,9.65,25.2,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202325-202332-203143,1610612746,"Paul Pierce, Jeff Green, Wesley Johnson, Cole Aldrich, Pablo Prigioni","Pierce, Green, Johnson, Aldrich, Prigioni",1718-201145-202325-202332-203143,LAC,400.0,1,7.0,-1.0,10.0,11.0,,,2.0,21.0,1.0,3.0,1.0,3.0,,,1.0,4.0,1.0,2.0,,,,,2.0,3.0,,,,,3.0,9.0,2.0,3.0,,12.0,13.0,1.0,4.0,,,,2.0,,,,,,,4.0,2.0,6.0,,2.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,1.0,3.0,3.0,2.0,,5.0,4.0,9.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,,,2.0,,,,,,,,,,,1.0,,,1.0,,10.0,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,0.25,,0.5,0.25,,0.5,0.25,,0.25,0.3333333333333333,0.6666666666666666,0.25,,0.5,,0.6666666666666666,0.5,0.75,1.0,0.7142857142857143,0.5714285714285714,0.5,0.6666666666666666,,1.0,,1.0,1.0,,1.0,0.5,,75.6,,19.8,18.363636363636363,16.7,16.272727272727273,0.25,0.3333333333333333,1.0,,0.3333333333333333,0.25,0.3333333333333333,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.75,0.3333333333333333,,,,,,,,,,,,0.5,0.6666666666666666,0.45597916666666666,0.5276,,,,,0.16666666666666666,,7.788888888888888,26.7,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202325-203085-203143,1610612746,"Paul Pierce, Jeff Green, Wesley Johnson, Austin Rivers, Pablo Prigioni","Pierce, Green, Johnson, Rivers, Prigioni",1718-201145-202325-203085-203143,LAC,12.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202325-203143-2037,1610612746,"Paul Pierce, Jeff Green, Wesley Johnson, Pablo Prigioni, Jamal Crawford","Pierce, Green, Johnson, Prigioni, Crawford",1718-201145-202325-203143-2037,LAC,65.0,1,1.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,2.0,2.0,,1.0,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,3.0,1.0,,1.0,2.0,,,,,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.6666666666666666,1.0,0.5,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,88.61538461538463,,22.0,10.5,20.0,10.5,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.37795,,0.3726,,,,0.5,0.5,11.65,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202325-203143-203912,1610612746,"Paul Pierce, Jeff Green, Wesley Johnson, Pablo Prigioni, CJ Wilcox","Pierce, Green, Johnson, Prigioni, Wilcox",1718-201145-202325-203143-203912,LAC,67.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,7.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,107.46268656716417,,20.0,9.0,20.0,9.0,,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,0.4563,,,,,,,,4.1,24.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202332-203085-203143,1610612746,"Paul Pierce, Jeff Green, Cole Aldrich, Austin Rivers, Pablo Prigioni","Pierce, Green, Aldrich, Rivers, Prigioni",1718-201145-202332-203085-203143,LAC,359.0,1,6.0,-6.0,9.0,8.0,,,1.0,17.0,3.0,4.0,1.0,1.0,,,,,1.0,2.0,,,,,1.0,3.0,,,,,4.0,6.0,1.0,3.0,1.0,12.0,18.0,1.0,1.0,,,,2.0,,,,,,,4.0,4.0,,3.0,,3.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,10.0,,,,0.5,0.5,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,,0.6111111111111112,1.0,,0.6,1.0,,0.3333333333333333,,,,,,,,,,0.5,,0.25,,,,0.5,,,,,,,,68.18941504178272,,21.11111111111111,21.125,20.77777777777778,21.125,0.4444444444444444,0.75,0.75,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,0.7777777777777778,0.3333333333333333,0.49550000000000005,,,0.1,0.14285714285714285,,0.16666666666666666,,7.483333333333333,26.133333333333336,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202332-203143-2037,1610612746,"Paul Pierce, Jeff Green, Cole Aldrich, Pablo Prigioni, Jamal Crawford","Pierce, Green, Aldrich, Prigioni, Crawford",1718-201145-202332-203143-2037,LAC,329.0,1,5.0,4.0,11.0,12.0,,1.0,,23.0,1.0,3.0,,,,,,,,,1.0,2.0,,,1.0,4.0,,,,,1.0,3.0,2.0,6.0,5.0,13.0,9.0,,,,,,,,,,,,,,2.0,6.0,,,4.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,4.0,1.0,,5.0,,5.0,,2.0,2.0,,,,,1.0,,,1.0,1.0,,,,1.0,,,2.0,,1.0,,5.0,,,2.0,,1.0,,,,,,,13.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,,,0.55,,,0.6666666666666666,,,,,,,0.5,,1.0,,0.8333333333333334,,,,,,,,1.0,,1.0,1.0,,100.66869300911854,,12.545454545454545,15.916666666666666,12.545454545454545,15.166666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,,,,,,1.0,0.25,0.6049611111111112,,,0.1,,0.14285714285714285,,,1.0,24.416666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-202332-203143-203912,1610612746,"Paul Pierce, Jeff Green, Cole Aldrich, Pablo Prigioni, CJ Wilcox","Pierce, Green, Aldrich, Prigioni, Wilcox",1718-201145-202332-203143-203912,LAC,386.0,1,6.0,-2.0,12.0,11.0,4.0,3.0,2.0,23.0,3.0,4.0,,,1.0,1.0,,1.0,,3.0,1.0,1.0,,,,1.0,,,,1.0,3.0,8.0,1.0,2.0,,9.0,11.0,,1.0,,,,,1.0,3.0,,1.0,,2.0,2.0,4.0,3.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,7.0,,,,,4.0,,2.0,,,2.0,,4.0,1.0,1.0,2.0,4.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,9.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.375,,0.3333333333333333,0.45,,0.25,0.45,,0.25,0.2,0.125,0.25,,,1.0,1.0,0.4,0.2,0.6666666666666666,1.0,0.5,0.3333333333333333,,,0.3333333333333333,1.0,,,,1.0,1.0,,,85.80310880829015,,17.333333333333332,16.181818181818183,15.0,13.636363636363637,0.4,0.75,1.0,0.3333333333333333,0.1,,,,0.3,,,,0.1,1.0,1.0,1.0,0.1,,,,,,,,,,,,,0.25,1.0,0.25,,0.6,,0.454045,,0.4834875,0.1,0.125,,,0.2222222222222222,9.5,25.8,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-203085-203143-203912,1610612746,"Paul Pierce, Jeff Green, Austin Rivers, Pablo Prigioni, CJ Wilcox","Pierce, Green, Rivers, Prigioni, Wilcox",1718-201145-203085-203143-203912,LAC,173.0,1,3.0,2.0,6.0,6.0,,,2.0,12.0,2.0,3.0,1.0,1.0,,,1.0,3.0,,,,,,,,2.0,,,,,3.0,6.0,,2.0,2.0,8.0,6.0,1.0,1.0,,,2.0,4.0,,,,,,,,6.0,,,,2.0,,1.0,,,,,,,,,,2.0,,3.0,,,3.0,2.0,5.0,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,1.0,,,2.0,,,,,,,,4.0,,,,,,,,,,,0.5,1.0,,0.375,1.0,,0.4444444444444444,1.0,,0.25,0.16666666666666666,0.3333333333333333,,,,,,,1.0,1.0,0.75,0.4,,,,1.0,,,,,1.0,1.0,,99.88439306358381,,15.333333333333334,13.5,14.666666666666666,13.5,0.375,0.6666666666666666,1.0,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,,,,,,,0.625,,0.51933125,,,0.2222222222222222,0.2857142857142857,,0.5,,4.3500000000000005,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201145-203143-2037-203912,1610612746,"Paul Pierce, Jeff Green, Pablo Prigioni, Jamal Crawford, CJ Wilcox","Pierce, Green, Prigioni, Crawford, Wilcox",1718-201145-203143-2037-203912,LAC,29.0,1,,-3.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,,1.0,14.0,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-201601-201933-203085,1610612746,"Paul Pierce, DeAndre Jordan, Luc Mbah a Moute, Blake Griffin, Austin Rivers","Pierce, Jordan, Mbah a Moute, Griffin, Rivers",1718-201599-201601-201933-203085,LAC,26.0,1,,2.0,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-201601-202325-203085,1610612746,"Paul Pierce, DeAndre Jordan, Luc Mbah a Moute, Wesley Johnson, Austin Rivers","Pierce, Jordan, Mbah a Moute, Johnson, Rivers",1718-201599-201601-202325-203085,LAC,16.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,180.0,,15.0,1.0,15.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2915,,0.2915,,,,,,15.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-201601-203085-2037,1610612746,"Paul Pierce, DeAndre Jordan, Luc Mbah a Moute, Austin Rivers, Jamal Crawford","Pierce, Jordan, Mbah a Moute, Rivers, Crawford",1718-201599-201601-203085-2037,LAC,170.0,1,3.0,-2.0,5.0,6.0,5.0,3.0,1.0,11.0,,,,,,,1.0,1.0,1.0,3.0,,2.0,,1.0,,3.0,,1.0,,3.0,2.0,4.0,,5.0,1.0,5.0,7.0,1.0,1.0,,2.0,1.0,3.0,2.0,4.0,,5.0,1.0,5.0,,4.0,,,,3.0,,,,,,,,,,,,3.0,1.0,,,1.0,1.0,4.0,5.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,2.0,,,,,,1.0,,,,,,2.0,5.0,5.0,1.0,,,,,,,,0.5,1.0,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.25,0.375,0.25,0.5555555555555556,,,,,,1.0,,0.5,,0.6,,0.5714285714285714,,,0.5,0.6666666666666666,0.5,,,,,,,93.17647058823529,,18.8,12.666666666666666,14.2,12.666666666666666,,,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,0.5555555555555556,,0.5169833333333334,0.63705,0.5169833333333334,,,,0.6,1.0,14.6,24.32,1.0,,2.0,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,1610612746,2016,2015-16,True
