EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627854-1628401-200752-201158-2200,1610612759,"Bryn Forbes, Derrick White, Rudy Gay, Marco Belinelli, Pau Gasol","Forbes, White, Gay, Belinelli, Gasol",1627854-1628401-200752-201158-2200,SAS,176.0,2,3.0,-1.0,8.0,8.0,1.0,16.0,1.0,2.0,1.0,1.0,3.0,,,1.0,1.0,2.0,,,2.0,5.0,1.0,3.0,,7.0,8.0,1.0,,,2.0,,4.0,,3.0,2.0,1.0,,,,,,,,,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,5.0,,,,0.3333333333333333,,0.3333333333333333,0.4,0.4375,1.0,0.4375,1.0,0.375,1.0,1.0,1.0,,1.0,0.2,,,,1.0,130.9090909090909,10.875,11.125,10.875,11.125,0.25,0.5,0.5,,0.375,0.3333333333333333,0.3333333333333333,,,0.125,,,,0.25,0.5,0.5,,1.0,,,,0.625,0.5,0.50845625,0.6291,,,0.2857142857142857,5.62,24.833333333333332,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-200752-202722-2200,1610612759,"Bryn Forbes, Derrick White, Rudy Gay, Davis Bertans, Pau Gasol","Forbes, White, Gay, Bertans, Gasol",1627854-1628401-200752-202722-2200,SAS,133.0,1,2.0,-5.0,4.0,5.0,,9.0,1.0,2.0,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,10.0,,,,,2.0,,3.0,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,5.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,1.0,0.25,,,0.25,,,,1.0,,97.44360902255639,14.5,15.0,14.5,13.8,0.6666666666666666,0.5,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,0.5790833333333333,,,,,2.0,22.8,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-201158-201942-201988,1610612759,"Bryn Forbes, Derrick White, Marco Belinelli, DeMar DeRozan, Patty Mills","Forbes, White, Belinelli, DeRozan, Mills",1627854-1628401-201158-201942-201988,SAS,1.0,1,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,52.3,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,1610612759,2019,2018-19,True
1627854-1628401-201158-201942-202722,1610612759,"Bryn Forbes, Derrick White, Marco Belinelli, DeMar DeRozan, Davis Bertans","Forbes, White, Belinelli, DeRozan, Bertans",1627854-1628401-201158-201942-202722,SAS,28.0,1,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,11.0,17.0,11.0,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3637,,,,,4.3,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3637,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-201158-201988-202722,1610612759,"Bryn Forbes, Derrick White, Marco Belinelli, Patty Mills, Davis Bertans","Forbes, White, Belinelli, Mills, Bertans",1627854-1628401-201158-201988-202722,SAS,21.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,137.14285714285714,11.0,10.0,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-201942-201988-202722,1610612759,"Bryn Forbes, Derrick White, DeMar DeRozan, Patty Mills, Davis Bertans","Forbes, White, DeRozan, Mills, Bertans",1627854-1628401-201942-201988-202722,SAS,27.0,1,,-1.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,0.5,,,,1.0,,,1.0,,,,1.0,,213.33333333333331,8.0,5.5,8.0,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1628401-201942-202722-2200,1610612759,"Bryn Forbes, Derrick White, DeMar DeRozan, Davis Bertans, Pau Gasol","Forbes, White, DeRozan, Bertans, Gasol",1627854-1628401-201942-202722-2200,SAS,93.0,1,2.0,3.0,4.0,3.0,,7.0,2.0,3.0,,,,1.0,,,,,,,3.0,4.0,,,,6.0,3.0,,,,,4.0,2.0,,,,,2.0,,2.0,,,1.0,,4.0,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,,0.75,0.75,,0.75,,,,1.0,,,1.0,,,,1.0,,108.38709677419355,11.75,15.333333333333334,11.75,15.333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,,,,,,,,,,,,,0.75,,0.599575,,,,,4.6,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-1629022-201967-202347,1610612759,"Bryn Forbes, Chimezie Metu, Lonnie Walker IV, Dante Cunningham, Quincy Pondexter","Forbes, Metu, Walker IV, Cunningham, Pondexter",1627854-1629002-1629022-201967-202347,SAS,84.0,1,1.0,-3.0,3.0,3.0,,6.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,0.25,,1.0,1.0,0.5,,,0.5,,,,1.0,,102.85714285714286,10.0,18.0,10.0,18.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.53325,,,,,,27.1,3.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,3.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.53325,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-1629234-201967-202347,1610612759,"Bryn Forbes, Chimezie Metu, Drew Eubanks, Dante Cunningham, Quincy Pondexter","Forbes, Metu, Eubanks, Cunningham, Pondexter",1627854-1629002-1629234-201967-202347,SAS,6.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-200752-201158-201967,1610612759,"Bryn Forbes, Chimezie Metu, Rudy Gay, Marco Belinelli, Dante Cunningham","Forbes, Metu, Gay, Belinelli, Cunningham",1627854-1629002-200752-201158-201967,SAS,72.0,1,1.0,-4.0,2.0,3.0,,5.0,,1.0,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,100.0,16.0,13.333333333333334,16.0,13.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5663,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612759,2019,2018-19,True
1627854-1629002-201158-201942-201967,1610612759,"Bryn Forbes, Chimezie Metu, Marco Belinelli, DeMar DeRozan, Dante Cunningham","Forbes, Metu, Belinelli, DeRozan, Cunningham",1627854-1629002-201158-201942-201967,SAS,291.0,1,5.0,9.0,11.0,10.0,4.0,21.0,4.0,7.0,1.0,,2.0,1.0,,1.0,2.0,5.0,1.0,3.0,5.0,10.0,2.0,6.0,2.0,18.0,9.0,2.0,1.0,3.0,7.0,8.0,2.0,3.0,3.0,5.0,2.0,4.0,1.0,5.0,1.0,,3.0,,11.0,2.0,1.0,2.0,5.0,6.0,11.0,,,,2.0,3.0,1.0,,2.0,,1.0,1.0,,1.0,11.0,0.8,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5294117647058824,0.5833333333333334,0.375,,0.5,1.0,0.6666666666666666,0.6,0.75,0.5,0.5,,1.0,103.91752577319589,12.909090909090908,14.9,9.636363636363637,14.5,0.4375,0.5714285714285714,0.5714285714285714,0.75,0.125,,,,0.0625,0.0625,,,,0.3125,0.4,0.4,0.5,0.2,0.6,0.3333333333333333,1.0,0.8125,0.4,0.51771875,0.5613875,0.058823529411764705,0.09090909090909091,0.3888888888888889,4.87,25.900000000000002,7.0,7.0,1.0,2.0,4.0,1.0,,,1.0,4.0,1.0,2.0,3.0,6.0,1.0,5.0,,9.0,2.0,,1.0,4.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,9.0,7.0,1.0,,0.2,0.5,0.5,0.4090909090909091,0.4090909090909091,,,,1.0,,0.8,0.6666666666666666,1.0,,0.5,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,0.36363636363636365,0.5,0.36363636363636365,0.25,0.5078863636363636,,0.5,0.6363636363636364,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-201158-201967-202347,1610612759,"Bryn Forbes, Chimezie Metu, Marco Belinelli, Dante Cunningham, Quincy Pondexter","Forbes, Metu, Belinelli, Cunningham, Pondexter",1627854-1629002-201158-201967-202347,SAS,169.0,1,3.0,7.0,6.0,6.0,,12.0,,,,2.0,2.0,,1.0,1.0,,1.0,,,2.0,2.0,1.0,2.0,2.0,9.0,2.0,,,,,2.0,2.0,3.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,5.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,,2.0,,2.0,,1.0,1.0,1.0,1.0,9.0,0.5,0.5,1.0,0.5,,0.5,1.0,0.875,,0.9,,0.5,1.0,,1.0,,0.5,,,,,1.0,102.24852071005917,11.5,16.666666666666668,11.5,16.666666666666668,,,,,0.5,1.0,1.0,0.5,,0.25,1.0,1.0,1.0,0.25,,,,,,,,0.5,,0.467225,,0.2,0.3333333333333333,,9.85,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-201158-202347-2200,1610612759,"Bryn Forbes, Chimezie Metu, Marco Belinelli, Quincy Pondexter, Pau Gasol","Forbes, Metu, Belinelli, Pondexter, Gasol",1627854-1629002-201158-202347-2200,SAS,218.0,1,4.0,-6.0,8.0,9.0,1.0,17.0,3.0,3.0,1.0,,,1.0,,2.0,,2.0,,,3.0,4.0,,4.0,,6.0,12.0,1.0,,,2.0,4.0,2.0,,,2.0,,2.0,,2.0,,,2.0,,4.0,1.0,,2.0,2.0,1.0,3.0,,,1.0,3.0,4.0,2.0,,,,,,,,4.0,0.6666666666666666,1.0,,,,,0.75,0.375,1.0,0.375,1.0,0.5,,0.6666666666666666,,0.25,0.6666666666666666,0.2,,,1.0,,112.29357798165138,13.625,12.11111111111111,13.625,11.88888888888889,0.375,1.0,1.0,0.6666666666666666,,,,,0.125,0.25,,,,0.25,,,,1.0,,,,0.875,,0.5986875,,,,0.3333333333333333,4.825,24.4,,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,1.0,,0.25,,,0.5,,,,,1610612759,2019,2018-19,True
1627854-1629002-201942-201967-201988,1610612759,"Bryn Forbes, Chimezie Metu, DeMar DeRozan, Dante Cunningham, Patty Mills","Forbes, Metu, DeRozan, Cunningham, Mills",1627854-1629002-201942-201967-201988,SAS,101.0,1,2.0,-1.0,4.0,5.0,2.0,9.0,1.0,3.0,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,4.0,,3.0,,2.0,3.0,1.0,,2.0,,,2.0,,,2.0,,,,,,,,,,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,0.25,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,,,,0.3333333333333333,,0.5,0.5,,,,128.31683168316832,19.75,4.4,14.0,4.4,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.3333333333333333,0.3333333333333333,,,0.8571428571428571,,0.52455,0.4977,,,,3.225,26.166666666666668,,5.0,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,0.6666666666666666,0.5,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-201942-201988-202722,1610612759,"Bryn Forbes, Chimezie Metu, DeMar DeRozan, Patty Mills, Davis Bertans","Forbes, Metu, DeRozan, Mills, Bertans",1627854-1629002-201942-201988-202722,SAS,48.0,1,1.0,-4.0,1.0,2.0,,3.0,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,6.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,90.0,31.0,8.5,31.0,8.5,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3711,,,,,21.1,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-201967-201988-202347,1610612759,"Bryn Forbes, Chimezie Metu, Dante Cunningham, Patty Mills, Quincy Pondexter","Forbes, Metu, Cunningham, Mills, Pondexter",1627854-1629002-201967-201988-202347,SAS,84.0,1,1.0,-2.0,3.0,4.0,,7.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,7.0,,,,,2.0,,3.0,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.25,,1.25,,0.5,,,,,,,,,,,120.00000000000001,13.666666666666666,10.75,13.666666666666666,9.75,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,0.6859,,,,,1.8,24.1,3.0,4.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,5.0,3.0,,,1.0,,1.0,1.25,1.25,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.6859,,1.0,1.0,,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629002-201967-202347-202722,1610612759,"Bryn Forbes, Chimezie Metu, Dante Cunningham, Quincy Pondexter, Davis Bertans","Forbes, Metu, Cunningham, Pondexter, Bertans",1627854-1629002-201967-202347-202722,SAS,160.0,1,3.0,4.0,4.0,5.0,,9.0,,,,1.0,1.0,,,1.0,2.0,2.0,,,1.0,1.0,2.0,3.0,,8.0,4.0,,,,,2.0,,6.0,,2.0,2.0,1.0,2.0,3.0,2.0,,,1.0,8.0,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,,,,,,,,8.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,1.0,,0.75,,1.0,1.0,,1.0,,,1.0,,1.0,81.0,21.0,15.2,21.0,15.2,,,,,0.25,1.0,1.0,1.0,,0.25,,,,0.5,1.0,1.0,1.0,,,,,0.75,1.0,0.4553375,,,,,4.1,25.400000000000002,,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-1629234-200752-201988,1610612759,"Bryn Forbes, Lonnie Walker IV, Drew Eubanks, Rudy Gay, Patty Mills","Forbes, Walker IV, Eubanks, Gay, Mills",1627854-1629022-1629234-200752-201988,SAS,21.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-1629234-201967-202347,1610612759,"Bryn Forbes, Lonnie Walker IV, Drew Eubanks, Dante Cunningham, Quincy Pondexter","Forbes, Walker IV, Eubanks, Cunningham, Pondexter",1627854-1629022-1629234-201967-202347,SAS,334.0,2,6.0,10.0,11.0,13.0,,24.0,3.0,3.0,,2.0,2.0,,2.0,2.0,2.0,2.0,,,5.0,5.0,4.0,4.0,5.0,27.0,17.0,,,,,8.0,2.0,12.0,,2.0,2.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,20.0,,2.0,2.0,4.0,,4.0,,,,2.0,3.0,4.0,,6.0,2.0,4.0,,,1.0,27.0,0.8,0.8,1.0,1.0,,1.0,1.0,1.2222222222222223,,1.2272727272727273,,0.4444444444444444,,1.0,1.0,,1.0,,,,1.0,1.0,103.47305389221557,10.545454545454545,16.76923076923077,10.545454545454545,15.846153846153847,0.3333333333333333,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,1.0,,,,,0.7777777777777778,1.0,0.5461777777777779,,0.36363636363636365,0.5714285714285714,,4.62,25.1,10.0,7.0,,3.0,3.0,,,,2.0,2.0,,,5.0,5.0,4.0,4.0,3.0,25.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,25.0,10.0,1.0,,1.0,,1.0,1.2222222222222223,1.25,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,1.0,0.2222222222222222,1.0,0.5461777777777779,,0.9259259259259259,0.9090909090909091,,2.0,0.2222222222222222,,,2.0,1.0,,,1.0,,,,,,,,1.0,,,,1610612759,2019,2018-19,True
1627854-1629022-200746-200752-201988,1610612759,"Bryn Forbes, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills","Forbes, Walker IV, Aldridge, Gay, Mills",1627854-1629022-200746-200752-201988,SAS,180.0,2,3.0,2.0,5.0,6.0,,11.0,,,,2.0,2.0,,,,1.0,3.0,,,2.0,2.0,1.0,3.0,1.0,8.0,6.0,,,,,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,1.0,3.0,,3.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,,8.0,0.5,0.5,1.0,0.3333333333333333,,0.5,1.0,0.7,,0.8,,0.6,,1.0,1.0,,1.0,,,1.0,,1.0,88.0,18.2,14.833333333333334,18.2,14.833333333333334,,,,,0.4,1.0,1.0,0.5,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,0.5,0.46005,,0.2,0.5,,8.9,37.93333333333333,4.0,5.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,,5.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,5.0,4.0,,,0.3333333333333333,,1.0,0.625,0.625,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.4791666666666667,,0.625,0.8,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2019,2018-19,True
