EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceFtPoints,SelfOReb,SelfORebPct,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGA,PenaltyArc3Frequency,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,PenaltyArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,DefensiveGoaltends,team_id,year,season,team_vs
124-1802-1934-57-978,1610612758,"Vlade Divac, Brad Miller, Rodney Buford, Doug Christie, Peja Stojakovic","Divac, Miller, Buford, Christie, Stojakovic",124-1802-1934-57-978,SAC,219.0,2,-3.0,5,6.0,11,1.0,7.0,3.0,1.0,3.0,3.0,5.0,,,,,,,0.14285714285714285,,0.75,0.75,,72.32876712328768,,22.0,18.166666666666668,20.4,16.333333333333332,0.14285714285714285,0.4743142857142857,10.12857142857143,4.0,1.0,3.0,,3.0,,,,,,,,2.0,,,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,0.5889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
124-1802-2074-57-978,1610612758,"Vlade Divac, Brad Miller, Jabari Smith, Doug Christie, Peja Stojakovic","Divac, Miller, Smith, Christie, Stojakovic",124-1802-2074-57-978,SAC,13.0,1,,1,,1,,1.0,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,0.304,20.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.304,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
124-1802-324-57-978,1610612758,"Vlade Divac, Brad Miller, Anthony Peeler, Doug Christie, Peja Stojakovic","Divac, Miller, Peeler, Christie, Stojakovic",124-1802-324-57-978,SAC,767.0,5,-2.0,23,25.0,48,2.0,19.0,27.0,2.0,8.0,10.0,14.0,1.0,3.0,,,,,0.10526315789473684,0.5,1.0,0.9090909090909091,,90.11734028683182,,16.47826086956522,15.52,15.826086956521738,14.52,0.08695652173913043,0.4757522727272727,10.031578947368422,13.0,3.0,8.0,,9.0,1.0,3.0,8.0,4.0,9.0,25.0,2.0,2.0,5.0,8.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,,10.0,2.0,20.0,0.42105263157894735,1.0,0.34782608695652173,0.6666666666666666,0.4444444444444444,0.8333333333333334,0.17391304347826086,0.2727272727272727,0.6666666666666666,0.23076923076923078,0.5,,1.0,1.0,0.5,0.34782608695652173,,,0.391304347826087,0.043478260869565216,0.13043478260869565,0.5217391304347826,0.5833166666666666,0.08333333333333333,0.1,0.2,31.4,11.0,6.0,4.0,2.0,2.0,4.0,,,4.0,6.0,13.0,8.0,,,4.0,,4.0,,1.0,,3.0,8.0,,1.0,1.0,,2.0,1.0,13.0,11.0,0.5,0.5714285714285714,,,,0.6666666666666666,0.4444444444444444,0.5416666666666666,0.5,0.5,1.0,0.5,0.5714285714285714,0.25,,0.4444444444444444,0.4444444444444444,0.75,,,,0.2222222222222222,1.0,,0.46843125,0.52,0.4782608695652174,2.0,2.0,,1.0,2.0,,1.0,1.0,,0.125,,,0.6666666666666666,1.0,,,1.0,,,,,,1.0,3.0,5.0,0.1111111111111111,,,1.0,,,,,,,,,3.0,,,,,,,,,0.3333333333333333,,,2.0,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
124-185-2222-57-978,1610612758,"Vlade Divac, Chris Webber, Gerald Wallace, Doug Christie, Peja Stojakovic","Divac, Webber, Wallace, Christie, Stojakovic",124-185-2222-57-978,SAC,187.0,1,4.0,6,5.0,11,2.0,4.0,7.0,,2.0,2.0,3.0,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.5,84.70588235294117,,15.166666666666666,19.2,14.666666666666666,17.0,0.4,0.47409999999999997,8.95,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,11.0,1.0,1.0,2.0,,,1.0,,1.0,,,,,,4.0,1.0,9.0,0.5,1.0,0.7,1.0,0.7857142857142857,1.0,0.2,0.5,,0.5,,,,1.0,,0.2,0.5,0.5,0.2,0.2,,0.4,0.4197,0.16666666666666666,0.2,0.18181818181818182,22.5,3.0,5.0,1.0,,,,,1.0,,,7.0,4.0,3.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,,,,,,,7.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.5,1.1666666666666667,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,0.5511,0.6363636363636364,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
124-185-324-57-978,1610612758,"Vlade Divac, Chris Webber, Anthony Peeler, Doug Christie, Peja Stojakovic","Divac, Webber, Peeler, Christie, Stojakovic",124-185-324-57-978,SAC,489.0,5,-5.0,15,15.0,30,4.0,11.0,13.0,1.0,5.0,7.0,8.0,2.0,6.0,1.0,,1.0,,0.09090909090909091,,0.7142857142857143,0.7,1.0,88.34355828220859,,17.066666666666666,15.533333333333333,16.666666666666668,14.666666666666666,0.3333333333333333,0.4558583333333333,8.69090909090909,8.0,1.0,4.0,,3.0,,1.0,2.0,1.0,4.0,8.0,,,2.0,,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,,4.0,2.0,6.0,0.18181818181818182,,0.16666666666666666,,0.2857142857142857,1.0,0.08333333333333333,0.125,0.6666666666666666,0.1111111111111111,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.25,,0.08333333333333333,0.4166666666666667,,0.14285714285714285,0.15384615384615385,0.25,24.2,1.0,9.0,2.0,,,,,,,1.0,,4.0,,,2.0,,2.0,,2.0,,,4.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.25,,0.5,0.6666666666666666,1.0,,,,,,,,,,,0.3438,,0.06666666666666667,,,,,,,1.0,,1.0,0.25,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
124-2222-2443-324-57,1610612758,"Vlade Divac, Gerald Wallace, Darius Songaila, Anthony Peeler, Doug Christie","Divac, Wallace, Songaila, Peeler, Christie",124-2222-2443-324-57,SAC,174.0,1,1.0,6,5.0,11,1.0,3.0,3.0,1.0,3.0,3.0,3.0,,1.0,,,,,0.3333333333333333,1.0,0.75,0.75,0.5,91.0344827586207,,12.5,19.8,12.5,19.8,0.3333333333333333,0.4243666666666666,10.766666666666666,3.0,,1.0,,1.0,,,1.0,,2.0,4.0,,,,2.0,,,,,,,,2.0,,2.0,1.0,4.0,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,0.25,0.25,,,4.0,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,2.0,2.0,,1.0,,2.0,4.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.4243666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
124-2222-2443-57-978,1610612758,"Vlade Divac, Gerald Wallace, Darius Songaila, Doug Christie, Peja Stojakovic","Divac, Wallace, Songaila, Christie, Stojakovic",124-2222-2443-57-978,SAC,31.0,1,-4.0,1,2.0,3,,1.0,4.0,1.0,,,1.0,,,,,,,1.0,,,,,139.3548387096774,,16.0,7.5,16.0,7.5,,0.339,3.4,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,0.5,1.0,,1.0,1.0,,,,,0.5,,,,,0.5,1.0,,,,,64.6,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,0.339,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
124-2443-324-57-978,1610612758,"Vlade Divac, Darius Songaila, Anthony Peeler, Doug Christie, Peja Stojakovic","Divac, Songaila, Peeler, Christie, Stojakovic",124-2443-324-57-978,SAC,120.0,1,,3,3.0,6,,2.0,2.0,,1.0,1.0,2.0,,,,,,,,,0.5,0.5,,72.0,,21.0,19.0,19.333333333333332,16.333333333333332,,0.46305,9.25,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,1.0,,1.0,,1.0,,1.0,,0.5,,,0.5,,,0.5,0.5648,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-185-1934-57,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Rodney Buford, Doug Christie","Bibby, Miller, Webber, Buford, Christie",1710-1802-185-1934-57,SAC,136.0,1,-1.0,4,5.0,9,,4.0,5.0,,1.0,3.0,3.0,1.0,2.0,,,,,,,1.0,1.0,1.0,95.29411764705883,,17.5,13.2,17.5,13.2,,0.41045,15.125,2.0,,1.0,,3.0,,,2.0,,,4.0,,,,,,,,,1.0,1.0,,,,,,4.0,0.5,,0.5,,0.5,,,,,,,,,,,0.25,,,0.75,,,0.25,,,,,,,3.0,1.0,,,1.0,,,,,,4.0,,,2.0,,2.0,,1.0,,1.0,4.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-185-1934-978,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Rodney Buford, Peja Stojakovic","Bibby, Miller, Webber, Buford, Stojakovic",1710-1802-185-1934-978,SAC,577.0,2,8.0,17,17.0,34,1.0,11.0,11.0,,8.0,10.0,11.0,1.0,3.0,,,,,,,0.8,0.8181818181818182,0.5,84.8526863084922,,19.294117647058822,14.647058823529411,19.11764705882353,14.411764705882353,0.07692307692307693,0.4701923076923077,12.354545454545455,10.0,1.0,3.0,,7.0,1.0,1.0,6.0,2.0,4.0,19.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,7.0,2.0,16.0,0.5454545454545454,,0.5769230769230769,1.5,0.5625,1.5,0.15384615384615385,,1.0,0.16666666666666666,,,1.0,0.8333333333333334,1.0,0.23076923076923078,,,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.38461538461538464,,0.13333333333333333,0.15384615384615385,0.15789473684210525,23.55,5.0,11.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,5.0,10.0,3.0,1.0,5.0,1.0,6.0,1.0,2.0,,3.0,13.0,,1.0,1.0,,,1.0,5.0,5.0,0.8333333333333334,0.8333333333333334,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.625,1.0,,,1.0,1.0,0.6666666666666666,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5740999999999999,0.2631578947368421,0.29411764705882354,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-185-2222-324,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Gerald Wallace, Anthony Peeler","Bibby, Miller, Webber, Wallace, Peeler",1710-1802-185-2222-324,SAC,115.0,1,-2.0,5,5.0,10,1.0,1.0,6.0,,1.0,1.0,2.0,,,,,1.0,,,,0.3333333333333333,0.25,1.0,125.21739130434783,,8.8,14.2,8.2,14.2,1.0,0.3847,6.0,2.0,1.0,,,,,,,,4.0,4.0,,,,,,1.0,,1.0,,,,1.0,1.0,6.0,2.0,4.0,,,,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,5.0,5.0,,,,,,,,1.0,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,4.0,5.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.3847,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-185-324-57,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Anthony Peeler, Doug Christie","Bibby, Miller, Webber, Peeler, Christie",1710-1802-185-324-57,SAC,1198.0,7,3.0,40,41.0,81,6.0,28.0,44.0,3.0,9.0,13.0,19.0,6.0,10.0,3.0,2.0,3.0,1.0,0.10714285714285714,0.16666666666666666,0.6,0.6,0.3333333333333333,97.36227045075125,0.3333333333333333,13.725,15.829268292682928,13.275,15.24390243902439,0.18181818181818182,0.5092969696969697,7.539285714285714,20.0,6.0,13.0,,9.0,2.0,3.0,16.0,5.0,12.0,47.0,4.0,4.0,10.0,14.0,3.0,5.0,3.0,6.0,5.0,4.0,1.0,7.0,1.0,13.0,3.0,37.0,0.5714285714285714,1.0,0.5303030303030303,1.0,0.6025641025641025,1.0,0.15151515151515152,0.4166666666666667,0.6,0.375,1.0,,0.5,0.75,0.5,0.3939393939393939,,,0.2727272727272727,0.06060606060606061,0.09090909090909091,0.5454545454545454,0.529375,0.08571428571428572,0.1,0.2127659574468085,23.84,20.0,2.0,10.0,6.0,7.0,6.0,1.0,1.0,8.0,12.0,27.0,18.0,3.0,1.0,9.0,1.0,10.0,1.0,5.0,,4.0,21.0,1.0,6.0,5.0,1.0,3.0,,27.0,20.0,0.5625,0.6428571428571429,1.0,0.2,0.2,0.6666666666666666,0.6333333333333333,0.7105263157894737,0.8571428571428571,0.3333333333333333,1.0,0.7692307692307693,0.9090909090909091,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,1.0,0.4666666666666667,0.8571428571428571,0.3333333333333333,0.5469766666666668,0.574468085106383,0.5,3.0,3.0,,,4.0,1.0,,1.0,1.0,0.15384615384615385,0.25,,0.75,1.0,0.3333333333333333,,2.0,2.0,0.16666666666666666,1.0,,1.0,1.0,3.0,8.0,0.06666666666666667,,,,,,,1.0,,,,,4.0,,,,,0.5,,,,,,,2.0,0.13333333333333333,,,,,1.0,0.3333333333333333,,,,,,,,1.0,1.0,0.2,0.3333333333333333,0.5,,,,,,1610612758,2004,2003-04,False
1710-1802-185-324-978,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Anthony Peeler, Peja Stojakovic","Bibby, Miller, Webber, Peeler, Stojakovic",1710-1802-185-324-978,SAC,2839.0,10,-1.0,90,90.0,180,18.0,66.0,96.0,4.0,17.0,24.0,38.0,11.0,19.0,5.0,5.0,5.0,2.0,0.06060606060606061,,0.5483870967741935,0.5263157894736842,0.4166666666666667,91.29975343430785,0.4,16.2,15.344444444444445,15.277777777777779,14.366666666666667,0.225,0.46080750000000004,10.513636363636364,47.0,12.0,18.0,8.0,30.0,6.0,8.0,31.0,14.0,24.0,95.0,2.0,6.0,4.0,20.0,8.0,12.0,3.0,14.0,10.0,6.0,8.0,14.0,3.0,28.0,12.0,91.0,0.4696969696969697,0.3333333333333333,0.44375,0.2,0.5054347826086957,0.2,0.175,0.34285714285714286,0.42857142857142855,0.30434782608695654,0.4444444444444444,0.375,0.6,0.6666666666666666,0.5,0.225,0.4444444444444444,0.4444444444444444,0.375,0.075,0.1,0.4,0.46660500000000005,0.13333333333333333,0.15789473684210525,0.042105263157894736,24.00714285714286,31.0,34.0,9.0,4.0,4.0,14.0,1.0,3.0,9.0,18.0,32.0,42.0,9.0,1.0,21.0,3.0,24.0,1.0,7.0,2.0,12.0,51.0,4.0,6.0,3.0,3.0,4.0,2.0,32.0,31.0,0.6774193548387096,0.6774193548387096,1.0,0.21428571428571427,0.21428571428571427,0.5,0.34615384615384615,0.4696969696969697,0.42857142857142855,0.2,,0.5,0.6428571428571429,0.7777777777777778,0.25,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.125,0.125,1.0,0.15384615384615385,1.0,0.125,0.47210961538461543,0.3368421052631579,0.34444444444444444,1.0,2.0,3.0,4.0,,2.0,2.0,2.0,,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.2,0.5,,0.3,,,,4.0,2.0,1.0,3.0,8.0,14.0,0.11538461538461539,2.0,,1.0,,,2.0,,2.0,,2.0,1.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.1,,,5.0,0.19230769230769232,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-185-57-978,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Doug Christie, Peja Stojakovic","Bibby, Miller, Webber, Christie, Stojakovic",1710-1802-185-57-978,SAC,8232.0,12,13.0,293,285.0,578,32.0,175.0,291.0,16.0,77.0,109.0,131.0,21.0,69.0,10.0,9.0,10.0,8.0,0.09142857142857143,0.1875,0.6936936936936937,0.6827586206896552,0.5714285714285714,101.10787172011662,0.8,13.723549488054607,14.775438596491227,13.416382252559726,13.968421052631578,0.13973799126637554,0.49147903930131004,9.002285714285716,137.0,24.0,74.0,12.0,69.0,20.0,34.0,82.0,54.0,62.0,304.0,8.0,12.0,31.0,54.0,34.0,17.0,22.0,22.0,24.0,14.0,19.0,45.0,4.0,84.0,26.0,273.0,0.4685714285714286,0.6666666666666666,0.5283842794759825,0.6944444444444444,0.5655430711610487,0.7045454545454546,0.23580786026200873,0.1827956989247312,0.6470588235294118,0.18487394957983194,0.2,0.13953488372093023,0.7,0.782608695652174,0.625,0.3231441048034934,0.375,0.46153846153846156,0.30131004366812225,0.08733624454148471,0.14847161572052403,0.5589519650655022,0.5004535714285715,0.1111111111111111,0.1319796954314721,0.10197368421052631,24.227777777777778,143.0,81.0,44.0,14.0,29.0,26.0,16.0,26.0,36.0,80.0,161.0,110.0,75.0,16.0,55.0,25.0,80.0,15.0,26.0,6.0,23.0,185.0,10.0,26.0,21.0,5.0,16.0,2.0,161.0,143.0,0.6707317073170732,0.6962025316455697,0.9615384615384616,0.48148148148148145,0.48148148148148145,0.45,0.5277777777777778,0.5888888888888889,0.5777777777777777,0.25,0.7,0.5945945945945946,0.676923076923077,0.5909090909090909,0.5,0.37681159420289856,0.38235294117647056,0.8846153846153846,0.47058823529411764,0.47058823529411764,0.9375,0.26851851851851855,0.4827586206896552,0.47058823529411764,0.47087685185185185,0.5296052631578947,0.4880546075085324,6.0,9.0,4.0,6.0,6.0,5.0,6.0,4.0,,0.12162162162162163,0.19230769230769232,0.125,0.5,0.6666666666666666,0.5,0.2222222222222222,6.0,1.0,0.009708737864077669,10.0,19.0,0.9090909090909091,7.0,28.0,47.0,0.06481481481481481,10.0,,2.0,3.0,3.0,10.0,4.0,1.0,,3.0,8.0,15.0,1.0,1.0,0.5,0.014492753623188406,0.3,0.5,0.5,1.0,0.1111111111111111,,,21.0,0.19444444444444445,,,,4.0,14.0,0.5,0.5714285714285714,3.0,0.75,1.0,,,1.0,10.0,,,,0.47619047619047616,1.0,2.0,0.03636363636363636,,,1610612758,2004,2003-04,False
1710-1802-1934-57-978,1610612758,"Mike Bibby, Brad Miller, Rodney Buford, Doug Christie, Peja Stojakovic","Bibby, Miller, Buford, Christie, Stojakovic",1710-1802-1934-57-978,SAC,278.0,1,-5.0,8,8.0,16,,6.0,17.0,1.0,1.0,1.0,2.0,3.0,3.0,,,,,0.16666666666666666,,0.5,0.5,,82.87769784172662,,17.75,17.0,17.75,16.75,,0.5501833333333334,0.5666666666666667,5.0,1.0,6.0,,,2.0,1.0,3.0,3.0,,12.0,1.0,1.0,2.0,4.0,1.0,1.0,,1.0,,,,,,,,10.0,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,,,1.0,,0.6666666666666666,,,,0.2222222222222222,0.1111111111111111,1.0,0.5806,,,0.16666666666666666,23.666666666666668,,,3.0,,,,1.0,2.0,,,,2.0,6.0,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,,,,,,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.5,0.6,0.3333333333333333,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,2.0,,,,,0.16666666666666666,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-2222-2443-324,1610612758,"Mike Bibby, Brad Miller, Gerald Wallace, Darius Songaila, Anthony Peeler","Bibby, Miller, Wallace, Songaila, Peeler",1710-1802-2222-2443-324,SAC,116.0,1,-1.0,5,4.0,9,,3.0,4.0,,,,,,1.0,,,,,,,,,,111.72413793103448,,9.2,17.5,9.2,17.5,,0.5376,7.0,2.0,,2.0,,1.0,,,1.0,,1.0,3.0,,,,2.0,,,,,2.0,1.0,,1.0,,2.0,1.0,3.0,0.3333333333333333,,0.3333333333333333,,0.375,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,0.6666666666666666,,0.25,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
