EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,PenaltyTurnovers,ShortMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG3A,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,FTDefRebounds,DefFTReboundPct,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,BlockedShortMidRange,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Offensive Fouls,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg2aBlocked,FTOffRebounds,FoulsDrawn,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
123-136-2042-2048-469,1610612740,"Robert Pack, P.J. Brown, Courtney Alexander, Jamaal Magloire, Jamal Mashburn","Pack, Brown, Alexander, Magloire, Mashburn",123-136-2042-2048-469,NOH,188.0,1,3.0,-1.0,6.0,6.0,6.0,1.0,12.0,1.0,1.0,4.0,1.0,6.0,6.0,1.0,1.0,2.0,2.0,1.0,3.0,,,,,0.6666666666666666,0.25,0.5,0.25,0.25,,91.91489361702128,16.166666666666668,15.166666666666666,16.166666666666668,14.5,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.4126,0.5788,10.316666666666666,1.0,1.0,,2.0,,5.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,,,,1.0,1.0,,,1.0,,0.4,,6.0,1.0,1.0,,,,,1.0,2.0,6.0,1.0,5.0,4.0,,,,,2.0,,,1.0,3.0,5.0,6.0,,,,0.3333333333333333,0.3333333333333333,0.35714285714285715,1.0,,,,,,,0.16666666666666666,1.0,,0.4126,,,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-136-2048-248-469,1610612740,"Robert Pack, P.J. Brown, Jamaal Magloire, George Lynch, Jamal Mashburn","Pack, Brown, Magloire, Lynch, Mashburn",123-136-2048-248-469,NOH,106.0,2,2.0,,3.0,4.0,2.0,,7.0,,,,1.0,1.0,,,,2.0,3.0,,3.0,1.0,1.0,1.0,,1.0,,0.6666666666666666,,,,95.09433962264151,21.333333333333332,10.5,21.333333333333332,10.5,,,0.5,,0.5,0.463625,,14.8,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,23.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,0.5,,,,,,,0.3271,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-1714-1884-2040-2042,1610612740,"Robert Pack, Robert Traylor, Baron Davis, Jerome Moiso, Courtney Alexander","Pack, Traylor, Davis, Moiso, Alexander",123-1714-1884-2040-2042,NOH,209.0,1,3.0,-2.0,7.0,6.0,,1.0,13.0,2.0,,1.0,1.0,4.0,5.0,,1.0,3.0,3.0,1.0,4.0,3.0,3.0,1.0,,0.75,0.3333333333333333,0.75,0.25,,1.0,89.56937799043062,16.714285714285715,15.333333333333334,15.142857142857142,14.333333333333334,0.4,0.2,0.2,,0.6,0.5158400000000001,,6.925,1.0,,1.0,1.0,1.0,3.0,,,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,0.25,,0.2,,0.2,,0.2,,,0.5,0.5,1.0,0.2,,,,25.4,,,,,,,,1.0,,,,,,,,,,1.0,,,,3.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-2042-2048-248-72,1610612740,"Robert Pack, Courtney Alexander, Jamaal Magloire, George Lynch, Kenny Anderson","Pack, Alexander, Magloire, Lynch, Anderson",123-2042-2048-248-72,NOH,5.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1714-1884-248,1610612740,"David Wesley, P.J. Brown, Robert Traylor, Baron Davis, George Lynch","Wesley, Brown, Traylor, Davis, Lynch",133-136-1714-1884-248,NOH,85.0,1,1.0,,2.0,2.0,,,4.0,1.0,,,,1.0,3.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,67.76470588235294,19.5,23.0,19.5,23.0,1.0,,,,1.0,0.5849,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,1.0,,1.0,,0.75,,,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,2.0,,,,,2.0,,1.0,,3.0,3.0,2.0,,,,1.0,1.0,0.75,1.0,,,,,,,1.0,1.0,,0.5849,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1714-1884-469,1610612740,"David Wesley, P.J. Brown, Robert Traylor, Baron Davis, Jamal Mashburn","Wesley, Brown, Traylor, Davis, Mashburn",133-136-1714-1884-469,NOH,383.0,1,6.0,8.0,12.0,11.0,7.0,1.0,23.0,2.0,,1.0,5.0,8.0,9.0,,1.0,4.0,6.0,1.0,7.0,1.0,1.0,4.0,,1.0,0.5,0.75,0.3333333333333333,,,86.4751958224543,11.916666666666666,21.818181818181817,11.916666666666666,19.363636363636363,0.2,0.1,0.5,,0.4,0.48118999999999995,,12.2375,2.0,,2.0,6.0,2.0,17.0,,1.0,6.0,2.0,3.0,3.0,2.0,6.0,,3.0,0.5,0.5,0.75,,0.75,,0.7083333333333334,0.5,0.2,,,1.0,1.0,1.0,0.2,,,0.058823529411764705,25.1,6.0,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,6.0,6.0,,1.0,,,5.0,1.0,1.0,2.0,16.0,6.0,6.0,,0.5,0.5,0.3333333333333333,0.5,0.42857142857142855,1.0,1.0,1.0,,0.5,0.5,,,,0.5,0.43558,0.1,0.125,0.35294117647058826,0.5,3.0,,,,,,2.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,0.5,,1.0,0.3333333333333333,1.0,0.6,0.6,,,,,,,2.0,2.0,,0.5,1.0,0.4,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1714-2040-72,1610612740,"David Wesley, P.J. Brown, Robert Traylor, Jerome Moiso, Kenny Anderson","Wesley, Brown, Traylor, Moiso, Anderson",133-136-1714-2040-72,NOH,21.0,1,,,1.0,2.0,2.0,,3.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,1.0,205.71428571428572,2.0,9.5,2.0,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1714-248-469,1610612740,"David Wesley, P.J. Brown, Robert Traylor, George Lynch, Jamal Mashburn","Wesley, Brown, Traylor, Lynch, Mashburn",133-136-1714-248-469,NOH,185.0,1,3.0,-3.0,5.0,5.0,4.0,,10.0,,,1.0,3.0,4.0,9.0,,,,1.0,,1.0,,1.0,2.0,,,,0.5,,,,77.83783783783784,21.8,15.2,21.8,14.8,,0.25,0.75,,,0.384175,,16.65,,,,3.0,,6.0,,,6.0,,3.0,3.0,,6.0,,1.0,1.0,1.0,0.75,,0.75,,0.75,,,,,,,,,,,,,5.0,,,1.0,,,,,3.0,4.0,,6.0,,,,,,,,,,6.0,6.0,5.0,,,,0.75,0.75,0.75,,1.0,1.0,,,,,,,,0.384175,,,1.0,1.0,2.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,0.5,,,0.5,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1714-248-72,1610612740,"David Wesley, P.J. Brown, Robert Traylor, George Lynch, Kenny Anderson","Wesley, Brown, Traylor, Lynch, Anderson",133-136-1714-248-72,NOH,316.0,2,5.0,-5.0,11.0,11.0,8.0,1.0,22.0,1.0,,2.0,4.0,7.0,12.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,4.0,1.0,0.3333333333333333,0.2,0.42857142857142855,0.14285714285714285,0.5,0.5,100.25316455696202,15.0,13.727272727272727,13.545454545454545,13.454545454545455,0.1,0.2,0.4,,0.4,0.470765,0.3929,12.442857142857141,,,2.0,2.0,3.0,7.0,,,4.0,2.0,2.0,3.0,,7.0,,1.0,1.0,1.0,0.2857142857142857,,0.35,,0.35,,0.3,,,,,,0.2,,,,24.099999999999998,6.0,,1.0,,1.0,,1.0,,,3.0,,3.0,,3.0,,1.0,,,,,,7.0,3.0,6.0,1.0,0.3333333333333333,0.3333333333333333,,0.3,0.3,0.5,,,0.1,,,,0.2,,,0.5071100000000001,,,0.42857142857142855,0.5454545454545454,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.5,0.5,,,,,,,1.0,2.0,,,1.0,0.2,,,,,,,,,,,,,,1.0,,2.0,,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1714-278-469,1610612740,"David Wesley, P.J. Brown, Robert Traylor, Stacey Augmon, Jamal Mashburn","Wesley, Brown, Traylor, Augmon, Mashburn",133-136-1714-278-469,NOH,24.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1714-469-72,1610612740,"David Wesley, P.J. Brown, Robert Traylor, Jamal Mashburn, Kenny Anderson","Wesley, Brown, Traylor, Mashburn, Anderson",133-136-1714-469-72,NOH,14.0,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1884-2042-2048,1610612740,"David Wesley, P.J. Brown, Baron Davis, Courtney Alexander, Jamaal Magloire","Wesley, Brown, Davis, Alexander, Magloire",133-136-1884-2042-2048,NOH,339.0,1,6.0,-1.0,10.0,10.0,,1.0,20.0,2.0,,,2.0,4.0,8.0,,,1.0,1.0,1.0,2.0,,4.0,2.0,,0.5,,0.5,0.25,,,84.95575221238937,15.4,18.5,15.1,18.4,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.49235,,9.175,,,2.0,1.0,2.0,7.0,,,2.0,2.0,1.0,1.0,,2.0,1.0,,1.0,1.0,0.25,,0.4166666666666667,,0.4375,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,24.65,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,4.0,,2.0,,7.0,,,,0.5,0.5,,,,1.0,,,,0.5,0.5,,,,0.5,,0.25,0.3333333333333333,,,1.0,,,,,,,4.0,1.0,4.0,,1.0,3.0,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1884-2048-248,1610612740,"David Wesley, P.J. Brown, Baron Davis, Jamaal Magloire, George Lynch","Wesley, Brown, Davis, Magloire, Lynch",133-136-1884-2048-248,NOH,2443.0,2,41.0,1.0,73.0,72.0,14.0,11.0,145.0,28.0,6.0,9.0,10.0,47.0,75.0,7.0,8.0,19.0,25.0,15.0,40.0,5.0,12.0,15.0,4.0,0.6333333333333333,0.3076923076923077,0.6486486486486487,0.3684210526315789,0.14285714285714285,0.2222222222222222,85.46868604175194,16.273972602739725,17.430555555555557,14.835616438356164,16.59722222222222,0.4375,0.140625,0.15625,0.5,0.703125,0.52711796875,0.5475666666666666,5.529787234042553,17.0,3.0,9.0,21.0,17.0,76.0,3.0,13.0,32.0,9.0,16.0,21.0,13.0,47.0,6.0,4.0,0.7619047619047619,0.8,0.44680851063829785,0.42857142857142855,0.4453125,0.375,0.5066666666666667,0.4642857142857143,0.265625,0.5,0.7142857142857143,0.6071428571428571,0.6296296296296297,0.7647058823529411,0.140625,0.5,0.3333333333333333,0.17105263157894737,23.61764705882353,11.0,2.0,4.0,2.0,8.0,2.0,5.0,19.0,2.0,6.0,6.0,13.0,10.0,15.0,2.0,5.0,2.0,22.0,,9.0,2.0,63.0,13.0,11.0,1.0,0.29411764705882354,0.29411764705882354,0.3333333333333333,0.2916666666666667,0.43333333333333335,0.9375,0.2222222222222222,0.25,0.125,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.5,0.2222222222222222,0.5178375000000001,0.1232876712328767,0.16071428571428573,0.17105263157894737,0.1506849315068493,2.0,,3.0,1.0,5.0,2.0,5.0,4.0,2.0,7.0,1.0,3.0,4.0,3.0,3.0,3.0,,3.0,0.2,0.5833333333333334,0.7142857142857143,0.45454545454545453,0.4,0.5,,0.2,0.2,0.25,,,2.0,1.0,1.0,5.0,6.0,,0.25,0.8,0.4166666666666667,,,,1.0,1.0,2.0,,1.0,1.0,,,1.0,4.0,1.0,,1.0,,0.16666666666666666,0.5,0.2,3.0,,1.0,3.0,1.0,,0.375,0.375,1.0,0.08333333333333333,,1.0,2.0,2.0,1.0,1.0,1.0,0.0425531914893617,0.03571428571428571,0.1111111111111111,0.5,0.2,0.16666666666666666,0.5,1.0,,,,,,,,1610612740,2003,2002-03,False
133-136-1884-2048-278,1610612740,"David Wesley, P.J. Brown, Baron Davis, Jamaal Magloire, Stacey Augmon","Wesley, Brown, Davis, Magloire, Augmon",133-136-1884-2048-278,NOH,74.0,1,1.0,-5.0,2.0,2.0,,1.0,4.0,2.0,1.0,,,2.0,5.0,1.0,1.0,,,1.0,1.0,,,,,,0.5,,0.5,,,77.83783783783784,17.0,20.0,16.5,12.0,1.0,,,1.0,1.0,0.5688,0.5973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-1884-2048-469,1610612740,"David Wesley, P.J. Brown, Baron Davis, Jamaal Magloire, Jamal Mashburn","Wesley, Brown, Davis, Magloire, Mashburn",133-136-1884-2048-469,NOH,2699.0,3,45.0,-15.0,85.0,85.0,20.0,10.0,170.0,22.0,6.0,19.0,23.0,64.0,100.0,8.0,11.0,23.0,26.0,13.0,39.0,7.0,12.0,23.0,1.0,0.7419354838709677,0.3333333333333333,0.7428571428571429,0.29545454545454547,0.36363636363636365,0.4444444444444444,90.70025935531679,15.929411764705883,15.823529411764707,15.129411764705882,15.435294117647059,0.2716049382716049,0.2345679012345679,0.2839506172839506,0.5454545454545454,0.48148148148148145,0.47065061728395063,0.5416388888888889,9.3734375,13.0,2.0,15.0,31.0,17.0,85.0,3.0,9.0,32.0,15.0,16.0,21.0,9.0,47.0,2.0,10.0,0.5161290322580645,0.5333333333333333,0.484375,0.375,0.47530864197530864,0.4090909090909091,0.4883720930232558,0.4090909090909091,0.20987654320987653,0.18181818181818182,0.2,0.5909090909090909,0.6190476190476191,0.6923076923076923,0.18518518518518517,0.3333333333333333,,0.10588235294117647,25.74705882352941,11.0,,,8.0,2.0,4.0,5.0,8.0,2.0,8.0,,4.0,30.0,15.0,4.0,5.0,4.0,14.0,3.0,8.0,,76.0,4.0,11.0,1.0,0.29411764705882354,0.29411764705882354,0.25,0.2,0.2,1.0,0.42105263157894735,0.47058823529411764,0.024691358024691357,0.26666666666666666,0.2857142857142857,1.0,,,0.26666666666666666,0.41076499999999994,0.09302325581395349,0.11594202898550725,0.047058823529411764,0.12941176470588237,10.0,,2.0,1.0,3.0,2.0,3.0,6.0,5.0,5.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,0.3333333333333333,0.4166666666666667,0.75,0.5555555555555556,0.625,,0.6666666666666666,0.43478260869565216,0.43478260869565216,0.18181818181818182,,,3.0,3.0,0.375,1.0,2.0,,0.15384615384615385,0.75,0.1,,,,,,1.0,,,2.0,1.0,,,,,,4.0,,,0.4,,1.0,,1.0,1.0,3.0,,0.5,0.5,1.0,0.1,,1.0,1.0,3.0,,,,0.046875,0.045454545454545456,0.10526315789473684,,,0.09090909090909091,1.0,1.0,1.0,0.058823529411764705,0.06666666666666667,,,,,1610612740,2003,2002-03,False
133-136-1884-248-469,1610612740,"David Wesley, P.J. Brown, Baron Davis, George Lynch, Jamal Mashburn","Wesley, Brown, Davis, Lynch, Mashburn",133-136-1884-248-469,NOH,18.0,1,,-1.0,2.0,3.0,3.0,,5.0,,,,,,4.0,,,,,,,,,,,,,,,,,400.0,2.5,4.333333333333333,2.5,3.3333333333333335,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,2.0,,,,,,,3.0,,,3.0,3.0,,,,,,4.0,,,2.0,3.0,3.0,2.0,,,,,,0.75,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2042-2048-72,1610612740,"David Wesley, P.J. Brown, Courtney Alexander, Jamaal Magloire, Kenny Anderson","Wesley, Brown, Alexander, Magloire, Anderson",133-136-2042-2048-72,NOH,78.0,1,1.0,3.0,3.0,4.0,4.0,1.0,7.0,2.0,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,2.0,,0.5,0.5,0.5,0.5,,1.0,129.23076923076923,11.333333333333334,11.0,11.0,5.25,0.5,,0.25,1.0,0.75,0.5127125,0.4963,6.633333333333333,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,,1.0,,1.0,,3.0,,,,,0.3333333333333333,1.0,0.625,1.0,0.625,1.0,0.25,,,0.5,0.5,,0.25,1.0,,0.4,24.3,,,,,,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2048-248-469,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, George Lynch, Jamal Mashburn","Wesley, Brown, Magloire, Lynch, Mashburn",133-136-2048-248-469,NOH,185.0,1,3.0,-2.0,6.0,6.0,,,12.0,2.0,,,1.0,3.0,9.0,,,2.0,2.0,,2.0,,2.0,3.0,,1.0,,1.0,,,,93.4054054054054,14.666666666666666,16.166666666666668,14.666666666666666,16.166666666666668,0.5,,0.25,,0.75,0.5619375,,7.133333333333333,2.0,,1.0,2.0,1.0,7.0,,,4.0,1.0,2.0,3.0,2.0,7.0,,1.0,1.0,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,,1.0,1.0,1.0,0.25,,,,24.8,,,,,,1.0,1.0,,,,,,,3.0,1.0,1.0,1.0,,,,,7.0,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-2048-248-72,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, George Lynch, Kenny Anderson","Wesley, Brown, Magloire, Lynch, Anderson",133-136-2048-248-72,NOH,271.0,2,5.0,2.0,9.0,6.0,5.0,1.0,15.0,4.0,,1.0,1.0,6.0,8.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,79.70479704797049,17.555555555555557,18.833333333333332,17.333333333333332,18.833333333333332,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.46950000000000003,,6.3,3.0,,,3.0,,10.0,,,6.0,,3.0,3.0,3.0,6.0,,,1.0,1.0,0.5,,0.5,,0.625,,,,,0.75,1.0,1.0,,,,,,5.0,2.0,2.0,,,,,4.0,2.0,3.0,4.0,8.0,,,,,,4.0,,1.0,1.0,10.0,8.0,5.0,,,,0.6666666666666666,0.6666666666666666,0.8,1.0,,,,,,,0.6666666666666666,1.0,,0.4578333333333333,0.14285714285714285,0.14285714285714285,0.8,0.5555555555555556,,,,,,,1.0,,,1.0,,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,1610612740,2003,2002-03,False
