EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627748-1628379-1628971-203083-204025,1610612765,"Thon Maker, Luke Kennard, Bruce Brown, Andre Drummond, Tim Frazier","Maker, Kennard, Brown, Drummond, Frazier",1627748-1628379-1628971-203083-204025,DET,42.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,68.57142857142857,19.0,23.0,19.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-1628971-203083-204038,1610612765,"Thon Maker, Luke Kennard, Bruce Brown, Andre Drummond, Langston Galloway","Maker, Kennard, Brown, Drummond, Galloway",1627748-1628379-1628971-203083-204038,DET,136.0,1,2.0,1.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,,,4.0,,3.0,4.0,,,,,,1.0,3.0,,,3.0,,,,,,0.3333333333333333,,,63.529411764705884,16.666666666666668,28.666666666666668,16.0,26.0,0.75,,0.75,,0.75,0.467975,0.467975,4.95,,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,,,,,2.0,,,4.0,1.0,1.0,2.0,2.0,,,4.0,2.0,2.0,,1.0,1.0,,1.0,,,2.0,2.0,1.0,2.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,2.0,4.0,,,0.5,1.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.25,0.3333333333333333,,0.5,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.25,1.0,1.0,,,,,,,,,,0.3439,,,0.5,1.0,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-1629004-203503-204038,1610612765,"Thon Maker, Luke Kennard, Svi Mykhailiuk, Tony Snell, Langston Galloway","Maker, Kennard, Mykhailiuk, Snell, Galloway",1627748-1628379-1629004-203503-204038,DET,157.0,2,3.0,-5.0,6.0,7.0,6.0,7.0,13.0,3.0,3.0,3.0,3.0,4.0,3.0,13.0,4.0,3.0,3.0,,1.0,,1.0,4.0,1.0,3.0,6.0,0.42857142857142855,,,,1.0,1.0,1.0,,119.23566878980891,13.833333333333334,10.571428571428571,12.5,10.571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.4751142857142857,0.4751142857142857,4.575,25.366666666666664,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,,,,,3.0,,2.0,8.0,1.0,2.0,4.0,3.0,,2.0,8.0,2.0,4.0,,,1.0,,1.0,,1.0,2.0,1.0,,3.0,,,,,,1.0,,2.0,1.0,,,,,,,4.0,8.0,1.0,,0.3333333333333333,0.5,,,,,0.75,0.5,0.75,0.42857142857142855,0.5,0.42857142857142855,0.5,0.6666666666666666,0.5,,,,,1.0,0.75,1.0,,,,,0.6666666666666666,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,0.5,,,0.421,0.125,0.2,0.5,1.0,,,,2.0,,,,2.0,,,2.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-201933-203503,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Blake Griffin, Tony Snell","Maker, Kennard, Rose, Griffin, Snell",1627748-1628379-201565-201933-203503,DET,33.0,1,1.0,,2.0,1.0,,,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,130.9090909090909,4.0,25.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-201933-204038,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Blake Griffin, Langston Galloway","Maker, Kennard, Rose, Griffin, Galloway",1627748-1628379-201565-201933-204038,DET,208.0,1,3.0,2.0,8.0,7.0,2.0,1.0,15.0,1.0,,,,7.0,,6.0,1.0,,,,2.0,,3.0,3.0,1.0,3.0,2.0,,,,,1.0,0.5,1.0,1.0,103.84615384615384,14.75,12.857142857142858,14.75,12.285714285714286,0.14285714285714285,,,,0.14285714285714285,0.45970000000000005,0.4172,9.528571428571428,,0.25,,1.0,1.0,1.0,,1.0,,,3.0,5.0,,,,,4.0,,,8.0,,,,,,,,2.0,6.0,,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,1.0,,,,,,2.0,1.0,2.0,,,8.0,,,,0.25,0.25,,,,,0.5714285714285714,,,0.5714285714285714,,,0.5714285714285714,,,,,,0.25,,,,,,,,1.0,1.0,0.7142857142857143,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-202693-203503,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Markieff Morris, Tony Snell","Maker, Kennard, Rose, Morris, Snell",1627748-1628379-201565-202693-203503,DET,111.0,2,2.0,,5.0,6.0,1.0,1.0,11.0,2.0,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,,,,1.0,1.0,,,1.0,0.25,,,,,0.3333333333333333,,,142.7027027027027,4.4,14.833333333333334,4.4,12.833333333333334,0.5,0.25,1.0,,0.75,0.6651125,0.8995,3.1666666666666665,28.2,0.2,,,,,,2.0,,,,1.0,,,,,2.0,,,4.0,,,,1.0,,,2.0,,4.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,4.0,2.0,,,,,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,3.0,2.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-202693-204038,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Markieff Morris, Langston Galloway","Maker, Kennard, Rose, Morris, Galloway",1627748-1628379-201565-202693-204038,DET,448.0,5,7.0,3.0,18.0,17.0,5.0,12.0,35.0,7.0,1.0,6.0,3.0,8.0,6.0,20.0,1.0,3.0,6.0,,2.0,1.0,6.0,8.0,2.0,5.0,5.0,0.42857142857142855,,,1.0,1.0,1.0,1.0,1.0,112.5,12.444444444444445,13.176470588235293,12.0,12.470588235294118,0.5,0.42857142857142855,0.25,0.75,0.9285714285714286,0.5032038461538462,0.474,2.9875,28.066666666666666,0.2777777777777778,,2.0,5.0,1.0,2.0,6.0,2.0,2.0,1.0,1.0,,,,,7.0,2.0,3.0,23.0,2.0,2.0,4.0,1.0,1.0,2.0,7.0,4.0,10.0,3.0,,2.0,1.0,3.0,,,7.0,1.0,3.0,2.0,,3.0,1.0,,,3.0,,3.0,2.0,,1.0,1.0,1.0,1.0,,19.0,7.0,1.0,,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.875,1.0,1.0,0.7142857142857143,1.0,0.625,0.7666666666666667,1.0,0.7,,,0.6,1.0,1.0,0.6666666666666666,1.0,,1.0,,1.0,0.8571428571428571,0.8571428571428571,0.07142857142857142,1.0,1.0,,,,,,1.0,1.0,,,0.5965,0.13333333333333333,0.2222222222222222,0.17391304347826086,0.30434782608695654,2.0,0.3333333333333333,,1.0,,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,0.5,,0.5,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,2.0,,,,,,,,,2.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-203083-203503,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Andre Drummond, Tony Snell","Maker, Kennard, Rose, Drummond, Snell",1627748-1628379-201565-203083-203503,DET,287.0,2,5.0,4.0,10.0,12.0,1.0,5.0,22.0,6.0,,1.0,,7.0,1.0,9.0,,,1.0,,2.0,1.0,4.0,6.0,1.0,2.0,1.0,0.125,,,1.0,0.6666666666666666,0.6,0.5,1.0,110.38327526132404,11.3,14.5,11.2,14.166666666666666,0.75,0.125,,,0.875,0.66414375,,3.5142857142857147,26.6,0.1,,1.0,2.0,1.0,1.0,4.0,1.0,1.0,,,,,,,5.0,,3.0,13.0,1.0,1.0,2.0,,,,,4.0,6.0,,,2.0,,2.0,,,4.0,1.0,1.0,2.0,,1.0,1.0,,,2.0,,5.0,2.0,,,,1.0,1.0,,11.0,,,,0.4,0.5,,,,,0.7142857142857143,1.0,,0.625,1.0,,0.6,1.0,,,,0.5,0.5,0.5,0.6666666666666666,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,1.0,,,0.6292,0.2,0.2222222222222222,0.15384615384615385,,1.0,0.25,,,1.0,,,2.0,,,1.0,4.0,3.0,1.0,,,1.0,,,1.0,,1.0,1.0,,0.125,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-203083-204025,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Andre Drummond, Tim Frazier","Maker, Kennard, Rose, Drummond, Frazier",1627748-1628379-201565-203083-204025,DET,77.0,1,1.0,,3.0,2.0,,,5.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,2.0,2.0,,,,0.5,,,,1.0,1.0,1.0,,93.5064935064935,17.0,13.0,17.0,13.0,,0.5,,,0.5,0.474975,,14.0,26.4,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-203083-204038,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Andre Drummond, Langston Galloway","Maker, Kennard, Rose, Drummond, Galloway",1627748-1628379-201565-203083-204038,DET,228.0,1,4.0,-2.0,8.0,10.0,7.0,8.0,18.0,2.0,2.0,1.0,,4.0,1.0,8.0,4.0,,1.0,,3.0,,4.0,4.0,4.0,5.0,7.0,0.2,,,,1.0,1.0,1.0,,113.6842105263158,10.625,14.3,10.625,14.3,0.4,0.2,0.5,,0.6,0.5065299999999999,0.49595,7.875,27.6,0.875,1.0,2.0,2.0,2.0,,1.0,,,,1.0,,,,,2.0,,2.0,6.0,,,,2.0,,2.0,6.0,4.0,,,,2.0,,2.0,,,4.0,,1.0,,,,,1.0,,1.0,,2.0,,1.0,,,,,,6.0,6.0,,1.0,1.0,1.0,,,,,0.5,,0.5,0.4,,0.5,0.5,,0.6,,,,1.0,,,,,,,,0.5,0.5,0.2,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,0.5,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-201565-203503-204038,1610612765,"Thon Maker, Luke Kennard, Derrick Rose, Tony Snell, Langston Galloway","Maker, Kennard, Rose, Snell, Galloway",1627748-1628379-201565-203503-204038,DET,411.0,2,7.0,-1.0,14.0,12.0,5.0,6.0,26.0,4.0,1.0,3.0,1.0,9.0,3.0,20.0,2.0,1.0,3.0,,1.0,,2.0,3.0,,1.0,5.0,0.25,,,,0.3333333333333333,0.5,,1.0,91.09489051094891,14.5,17.333333333333332,14.285714285714286,17.166666666666668,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.47503333333333336,0.4569833333333333,4.411111111111111,29.366666666666664,0.35714285714285715,,,,,1.0,2.0,,,2.0,5.0,,,,,4.0,2.0,5.0,19.0,,1.0,,1.0,,5.0,7.0,8.0,,3.0,1.0,4.0,1.0,5.0,,2.0,11.0,1.0,1.0,1.0,,,,,1.0,3.0,,5.0,1.0,2.0,,,,,,19.0,7.0,,2.0,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.4444444444444444,,0.5,0.5833333333333334,,0.3333333333333333,0.6785714285714286,,0.7,0.1111111111111111,0.25,,1.0,0.2,0.16666666666666666,0.5,,,,,0.5,0.6666666666666666,0.4166666666666667,0.4,0.4,1.0,,,,,,,,,0.3466,0.08333333333333333,0.1111111111111111,,0.3684210526315789,2.0,1.0,,,,2.0,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-202693-202704-204038,1610612765,"Thon Maker, Luke Kennard, Markieff Morris, Reggie Jackson, Langston Galloway","Maker, Kennard, Morris, Jackson, Galloway",1627748-1628379-202693-202704-204038,DET,181.0,1,3.0,-3.0,6.0,6.0,,,12.0,3.0,,1.0,,4.0,2.0,9.0,,,1.0,,1.0,,2.0,4.0,1.0,2.0,,0.3333333333333333,,,,0.5,0.5,0.5,,95.4696132596685,14.666666666666666,15.5,14.166666666666666,15.5,0.5,0.16666666666666666,,,0.8333333333333334,0.5236166666666667,,5.925,24.75,,1.0,2.0,2.0,,2.0,2.0,1.0,1.0,,,,1.0,,,3.0,,,6.0,1.0,1.0,2.0,,,,,2.0,4.0,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,4.0,,,,0.3333333333333333,0.5,,,,,0.75,1.0,,0.5,1.0,,0.5,1.0,,,,,0.5,1.0,0.6666666666666666,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.16666666666666666,,,,1.0,1.0,,,0.4874,,,0.3333333333333333,,1.0,0.5,,,1.0,,,2.0,,,1.0,,,,,,,,,0.5,,,,1.0,0.16666666666666666,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-202693-203503-204025,1610612765,"Thon Maker, Luke Kennard, Markieff Morris, Tony Snell, Tim Frazier","Maker, Kennard, Morris, Snell, Frazier",1627748-1628379-202693-203503-204025,DET,45.0,1,1.0,2.0,2.0,2.0,,,4.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,2.0,3.0,,,,0.5,,,,1.0,1.0,1.0,,128.0,9.0,13.5,6.5,13.5,,0.5,,,0.5,0.523425,,5.8,25.2,,,,,,1.0,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,2.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,0.5,,1.0,,,,,,0.5,,,,,,,,,,,,0.58935,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-202693-203503-204038,1610612765,"Thon Maker, Luke Kennard, Markieff Morris, Tony Snell, Langston Galloway","Maker, Kennard, Morris, Snell, Galloway",1627748-1628379-202693-203503-204038,DET,159.0,1,3.0,7.0,6.0,5.0,,,11.0,3.0,,2.0,,3.0,3.0,2.0,,,2.0,,2.0,,3.0,4.0,,,,0.5,,,,1.0,1.0,1.0,,99.62264150943396,13.0,16.2,12.333333333333334,16.2,0.5,0.3333333333333333,,,1.0,0.4698,,3.4333333333333336,25.366666666666664,,,,,,1.0,2.0,1.0,1.0,,,,1.0,,,2.0,1.0,2.0,9.0,1.0,1.0,2.0,,,,,2.0,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,,,,,1.0,,2.0,1.0,,,,,,,7.0,,,,0.5,0.5,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,,0.5833333333333334,1.0,,0.6428571428571429,1.0,,,,,1.0,1.0,0.3333333333333333,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,0.16666666666666666,,,,1.0,1.0,,,0.3903,0.14285714285714285,0.25,0.2222222222222222,,1.0,0.5,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-202693-204025-204038,1610612765,"Thon Maker, Luke Kennard, Markieff Morris, Tim Frazier, Langston Galloway","Maker, Kennard, Morris, Frazier, Galloway",1627748-1628379-202693-204025-204038,DET,70.0,1,1.0,6.0,3.0,2.0,,,5.0,,,3.0,,,3.0,,,,3.0,,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,102.85714285714285,9.0,21.5,9.0,21.5,,1.0,,,1.0,0.53315,,,27.2,,,,,,,,,,,,,,,,,2.0,,6.0,,,,,,,,,,3.0,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,6.0,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-203083-204025-204038,1610612765,"Thon Maker, Luke Kennard, Andre Drummond, Tim Frazier, Langston Galloway","Maker, Kennard, Drummond, Frazier, Galloway",1627748-1628379-203083-204025-204038,DET,51.0,1,1.0,-5.0,1.0,2.0,,,3.0,,,,,1.0,,5.0,,,,,,,,,1.0,1.0,,,,,,,,,,84.70588235294117,27.0,12.0,27.0,12.0,,,,,,0.3961,,4.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628379-203503-204025-204038,1610612765,"Thon Maker, Luke Kennard, Tony Snell, Tim Frazier, Langston Galloway","Maker, Kennard, Snell, Frazier, Galloway",1627748-1628379-203503-204025-204038,DET,70.0,2,1.0,-2.0,3.0,3.0,2.0,,6.0,,,,,1.0,1.0,5.0,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,0.5,,,,,1.0,,,123.42857142857142,8.0,15.333333333333334,8.0,15.333333333333334,,,,,0.5,0.5329,0.6369,14.4,22.7,0.6666666666666666,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,3.0,,,,,1.0,,3.0,,,3.0,,,1.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,3.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,0.75,,1.5,0.75,,1.5,,,,1.0,,,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1628476-1629635-202688-204038,1610612765,"Thon Maker, Derrick Walton Jr., Sekou Doumbouya, Brandon Knight, Langston Galloway","Maker, Walton Jr., Doumbouya, Knight, Galloway",1627748-1628476-1629635-202688-204038,DET,486.0,2,8.0,9.0,17.0,16.0,8.0,6.0,33.0,5.0,2.0,2.0,1.0,12.0,2.0,12.0,5.0,1.0,2.0,,6.0,1.0,9.0,9.0,,2.0,8.0,0.14285714285714285,,,1.0,0.8571428571428571,0.8,0.8,1.0,97.77777777777779,13.235294117647058,16.3125,13.235294117647058,14.8125,0.35714285714285715,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.5,0.5105500000000001,0.44026666666666664,7.783333333333334,25.25,0.47058823529411764,,,3.0,2.0,,5.0,,,2.0,4.0,,,,,9.0,1.0,,21.0,,,,4.0,,,8.0,14.0,4.0,3.0,,7.0,1.0,8.0,,2.0,17.0,,2.0,,,3.0,,,,1.0,,,,,,,,,,21.0,8.0,1.0,,0.7777777777777778,0.7777777777777778,1.0,0.5,,0.5,0.75,,0.8,0.75,,0.6666666666666666,0.75,,0.6666666666666666,,,1.0,0.6666666666666666,,,,,,,,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,0.38095238095238093,4.0,0.8,,2.0,3.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,1.0,0.21428571428571427,0.5,0.5,1.0,1.0,,0.5,3.0,2.0,,,,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
