EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,3SecondViolations,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1627741-1628368-202357-203458-203992,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Alex Len, Bogdan Bogdanovic","Hield, Fox, Bjelica, Len, Bogdanovic",1627741-1628368-202357-203458-203992,SAC,122.0,2,2.0,-1.0,4.0,4.0,3.0,4.0,8.0,,,,,,,,,4.0,5.0,,,4.0,,,,,1.0,,2.0,,2.0,3.0,,,,,1.0,,1.0,1.0,4.0,4.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,1.0,,94.42622950819673,15.0,15.5,14.75,15.5,,,,,,,,,0.6666666666666666,,0.5578666666666666,0.5578666666666666,1.0,,0.75,1.0,1.0,2.0,,1.0,,1.0,,,1.0,3.0,,1.0,,,,,1.0,2.0,1.0,,1.0,,,1.0,0.3333333333333333,,,,0.5,1.0,,0.5,,,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,1.0,,,0.6233,,4.433333333333334,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,3.0,,,,,2.0,,,,1.0,,,1.0,,,,,,1.0,2.0,1.0,2.0,,,1.0,,0.3333333333333333,,,0.6666666666666666,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202357-203473-203992,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Dewayne Dedmon, Bogdan Bogdanovic","Hield, Fox, Bjelica, Dedmon, Bogdanovic",1627741-1628368-202357-203473-203992,SAC,574.0,5,10.0,11.0,19.0,22.0,7.0,10.0,41.0,2.0,,4.0,6.0,,1.0,4.0,8.0,29.0,18.0,,1.0,11.0,12.0,6.0,4.0,4.0,6.0,4.0,16.0,4.0,7.0,8.0,4.0,4.0,,,3.0,1.0,2.0,6.0,26.0,11.0,7.0,1.0,0.5,,0.5,0.8,0.8,0.8529411764705882,0.9166666666666666,0.5333333333333333,,0.6666666666666666,0.5384615384615384,0.5,102.85714285714286,14.210526315789474,13.818181818181818,13.842105263157896,11.863636363636363,0.13333333333333333,0.4,0.6666666666666666,0.6666666666666666,1.0,,0.2,,0.7333333333333333,0.6666666666666666,0.5162266666666667,0.50884,0.3793103448275862,25.8375,0.3684210526315789,1.0,3.0,3.0,,,3.0,4.0,,1.0,6.0,7.0,,,1.0,3.0,8.0,1.0,,3.0,1.0,,3.0,,1.0,5.0,0.8571428571428571,,1.5,1.5,,0.42857142857142855,0.25,0.2,,0.5,0.42857142857142855,0.2,1.0,1.0,0.26666666666666666,0.75,0.75,,,,1.0,0.5307,0.10344827586206896,4.857142857142857,,4.0,,2.0,2.0,,5.0,2.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,,,0.125,0.25,1.0,1.0,4.0,,1.0,1.0,1.0,5.0,,,,,,,2.0,,1.0,,,,2.0,2.0,4.0,3.0,,,1.0,,1.0,,1.0,0.4,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202357-203473-2772,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Dewayne Dedmon, Trevor Ariza","Hield, Fox, Bjelica, Dedmon, Ariza",1627741-1628368-202357-203473-2772,SAC,593.0,5,10.0,-2.0,21.0,22.0,3.0,,43.0,,,5.0,6.0,,,5.0,6.0,25.0,27.0,,,,12.0,6.0,5.0,4.0,6.0,4.0,16.0,1.0,6.0,7.0,3.0,3.0,1.0,,5.0,3.0,,2.0,25.0,,3.0,0.8,0.8333333333333334,,0.8333333333333334,0.7666666666666667,,0.78125,,0.4,0.2,0.5,0.7142857142857143,,104.41821247892075,14.714285714285714,12.909090909090908,14.523809523809524,12.772727272727273,,0.4,0.8333333333333334,0.8333333333333334,0.8,,,,0.8,0.8333333333333334,0.5577000000000001,,,25.516666666666666,0.14285714285714285,1.0,3.0,6.0,,1.0,1.0,2.0,1.0,,4.0,9.0,,1.0,,,4.0,,1.0,4.0,1.0,,4.0,2.0,1.0,7.0,0.4444444444444444,,,,0.2,0.8,,0.16666666666666666,,,0.6666666666666666,0.4,0.5,0.5,0.13333333333333333,0.5,0.5,0.06666666666666667,1.0,,,0.4927,,4.177777777777778,,4.0,,2.0,2.0,1.0,3.0,2.0,,,,,0.5,0.5,,,1.0,,0.6666666666666666,,,0.125,0.2,,,,3.0,,,,2.0,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202357-203992-2772,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Bogdan Bogdanovic, Trevor Ariza","Hield, Fox, Bjelica, Bogdanovic, Ariza",1627741-1628368-202357-203992-2772,SAC,89.0,1,1.0,4.0,3.0,3.0,,,6.0,,,1.0,2.0,,,1.0,2.0,6.0,2.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,6.0,,,1.0,0.5,,0.5,0.8333333333333334,,0.75,,0.6666666666666666,,0.5,0.5,1.0,97.07865168539325,18.0,11.666666666666666,18.0,11.666666666666666,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,0.5528833333333333,,,25.4,,,1.0,1.0,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.8,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.25,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202709-203084-203145,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Kent Bazemore","Hield, Fox, Joseph, Barnes, Bazemore",1627741-1628368-202709-203084-203145,SAC,170.0,3,3.0,3.0,9.0,7.0,5.0,3.0,16.0,,,2.0,6.0,,3.0,2.0,6.0,11.0,8.0,,3.0,5.0,3.0,5.0,2.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,1.0,,1.0,,,1.0,11.0,4.0,4.0,0.5,0.3333333333333333,,0.4,0.5714285714285714,0.25,0.6111111111111112,0.4166666666666667,0.8571428571428571,1.0,,,,135.52941176470588,10.88888888888889,10.285714285714286,10.88888888888889,9.428571428571429,,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,,0.75,,1.0,0.4,0.5574583333333333,0.5639666666666666,0.45454545454545453,30.349999999999998,0.5555555555555556,,1.0,1.0,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,3.0,1.0,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,1.6,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,3.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,3.0,,,2.0,,1.0,,,0.25,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202709-203084-203473,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Dewayne Dedmon","Hield, Fox, Joseph, Barnes, Dedmon",1627741-1628368-202709-203084-203473,SAC,640.0,4,11.0,-4.0,21.0,24.0,6.0,14.0,45.0,2.0,,2.0,6.0,,1.0,3.0,8.0,25.0,29.0,,1.0,6.0,6.0,6.0,2.0,2.0,5.0,1.0,12.0,5.0,8.0,11.0,1.0,1.0,3.0,,4.0,2.0,3.0,3.0,22.0,6.0,6.0,0.6666666666666666,0.375,,0.375,0.5833333333333334,0.5,0.625,0.75,0.4444444444444444,0.75,1.0,0.8888888888888888,1.0,101.25,14.666666666666666,13.833333333333334,14.238095238095237,13.666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.7222222222222222,0.3333333333333333,0.5128194444444445,0.499475,0.24,25.4625,0.2857142857142857,2.0,3.0,5.0,,2.0,3.0,5.0,,,6.0,10.0,,2.0,1.0,3.0,6.0,1.0,2.0,3.0,3.0,1.0,1.0,,,8.0,0.6,,0.5,0.5,0.5,0.75,0.2,0.3333333333333333,0.5,,0.75,0.2777777777777778,0.6,0.6,0.2777777777777778,0.6,0.75,,0.6666666666666666,,,0.6011666666666667,0.12,4.09,,6.0,1.0,3.0,2.0,3.0,6.0,2.0,2.0,1.0,3.0,3.0,0.5,0.5,0.1,,,1.0,0.6666666666666666,,,0.1111111111111111,0.2,,1.0,1.0,3.0,1.0,1.0,,4.0,,,,0.5,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,,,1.0,4.0,,,2.0,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,2.0,1.0,,2.0,0.2,,,,,1.0,0.125,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1610612758,2020,2019-20,True
1627741-1628368-202709-203084-203992,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Hield, Fox, Joseph, Barnes, Bogdanovic",1627741-1628368-202709-203084-203992,SAC,386.0,3,6.0,1.0,14.0,14.0,11.0,14.0,28.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,5.0,18.0,17.0,2.0,4.0,14.0,6.0,3.0,1.0,2.0,4.0,1.0,10.0,3.0,5.0,8.0,,,1.0,,1.0,1.0,1.0,2.0,12.0,14.0,11.0,1.0,0.4,0.5,0.4,0.46153846153846156,0.5555555555555556,0.5625,0.6363636363636364,0.38461538461538464,1.0,1.0,1.0,,104.4559585492228,16.214285714285715,11.357142857142858,14.428571428571429,11.357142857142858,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.3333333333333333,0.50235,0.5089111111111111,0.7777777777777778,25.28,0.7857142857142857,3.0,2.0,3.0,,,1.0,5.0,,,3.0,8.0,1.0,1.0,,6.0,2.0,1.0,2.0,2.0,3.0,,,,,5.0,0.375,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.375,,,1.0,0.23076923076923078,0.6666666666666666,1.0,0.38461538461538464,0.2,0.2,,,,,0.2961,0.3333333333333333,5.825,,4.0,1.0,2.0,2.0,1.0,6.0,2.0,2.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,0.125,0.3333333333333333,,1.0,1.0,,,0.13333333333333333,0.2,,,5.0,,,,,6.0,,,,0.5,1.0,1.0,,,1.0,0.5,0.5,1.0,1.0,1.0,2.0,4.0,,,1.0,1.0,0.4,1.0,,0.1111111111111111,1.0,,,,1.0,,,1.0,,2.0,,1.0,,,1.0,,,1.0,0.14285714285714285,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202709-203084-2772,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Trevor Ariza","Hield, Fox, Joseph, Barnes, Ariza",1627741-1628368-202709-203084-2772,SAC,14.0,2,,3.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,,6.0,3.0,,,6.0,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,2.0,6.0,6.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,514.2857142857142,4.0,1.0,4.0,1.0,,,,,,,,,1.0,,0.57465,0.57465,1.0,,1.0,,2.0,2.0,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.85,,2.0,,1.0,1.0,,2.0,,,,,,0.5,0.5,,,,,0.5,,,,,,,2.0,,,,,2.0,,1.0,1.0,,,,,,,,,,2.0,2.0,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202709-203145-203473,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Kent Bazemore, Dewayne Dedmon","Hield, Fox, Joseph, Bazemore, Dedmon",1627741-1628368-202709-203145-203473,SAC,39.0,1,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,73.84615384615384,25.0,14.0,25.0,14.0,,,,,,,,,,,0.4167,0.4167,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,13.2,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202709-203145-203992,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Hield, Fox, Joseph, Bazemore, Bogdanovic",1627741-1628368-202709-203145-203992,SAC,31.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,92.9032258064516,29.0,2.0,29.0,2.0,,1.0,,,,,1.0,,1.0,,0.3741,0.3741,,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-202709-203473-2772,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Dewayne Dedmon, Trevor Ariza","Hield, Fox, Joseph, Dedmon, Ariza",1627741-1628368-202709-203473-2772,SAC,26.0,1,,-1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,3.0,,,2.0,,,,,1.0,,2.0,,,,,,,,,,,1.0,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,110.76923076923076,22.0,4.0,22.0,4.0,,,,,,,,,,,0.3353,0.3353,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,20.5,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-203084-203145-203458,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Alex Len","Hield, Fox, Barnes, Bazemore, Len",1627741-1628368-203084-203145-203458,SAC,646.0,6,11.0,3.0,23.0,22.0,1.0,6.0,45.0,3.0,,6.0,11.0,1.0,2.0,7.0,14.0,33.0,30.0,1.0,2.0,3.0,15.0,10.0,6.0,5.0,6.0,4.0,17.0,5.0,6.0,9.0,3.0,,,,2.0,,1.0,2.0,26.0,3.0,1.0,0.7142857142857143,0.5,0.5,0.5384615384615384,0.6304347826086957,0.75,0.66,0.75,0.6086956521739131,,0.8333333333333334,0.8571428571428571,,100.30959752321981,14.434782608695652,14.272727272727273,13.521739130434783,14.136363636363637,0.13043478260869565,0.4782608695652174,0.5454545454545454,0.5454545454545454,0.6666666666666666,,1.0,0.5,0.8260869565217391,0.6,0.5341181818181818,0.5682,0.09090909090909091,26.45,0.043478260869565216,4.0,3.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,9.0,1.0,1.0,2.0,7.0,6.0,2.0,1.0,1.0,3.0,,2.0,,,3.0,0.4444444444444444,1.0,0.8333333333333334,0.875,0.2,1.0,0.3333333333333333,0.2727272727272727,0.5,,1.0,0.21739130434782608,0.6,0.75,0.13043478260869565,0.3333333333333333,0.5,0.043478260869565216,0.3333333333333333,1.0,0.6666666666666666,0.577775,0.21212121212121213,6.288888888888889,,2.0,2.0,1.0,,,4.0,2.0,2.0,,2.0,2.0,0.25,0.25,0.2222222222222222,0.2,,1.0,,,,0.08,0.18181818181818182,1.0,1.0,,6.0,,0.5,0.5,4.0,,,,,1.0,1.0,1.0,,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,3.0,,,2.0,,,0.3333333333333333,,,,,1.0,0.1111111111111111,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-203084-203145-203473,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Dewayne Dedmon","Hield, Fox, Barnes, Bazemore, Dedmon",1627741-1628368-203084-203145-203473,SAC,56.0,1,1.0,2.0,2.0,2.0,1.0,,4.0,,,,,,,,,4.0,2.0,,,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,2.0,1.0,,,,,,,0.6666666666666666,1.0,,,1.0,1.0,1.0,102.85714285714286,13.0,15.0,12.0,15.0,,,,,,,,,1.0,,0.4057,,0.5,,0.5,1.0,,1.0,,,,,,,,1.0,,,,2.0,,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,0.5,3.0,,,,,,,4.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,4.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-203084-203145-203953,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Jabari Parker","Hield, Fox, Barnes, Bazemore, Parker",1627741-1628368-203084-203145-203953,SAC,137.0,1,2.0,8.0,5.0,5.0,5.0,,10.0,,,2.0,2.0,2.0,2.0,2.0,2.0,12.0,4.0,2.0,2.0,12.0,6.0,2.0,2.0,2.0,4.0,2.0,10.0,1.0,2.0,3.0,,,,,,,1.0,2.0,10.0,12.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,105.1094890510949,11.4,16.0,11.4,16.0,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,0.8333333333333334,1.0,0.53065,0.53065,1.0,25.85,1.0,1.0,3.0,3.0,1.0,1.0,,1.0,,,3.0,4.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,,,,,0.75,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.5,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,0.5915,0.16666666666666666,2.425,,4.0,,2.0,2.0,,,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,1.0,1.0,0.6666666666666666,,,,,,,4.0,,,,,,2.0,,,1.0,,,,,,,,,3.0,3.0,3.0,,,,,,0.75,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-203084-203145-203992,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Hield, Fox, Barnes, Bazemore, Bogdanovic",1627741-1628368-203084-203145-203992,SAC,1373.0,8,23.0,-19.0,45.0,46.0,24.0,18.0,91.0,5.0,2.0,2.0,17.0,1.0,7.0,3.0,22.0,37.0,56.0,2.0,9.0,21.0,6.0,16.0,2.0,2.0,5.0,1.0,12.0,2.0,14.0,25.0,3.0,2.0,4.0,,6.0,4.0,5.0,8.0,31.0,21.0,24.0,0.6666666666666666,0.13636363636363635,0.2222222222222222,0.14285714285714285,0.30851063829787234,0.3888888888888889,0.35,0.47619047619047616,0.46808510638297873,0.6666666666666666,0.5,0.7777777777777778,,95.44064093226511,18.555555555555557,11.695652173913043,17.42222222222222,11.282608695652174,0.10638297872340426,0.3617021276595745,0.11764705882352941,0.11764705882352941,0.5,0.1111111111111111,0.3888888888888889,0.14285714285714285,0.8085106382978723,0.125,0.5217945652173913,0.5211388888888888,0.5675675675675675,27.313636363636363,0.5333333333333333,9.0,9.0,16.0,2.0,5.0,1.0,7.0,2.0,3.0,10.0,25.0,2.0,6.0,4.0,6.0,14.0,5.0,6.0,12.0,11.0,,2.0,1.0,,8.0,0.4,0.3333333333333333,0.2,0.2727272727272727,0.42857142857142855,0.8571428571428571,0.2777777777777778,0.34375,0.5714285714285714,0.2857142857142857,0.8181818181818182,0.3404255319148936,0.5625,0.6428571428571429,0.14893617021276595,0.14285714285714285,0.14285714285714285,0.0425531914893617,0.5,0.4,0.3,0.59886,0.16216216216216217,4.196000000000001,,6.0,2.0,3.0,3.0,4.0,9.0,2.0,,,,,0.3,0.375,0.08,0.125,1.0,,0.3333333333333333,,,0.04081632653061224,0.07407407407407407,,,9.0,3.0,,,,8.0,4.0,,,0.2,1.0,1.0,,,1.0,0.2,0.2,1.0,4.0,7.0,4.0,7.0,,,1.0,1.0,0.4444444444444444,0.25,,0.3888888888888889,0.5714285714285714,,,,1.0,,1.0,,,,,1.0,,,0.5,,,2.0,0.06666666666666667,1.0,2.0,,,,,0.5,,0.1,,,,,,,,,,3.0,,1.0,,,,,,,,,1610612758,2020,2019-20,True
