EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Fouls,NonShootingPenaltyNonTakeFouls,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,BlockedLongMidRange,Blocked3s,BlockedArc3,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1628518-1628964-201571-203082-203095,1610612753,"Amile Jefferson, Mo Bamba, D.J. Augustin, Terrence Ross, Evan Fournier","Jefferson, Bamba, Augustin, Ross, Fournier",1628518-1628964-201571-203082-203095,ORL,276.0,1,5.0,,9.0,9.0,,18.0,,6.0,,6.0,6.0,,,,,,6.0,0.3333333333333333,93.91304347826087,14.88888888888889,15.777777777777779,14.88888888888889,15.444444444444445,,0.45236666666666664,,,10.266666666666667,2.0,,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.75,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,26.833333333333332,,,2.0,3.0,,4.0,2.0,2.0,1.0,1.0,4.0,,,1.0,,,,,,,,2.0,,2.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,,,,,0.6666666666666666,1.0,0.5,0.5,1.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628518-1628982-1629168-1629724-203487,1610612753,"Amile Jefferson, Melvin Frazier Jr., BJ Johnson, Vic Law, Michael Carter-Williams","Jefferson, Frazier Jr., Johnson, Law, Carter-Williams",1628518-1628982-1629168-1629724-203487,ORL,221.0,2,4.0,3.0,9.0,8.0,3.0,17.0,1.0,2.0,7.0,7.0,4.0,2.0,2.0,5.0,10.0,3.0,6.0,0.3888888888888889,110.76923076923077,8.333333333333334,18.25,8.0,16.625,0.25,0.466775,0.42857142857142855,0.6,12.55,,,,,1.0,,2.0,,1.0,1.0,2.0,3.0,,,,,,,0.5,,1.0,0.6666666666666666,,,,,0.25,0.5,23.65,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,0.5,0.5,,0.25,,,,1.0,0.5,1.0,,,,0.25,,,,,9.0,1.0,2.0,9.0,0.25,0.466775,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,0.25,,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,0.25,7.0,7.0,2.0,7.0,,0.3888888888888889,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628518-1628982-201571-202696-203082,1610612753,"Amile Jefferson, Melvin Frazier Jr., D.J. Augustin, Nikola Vucevic, Terrence Ross","Jefferson, Frazier Jr., Augustin, Vucevic, Ross",1628518-1628982-201571-202696-203082,ORL,48.0,1,1.0,-2.0,2.0,2.0,,4.0,1.0,1.0,,2.0,4.0,,,,,,2.0,1.0,120.0,16.0,8.0,16.0,8.0,1.0,0.4227,,,13.7,1.0,,,,,1.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628518-1629109-1629168-203487-203920,1610612753,"Amile Jefferson, Gary Clark, BJ Johnson, Michael Carter-Williams, Khem Birch","Jefferson, Clark, Johnson, Carter-Williams, Birch",1628518-1629109-1629168-203487-203920,ORL,46.0,1,1.0,-3.0,1.0,2.0,,3.0,1.0,2.0,,,3.0,,,,,,,,93.91304347826086,25.0,10.5,16.0,10.5,0.5,0.3813,,,14.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,0.5,,,,0.3773,1.0,,,1.0,,0.3813,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628518-201571-202696-203082-203095,1610612753,"Amile Jefferson, D.J. Augustin, Nikola Vucevic, Terrence Ross, Evan Fournier","Jefferson, Augustin, Vucevic, Ross, Fournier",1628518-201571-202696-203082-203095,ORL,78.0,1,1.0,7.0,3.0,2.0,,5.0,,1.0,2.0,7.0,,,,1.0,2.0,1.0,7.0,1.1666666666666667,92.3076923076923,13.666666666666666,18.5,13.666666666666666,18.5,,0.489325,0.3333333333333333,0.5,18.3,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,1.25,0.5,,,1.0,,,,,,0.5,22.8,,,1.0,1.0,,2.0,1.0,2.0,,1.0,5.0,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628518-201571-203082-203095-203932,1610612753,"Amile Jefferson, D.J. Augustin, Terrence Ross, Evan Fournier, Aaron Gordon","Jefferson, Augustin, Ross, Fournier, Gordon",1628518-201571-203082-203095-203932,ORL,71.0,1,1.0,4.0,2.0,2.0,2.0,4.0,,,1.0,7.0,3.0,,,1.0,1.0,,7.0,1.75,81.12676056338029,11.5,24.0,11.5,24.0,,0.485325,0.5,,,,,,,2.0,,2.0,,2.0,,,,,,,,,1.5,1.0,,,,,,,,1.0,1.0,28.25,,,,,,,,2.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.485325,1.0,,,,,2.0,2.0,,,,6.0,,,2.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,7.0,,7.0,,1.75,1.0,,,,,,,,,2.0,,,2.0,,1.0,1.0,,1.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612753,2020,2019-20,False
1628518-202696-203082-203095-203705,1610612753,"Amile Jefferson, Nikola Vucevic, Terrence Ross, Evan Fournier, Josh Magette","Jefferson, Vucevic, Ross, Fournier, Magette",1628518-202696-203082-203095-203705,ORL,16.0,1,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628518-203082-203095-203487-203932,1610612753,"Amile Jefferson, Terrence Ross, Evan Fournier, Michael Carter-Williams, Aaron Gordon","Jefferson, Ross, Fournier, Carter-Williams, Gordon",1628518-203082-203095-203487-203932,ORL,1.0,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1628982-1629109-1629724-203487,1610612753,"Mo Bamba, Melvin Frazier Jr., Gary Clark, Vic Law, Michael Carter-Williams","Bamba, Frazier Jr., Clark, Law, Carter-Williams",1628964-1628982-1629109-1629724-203487,ORL,46.0,1,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,62.60869565217391,18.0,28.0,18.0,23.0,,0.3761,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,0.3761,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1628982-1629109-201571-203082,1610612753,"Mo Bamba, Melvin Frazier Jr., Gary Clark, D.J. Augustin, Terrence Ross","Bamba, Frazier Jr., Clark, Augustin, Ross",1628964-1628982-1629109-201571-203082,ORL,97.0,1,2.0,,4.0,3.0,3.0,7.0,1.0,1.0,,,,1.0,,1.0,,,,,103.91752577319588,17.75,8.666666666666666,17.75,8.666666666666666,0.3333333333333333,0.42993333333333333,,,12.8,1.0,,,,2.0,,2.0,,2.0,,1.0,2.0,1.0,,,2.0,,,0.6666666666666666,,,1.0,,,,,0.6666666666666666,0.6666666666666666,27.25,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1628982-1629109-201571-203516,1610612753,"Mo Bamba, Melvin Frazier Jr., Gary Clark, D.J. Augustin, James Ennis III","Bamba, Frazier Jr., Clark, Augustin, Ennis III",1628964-1628982-1629109-201571-203516,ORL,163.0,1,3.0,-12.0,6.0,7.0,7.0,13.0,,,,,12.0,1.0,1.0,,,,,,114.84662576687116,17.833333333333332,8.0,17.833333333333332,7.571428571428571,,0.513525,,,,,,,,4.0,,4.0,,4.0,,1.0,1.0,,2.0,2.0,2.0,,,1.0,1.0,,0.5,,,,,1.0,1.0,26.225,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1628982-201571-203082-203920,1610612753,"Mo Bamba, Melvin Frazier Jr., D.J. Augustin, Terrence Ross, Khem Birch","Bamba, Frazier Jr., Augustin, Ross, Birch",1628964-1628982-201571-203082-203920,ORL,78.0,1,1.0,-1.0,3.0,3.0,,6.0,1.0,2.0,,3.0,4.0,1.0,,,,,3.0,0.375,110.76923076923076,16.333333333333332,9.666666666666666,14.666666666666666,9.666666666666666,0.25,0.4713875,,,13.35,1.0,,,,2.0,,2.0,,2.0,,,1.0,1.0,,,,,0.375,0.5,,,,,,,,0.5,0.5,28.2,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,0.25,,,,0.5418,,,,,,,,,,,,1.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,0.5,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1628982-201571-203082-203932,1610612753,"Mo Bamba, Melvin Frazier Jr., D.J. Augustin, Terrence Ross, Aaron Gordon","Bamba, Frazier Jr., Augustin, Ross, Gordon",1628964-1628982-201571-203082-203932,ORL,46.0,1,1.0,-2.0,2.0,2.0,2.0,4.0,,,,,2.0,,,,,,,,125.21739130434781,7.0,16.0,7.0,16.0,,0.27525,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,1.0,1.0,28.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,0.27525,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1629109-1629168-203082-203487,1610612753,"Mo Bamba, Gary Clark, BJ Johnson, Terrence Ross, Michael Carter-Williams","Bamba, Clark, Johnson, Ross, Carter-Williams",1628964-1629109-1629168-203082-203487,ORL,171.0,1,3.0,-7.0,6.0,6.0,1.0,12.0,,2.0,,,7.0,,,,,,,,101.05263157894737,15.833333333333334,12.666666666666666,15.833333333333334,12.0,,0.5356,,,1.6,2.0,,,2.0,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,2.0,,,0.5,0.5,,0.5,,0.5,,,0.5,1.0,25.15,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1629109-1629168-203082-203932,1610612753,"Mo Bamba, Gary Clark, BJ Johnson, Terrence Ross, Aaron Gordon","Bamba, Clark, Johnson, Ross, Gordon",1628964-1629109-1629168-203082-203932,ORL,469.0,1,8.0,7.0,16.0,16.0,,32.0,1.0,7.0,3.0,22.0,15.0,3.0,2.0,2.0,4.0,,16.0,0.6176470588235294,98.25159914712154,14.75,14.5625,13.25,14.0,0.0625,0.56489375,0.058823529411764705,,4.5,2.0,,4.0,5.0,6.0,5.0,9.0,10.0,6.0,5.0,7.0,11.0,1.0,1.0,,3.0,0.7142857142857143,0.59375,0.5625,0.3333333333333333,0.625,0.6363636363636364,0.6,0.3125,0.8,0.8,0.375,0.875,25.022222222222222,3.0,,1.0,1.0,3.0,,,3.0,,,9.0,2.0,2.0,2.0,4.0,2.0,1.0,,1.0,,,,,,,,,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,1.0,,,,,0.0625,1.0,1.0,,0.6019833333333333,,,,,,,,3.0,3.0,1.0,3.0,2.0,3.0,3.0,,6.0,9.0,,4.0,2.0,,3.0,2.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,,,,1.0,,0.5,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,0.3333333333333333,0.2727272727272727,,1.0,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.1,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612753,2020,2019-20,False
1628964-1629109-201571-203082-203487,1610612753,"Mo Bamba, Gary Clark, D.J. Augustin, Terrence Ross, Michael Carter-Williams","Bamba, Clark, Augustin, Ross, Carter-Williams",1628964-1629109-201571-203082-203487,ORL,1246.0,3,21.0,8.0,44.0,41.0,4.0,85.0,5.0,16.0,13.0,58.0,50.0,5.0,3.0,9.0,13.0,6.0,50.0,0.6590909090909091,98.23434991974318,14.727272727272727,14.585365853658537,14.204545454545455,14.487804878048781,0.13157894736842105,0.5215527027027027,0.13953488372093023,0.2857142857142857,7.86875,8.0,1.0,5.0,7.0,19.0,9.0,22.0,6.0,18.0,3.0,13.0,18.0,2.0,3.0,3.0,6.0,0.5625,0.5921052631578947,0.5789473684210527,0.5,0.42857142857142855,0.7647058823529411,,0.18421052631578946,0.7142857142857143,0.7142857142857143,0.5,0.7631578947368421,26.60909090909091,5.0,2.0,2.0,4.0,4.0,12.0,6.0,12.0,3.0,2.0,30.0,2.0,3.0,10.0,5.0,3.0,,4.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,0.6666666666666666,0.75,0.42857142857142855,1.0,0.16666666666666666,0.2631578947368421,1.0,0.1,0.6666666666666666,1.0,1.0,0.3333333333333333,0.6,0.4,0.5,0.10526315789473684,0.5,0.5,1.0,0.44785,13.0,6.0,7.0,13.0,0.5454545454545454,0.493475,0.29545454545454547,1.0,1.0,1.0,3.0,8.0,9.0,3.0,2.0,8.0,18.0,9.0,2.0,8.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,0.4090909090909091,0.42857142857142855,0.75,0.75,0.8,0.0625,,0.2,0.3333333333333333,,1.0,0.058823529411764705,0.5,0.07894736842105263,0.3333333333333333,0.5,1.0,0.42105263157894735,0.42105263157894735,0.625,0.25,1.0,0.4444444444444444,0.13793103448275862,1.0,,,1.0,,,,,,,0.045454545454545456,,,,0.09090909090909091,7.0,19.0,1.0,19.0,1.0,0.6785714285714286,0.3275862068965517,,,,,,,1.0,1.0,2.0,3.0,4.0,2.0,,,0.2857142857142857,0.75,0.5454545454545454,0.09090909090909091,1.0,0.3333333333333333,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,1610612753,2020,2019-20,False
1628964-1629109-203082-203095-203487,1610612753,"Mo Bamba, Gary Clark, Terrence Ross, Evan Fournier, Michael Carter-Williams","Bamba, Clark, Ross, Fournier, Carter-Williams",1628964-1629109-203082-203095-203487,ORL,2604.0,8,43.0,27.0,81.0,79.0,,160.0,13.0,44.0,22.0,119.0,92.0,9.0,6.0,20.0,23.0,11.0,98.0,0.725609756097561,88.47926267281106,15.419753086419753,17.151898734177216,14.814814814814815,16.253164556962027,0.1780821917808219,0.5179630136986302,0.14814814814814814,0.21568627450980393,6.1,17.0,,16.0,23.0,24.0,26.0,29.0,30.0,24.0,15.0,28.0,41.0,3.0,5.0,4.0,12.0,0.5909090909090909,0.6643835616438356,0.3972602739726027,0.4166666666666667,0.5555555555555556,0.5952380952380952,0.5454545454545454,0.3150684931506849,0.6956521739130435,0.7619047619047619,0.3287671232876712,0.7123287671232876,25.155172413793103,12.0,7.0,3.0,8.0,7.0,22.0,11.0,21.0,8.0,2.0,52.0,4.0,9.0,10.0,13.0,7.0,1.0,7.0,,,4.0,11.0,4.0,11.0,7.0,0.4230769230769231,0.5,0.5,0.6666666666666666,0.2857142857142857,0.40625,0.7142857142857143,0.3333333333333333,0.46153846153846156,1.0,0.6923076923076923,0.6363636363636364,0.5,0.5384615384615384,0.6363636363636364,0.1095890410958904,0.375,0.42857142857142855,0.6666666666666666,0.5796388888888889,4.0,1.0,3.0,4.0,0.25,0.5421875,0.04938271604938271,5.0,6.0,3.0,5.0,12.0,15.0,6.0,,21.0,30.0,15.0,8.0,12.0,5.0,10.0,7.0,3.0,1.0,3.0,3.0,1.0,,6.0,0.6666666666666666,0.5172413793103449,0.5172413793103449,0.8571428571428571,0.8076923076923077,0.8076923076923077,0.11363636363636363,0.08695652173913043,0.15384615384615385,0.3333333333333333,0.4,0.5,0.1111111111111111,0.14285714285714285,0.0684931506849315,0.6,0.6,1.0,0.5,0.5,0.5833333333333334,0.46153846153846156,0.8333333333333334,0.5,0.17647058823529413,2.0,4.0,6.0,,3.0,1.0,,,1.0,,,,1.0,0.3076923076923077,0.5,2.0,5.0,1.0,5.0,1.0,0.5,0.04201680672268908,2.0,3.0,0.5,0.5,,,,,,,1.0,1.0,,1.0,0.3333333333333333,,0.375,,,,0.03333333333333333,1.0,,,1.0,,,0.5,,2.0,0.125,0.15384615384615385,1.0,,,,,,,,,,1.0,0.5,1.0,,,1610612753,2020,2019-20,False
1628964-1629109-203082-203487-203516,1610612753,"Mo Bamba, Gary Clark, Terrence Ross, Michael Carter-Williams, James Ennis III","Bamba, Clark, Ross, Carter-Williams, Ennis III",1628964-1629109-203082-203487-203516,ORL,545.0,1,9.0,-6.0,20.0,18.0,6.0,38.0,4.0,10.0,4.0,22.0,28.0,2.0,2.0,4.0,6.0,3.0,19.0,0.5238095238095238,100.40366972477064,14.9,13.722222222222221,12.4,13.277777777777779,0.2222222222222222,0.501275,0.14285714285714285,0.23076923076923078,9.059999999999999,2.0,,2.0,3.0,8.0,3.0,8.0,2.0,8.0,1.0,5.0,12.0,,3.0,3.0,5.0,0.3,0.5,0.4444444444444444,0.6,0.5,0.8333333333333334,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6111111111111112,25.6,5.0,1.0,,3.0,4.0,4.0,2.0,6.0,2.0,,16.0,3.0,3.0,4.0,7.0,2.0,,2.0,,,,2.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.75,0.5454545454545454,1.0,0.75,,,1.0,0.5,1.0,0.25,0.5,0.16666666666666666,,,,0.5173666666666666,8.0,2.0,2.0,8.0,0.3333333333333333,0.4556166666666666,0.4,1.0,2.0,,,4.0,4.0,1.0,1.0,3.0,12.0,,,4.0,2.0,4.0,4.0,,,1.0,1.0,,,1.0,1.0,0.5,0.5,0.25,0.2,0.25,0.2,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,,,0.5,0.5,1.0,0.4,0.5,0.5,0.13636363636363635,,1.0,1.0,,,,2.0,,,,,,,0.2,,1.0,6.0,,6.0,,0.42857142857142855,0.2727272727272727,,,,,,1.0,,,1.0,1.0,4.0,1.0,,,0.5,0.25,0.4166666666666667,,,0.5,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
