EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626179-1628407-1628970-1628984-203469,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Devonte' Graham, Cody Zeller","Rozier, Bacon, Bridges, Graham, Zeller",1626179-1628407-1628970-1628984-203469,CHA,1240.0,7,21.0,-12.0,35.0,35.0,7.0,70.0,7.0,13.0,3.0,5.0,9.0,12.0,23.0,15.0,37.0,49.0,4.0,6.0,8.0,12.0,6.0,9.0,4.0,5.0,9.0,17.0,3.0,5.0,3.0,3.0,5.0,,3.0,5.0,,7.0,1.0,0.5217391304347826,0.6666666666666666,0.4342105263157895,0.5,0.45121951219512196,0.5,0.39473684210526316,0.45454545454545453,0.36363636363636365,0.4090909090909091,0.6666666666666666,0.5,0.13636363636363635,81.29032258064515,18.34285714285714,17.085714285714285,17.62857142857143,15.6,0.34210526315789475,0.5384615384615384,0.5384615384615384,0.23684210526315788,0.625,0.6,0.7368421052631579,0.5321552631578947,0.6125499999999999,0.21621621621621623,5.265217391304348,24.966666666666665,2.0,8.0,4.0,2.0,,6.0,,29.0,2.0,0.21052631578947367,0.4953166666666667,0.07317073170731707,,0.05714285714285714,,1.0,4.0,6.0,1.0,,,,1.0,,,12.0,,6.0,8.0,3.0,18.0,3.0,4.0,1.0,8.0,,3.0,,,,0.5,0.6666666666666666,,,,1.0,0.4,0.6,0.4666666666666667,,0.25,1.0,0.42857142857142855,0.5,0.5,0.15789473684210525,0.3333333333333333,,0.3333333333333333,,0.11538461538461539,,,2.0,,3.0,,6.0,2.0,,2.0,1.0,3.0,2.0,,2.0,,,,,,,,0.6666666666666666,0.2,,0.2,,,0.4,,1.0,0.3333333333333333,,0.75,0.2222222222222222,0.2222222222222222,0.5,,0.2222222222222222,,,,2.0,,,,,2.0,1.0,2.0,,1.0,,1.0,0.05263157894736842,0.5,0.5,,1.0,,0.2,1.0,1.0,,3.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,2.0,,,0.25,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628998-1629023,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Cody Martin, P.J. Washington","Rozier, Bacon, Bridges, Martin, Washington",1626179-1628407-1628970-1628998-1629023,CHA,124.0,1,2.0,-2.0,5.0,5.0,,10.0,,2.0,,,2.0,,2.0,2.0,3.0,5.0,,,,,,2.0,,,,3.0,,,,,1.0,,,,,,,,,0.375,,0.375,,0.5,,,,,,,116.1290322580645,12.8,12.0,12.8,12.0,0.5,,,0.5,,,1.0,0.5868625,,,1.7,25.15,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,2.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,0.5,,0.5,0.5,0.5,1.0,1.0,,1.0,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628998-202687,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Cody Martin, Bismack Biyombo","Rozier, Bacon, Bridges, Martin, Biyombo",1626179-1628407-1628970-1628998-202687,CHA,309.0,1,5.0,,9.0,10.0,1.0,19.0,1.0,2.0,1.0,1.0,1.0,6.0,7.0,2.0,14.0,14.0,1.0,1.0,2.0,10.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,3.0,,0.8571428571428571,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.2222222222222222,1.0,,0.3333333333333333,1.0,,,88.54368932038834,16.444444444444443,16.1,16.444444444444443,16.1,0.2222222222222222,0.5,0.5,0.1111111111111111,1.0,1.0,0.4444444444444444,0.504461111111111,0.6047,0.14285714285714285,11.185714285714285,24.85,,1.0,2.0,,2.0,2.0,,12.0,,0.1111111111111111,,,,,,,1.0,1.0,,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,0.16666666666666666,0.2,,,,,1.0,,1.0,,1.0,,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,4.0,4.0,,,,,0.4444444444444444,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628998-203077,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Cody Martin, Michael Kidd-Gilchrist","Rozier, Bacon, Bridges, Martin, Kidd-Gilchrist",1626179-1628407-1628970-1628998-203077,CHA,172.0,1,3.0,1.0,5.0,5.0,1.0,10.0,1.0,2.0,,,1.0,1.0,2.0,2.0,4.0,3.0,,,1.0,2.0,,1.0,,,1.0,3.0,,1.0,,,,,,3.0,,3.0,,0.5,,0.25,,0.3333333333333333,0.5,0.5,,,,,,,83.72093023255813,13.8,20.6,13.8,20.6,0.5,0.5,0.5,0.25,,,1.0,0.6509625,,0.25,1.0,24.35,,,2.0,,1.0,4.0,,3.0,,,,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628998-203469,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Cody Martin, Cody Zeller","Rozier, Bacon, Bridges, Martin, Zeller",1626179-1628407-1628970-1628998-203469,CHA,87.0,1,1.0,2.0,3.0,3.0,,6.0,1.0,1.0,,,,2.0,2.0,,4.0,2.0,,,,2.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,99.3103448275862,12.666666666666666,16.333333333333332,12.666666666666666,16.333333333333332,0.5,1.0,1.0,,,,0.5,0.59835,,,3.6,,,1.0,,,,,,4.0,,0.5,,,,,,,1.0,,,,,,,,,2.0,,1.0,1.0,,2.0,1.0,,,1.0,,,,,,0.5,0.5,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1629023-201587,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, P.J. Washington, Nicolas Batum","Rozier, Bacon, Bridges, Washington, Batum",1626179-1628407-1628970-1629023-201587,CHA,69.0,1,1.0,-6.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,8.0,,,,2.0,,1.0,,,,,,,,,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,125.21739130434784,15.666666666666666,7.333333333333333,15.666666666666666,7.333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.54255,,,7.75,25.6,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1629023-202687,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, P.J. Washington, Bismack Biyombo","Rozier, Bacon, Bridges, Washington, Biyombo",1626179-1628407-1628970-1629023-202687,CHA,1236.0,8,21.0,1.0,40.0,39.0,4.0,79.0,9.0,12.0,1.0,1.0,7.0,16.0,25.0,11.0,55.0,54.0,1.0,1.0,8.0,8.0,,7.0,,3.0,4.0,15.0,,2.0,1.0,1.0,4.0,1.0,5.0,13.0,1.0,8.0,2.0,0.64,1.0,0.7361111111111112,1.3333333333333333,0.7051282051282052,1.3333333333333333,0.3055555555555556,0.3333333333333333,,0.23076923076923078,0.3333333333333333,,,92.03883495145631,15.375,15.923076923076923,14.875,14.871794871794872,0.3333333333333333,0.75,0.8181818181818182,0.19444444444444445,0.3333333333333333,1.0,0.6388888888888888,0.5085013888888889,0.6208,0.14545454545454545,5.452000000000001,24.954545454545453,,11.0,2.0,,,6.0,,47.0,,0.3055555555555556,,0.07692307692307693,,,,,6.0,4.0,,,,,,,,24.0,,12.0,18.0,9.0,42.0,8.0,3.0,,11.0,,3.0,,,,0.75,0.75,,,,,0.42857142857142855,0.7272727272727273,0.6111111111111112,0.4,,0.6666666666666666,1.0,0.5454545454545454,0.5454545454545454,0.1111111111111111,,,,,0.10714285714285714,,11.0,4.0,,7.0,,18.0,4.0,1.0,6.0,4.0,3.0,3.0,,3.0,,,2.0,2.0,2.0,,1.0,0.8571428571428571,0.6363636363636364,,0.6363636363636364,0.04,0.08333333333333333,0.75,0.4,1.0,1.0,,0.5,0.5714285714285714,0.5714285714285714,1.0,,0.5714285714285714,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,,,,,0.05555555555555555,0.5,0.5,,,1.0,,,3.0,,3.0,2.0,,0.75,0.75,0.6666666666666666,,,,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1629023-203469,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, P.J. Washington, Cody Zeller","Rozier, Bacon, Bridges, Washington, Zeller",1626179-1628407-1628970-1629023-203469,CHA,5560.0,13,93.0,-53.0,195.0,196.0,23.0,391.0,20.0,53.0,5.0,10.0,48.0,37.0,106.0,63.0,180.0,233.0,7.0,18.0,24.0,38.0,8.0,48.0,7.0,20.0,28.0,89.0,3.0,13.0,9.0,21.0,41.0,3.0,13.0,33.0,5.0,31.0,,0.3490566037735849,0.3888888888888889,0.45857988165680474,0.45454545454545453,0.489010989010989,0.5,0.3727810650887574,0.2898550724637681,0.19444444444444445,0.2571428571428571,0.45454545454545453,0.12,0.03529411764705882,101.2661870503597,15.23076923076923,13.214285714285714,14.466666666666667,12.729591836734693,0.3136094674556213,0.37735849056603776,0.5,0.28402366863905326,0.45454545454545453,0.5,0.6863905325443787,0.5074878698224852,0.50608,0.13333333333333333,6.585849056603774,25.32857142857143,,36.0,25.0,,3.0,30.0,1.0,156.0,,0.21301775147928995,,0.08241758241758242,0.015873015873015872,,,,13.0,15.0,,,4.0,,,,,36.0,,18.0,42.0,9.0,108.0,29.0,29.0,3.0,61.0,1.0,14.0,,,,0.4864864864864865,0.5454545454545454,,,,1.0,0.6170212765957447,0.8055555555555556,0.6987951807228916,0.17391304347826086,0.5555555555555556,0.8275862068965517,0.45,0.3611111111111111,0.4482758620689655,0.08875739644970414,,,,,0.11764705882352941,,12.0,23.0,,27.0,,72.0,23.0,20.0,24.0,20.0,7.0,20.0,6.0,15.0,5.0,,5.0,2.0,5.0,5.0,1.0,0.8888888888888888,0.42857142857142855,,0.42857142857142855,0.18867924528301888,0.24528301886792453,0.4878048780487805,0.5714285714285714,0.875,0.7142857142857143,1.0,0.5384615384615384,0.4791666666666667,0.4791666666666667,0.8695652173913043,,0.4791666666666667,2.0,3.0,2.0,4.0,0.5,0.13636363636363635,0.6666666666666666,0.5,4.0,4.0,17.0,2.0,,0.19444444444444445,0.07692307692307693,0.10059171597633136,0.23529411764705882,0.23529411764705882,0.5,2.0,3.0,0.36363636363636365,,4.0,,9.0,4.0,3.0,0.26666666666666666,0.26666666666666666,1.0,,3.0,,,1.0,1.0,,0.045454545454545456,,,,2.0,,,,,1.0,0.3333333333333333,,2.0,1.0,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-201587-202687,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Nicolas Batum, Bismack Biyombo","Rozier, Bacon, Bridges, Batum, Biyombo",1626179-1628407-1628970-201587-202687,CHA,113.0,1,2.0,-2.0,4.0,5.0,,9.0,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,4.0,,,,,,1.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,114.69026548672566,11.0,13.8,11.0,12.4,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.5583166666666667,,,6.05,25.4,,1.0,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,0.5,1.0,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-201587-203469,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Nicolas Batum, Cody Zeller","Rozier, Bacon, Bridges, Batum, Zeller",1626179-1628407-1628970-201587-203469,CHA,195.0,1,3.0,5.0,6.0,8.0,,14.0,2.0,2.0,,,,3.0,5.0,,9.0,4.0,,,,2.0,,,,,,3.0,,,,,,,,,,2.0,,0.6,,0.6,,0.75,,,,,,,,,103.38461538461539,17.333333333333332,11.375,17.333333333333332,11.25,0.4,1.0,1.0,,,,0.4,0.49878,,,6.76,,5.0,3.0,3.0,4.0,,4.0,1.0,9.0,5.0,0.6,0.526575,0.3333333333333333,1.0,0.8333333333333334,2.0,2.0,1.0,,,,,2.0,,3.0,7.0,4.0,,2.0,2.0,2.0,4.0,1.0,2.0,,3.0,1.0,1.0,,7.0,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.7,,1.0,0.5,0.75,,1.0,0.5,1.0,0.3333333333333333,0.5,,0.5,1.0,,,0.2,0.7777777777777778,2.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628984-1628998-1629023,1610612766,"Terry Rozier, Dwayne Bacon, Devonte' Graham, Cody Martin, P.J. Washington","Rozier, Bacon, Graham, Martin, Washington",1626179-1628407-1628984-1628998-1629023,CHA,58.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,1.0,,,1.0,2.0,4.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,0.5,,1.0,,,,,,,99.3103448275862,19.5,9.5,19.5,9.5,,,,1.0,,,1.0,0.3294,,,,28.4,2.0,,2.0,,,2.0,,2.0,2.0,,0.3294,0.5,,1.0,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628984-1628998-202687,1610612766,"Terry Rozier, Dwayne Bacon, Devonte' Graham, Cody Martin, Bismack Biyombo","Rozier, Bacon, Graham, Martin, Biyombo",1626179-1628407-1628984-1628998-202687,CHA,134.0,1,2.0,2.0,6.0,6.0,,12.0,1.0,2.0,,,1.0,1.0,3.0,1.0,7.0,5.0,,,,,,1.0,,,,3.0,,,,,1.0,,,,,3.0,1.0,0.3333333333333333,,0.625,,0.7,,0.25,,,,,,,128.955223880597,12.333333333333334,10.0,12.333333333333334,10.0,0.5,0.5,1.0,0.25,,,0.75,0.522625,,,9.166666666666666,26.2,,,2.0,,,2.0,,7.0,,,,0.2,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,5.0,1.0,2.0,,3.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.25,,6.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628984-1628998-203469,1610612766,"Terry Rozier, Dwayne Bacon, Devonte' Graham, Cody Martin, Cody Zeller","Rozier, Bacon, Graham, Martin, Zeller",1626179-1628407-1628984-1628998-203469,CHA,32.0,2,1.0,3.0,2.0,4.0,,6.0,,,,,2.0,,,2.0,3.0,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,0.75,,0.75,,1.0,,,,,,,270.0,11.0,2.5,11.0,2.5,,,,1.0,,,1.0,0.41595,,,,27.25,2.0,,,,,,,3.0,2.0,,0.41595,,,1.0,,,,,,2.0,,,2.0,,3.0,,,,1.0,,3.0,,,1.0,1.0,,,,3.0,,,,,0.75,0.75,1.0,,,,,,,,,,,,,,1.0,,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628984-1629023-201587,1610612766,"Terry Rozier, Dwayne Bacon, Devonte' Graham, P.J. Washington, Nicolas Batum","Rozier, Bacon, Graham, Washington, Batum",1626179-1628407-1628984-1629023-201587,CHA,204.0,1,3.0,2.0,6.0,7.0,,13.0,1.0,2.0,,,4.0,1.0,2.0,4.0,8.0,6.0,,,,,,4.0,,,,2.0,,,,,,,,1.0,,,,0.5,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,91.76470588235294,11.5,19.285714285714285,11.5,17.428571428571427,0.3333333333333333,0.5,1.0,0.6666666666666666,,,1.0,0.49985833333333335,,,2.75,26.15,6.0,,,2.0,,,,8.0,6.0,,0.49985833333333335,,,1.0,1.0,2.0,,,,4.0,,1.0,4.0,,8.0,2.0,,1.0,2.0,1.0,5.0,1.0,1.0,,2.0,,,,8.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,1.0,0.25,0.4,,,0.25,1.0,,,,0.3333333333333333,0.5,,0.6666666666666666,,1.0,7.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628984-1629023-202687,1610612766,"Terry Rozier, Dwayne Bacon, Devonte' Graham, P.J. Washington, Bismack Biyombo","Rozier, Bacon, Graham, Washington, Biyombo",1626179-1628407-1628984-1629023-202687,CHA,1084.0,4,18.0,6.0,35.0,38.0,1.0,73.0,11.0,15.0,,,3.0,11.0,16.0,7.0,44.0,38.0,,,,10.0,,3.0,,1.0,1.0,20.0,,1.0,1.0,3.0,8.0,1.0,3.0,8.0,1.0,10.0,,0.6875,,0.7391304347826086,,0.7857142857142857,,0.30434782608695654,0.2,,0.125,0.25,,,96.97416974169742,14.0,15.631578947368421,14.0,14.894736842105264,0.6521739130434783,0.7333333333333333,0.7333333333333333,0.13043478260869565,,,0.9565217391304348,0.56515,,,2.14375,25.428571428571427,1.0,1.0,10.0,,,11.0,1.0,44.0,,0.043478260869565216,,0.14814814814814814,0.125,0.02857142857142857,,,,4.0,,,,,,2.0,2.0,12.0,,6.0,9.0,6.0,21.0,7.0,12.0,,19.0,,3.0,1.0,,,0.5454545454545454,0.5454545454545454,,,1.0,,0.75,0.875,0.7916666666666666,,0.8333333333333334,1.0,0.5454545454545454,,,0.17391304347826086,,,,,0.15789473684210525,0.045454545454545456,5.0,2.0,,4.0,,9.0,2.0,,3.0,1.0,,5.0,1.0,2.0,3.0,,,,,,,0.75,0.5714285714285714,,0.5714285714285714,,,0.625,0.625,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,2.0,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
