EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626174-1629020-1629629-1631108-2544,1610612747,"Christian Wood, Jarred Vanderbilt, Cam Reddish, Max Christie, LeBron James","Wood, Vanderbilt, Reddish, Christie, James",1626174-1629020-1629629-1631108-2544,LAL,2.0,1,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,1.0,,,,,,,1.0,,0.22545,,,,29.8,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.22545,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629020-1629637-1631108-1641720,1610612747,"Christian Wood, Jarred Vanderbilt, Jaxson Hayes, Max Christie, Jalen Hood-Schifino","Wood, Vanderbilt, Hayes, Christie, Hood-Schifino",1626174-1629020-1629637-1631108-1641720,LAL,234.0,1,4.0,5.0,9.0,9.0,,,18.0,2.0,3.0,1.0,3.0,3.0,,,2.0,4.0,3.0,3.0,13.0,8.0,,,,2.0,6.0,3.0,3.0,1.0,,2.0,3.0,2.0,8.0,,1.0,2.0,,3.0,,3.0,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,13.0,,0.6666666666666666,1.0,,1.0,0.5,0.9285714285714286,,0.9285714285714286,,0.42857142857142855,,0.25,0.3333333333333333,,,1.0,,0.5,,1.0,0.6,,,,1.0,110.76923076923077,,9.88888888888889,16.11111111111111,9.88888888888889,15.777777777777779,0.42857142857142855,0.6666666666666666,1.0,0.14285714285714285,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,0.8571428571428571,1.0,0.5610285714285714,,,3.975,27.3,8.0,,,,,3.0,,,,2.0,4.0,3.0,,13.0,2.0,,1.0,1.0,,,1.0,,,,,,,13.0,8.0,,0.5,0.5,,0.5,0.9285714285714286,0.9285714285714286,,,,0.5,,,,,,0.42857142857142855,0.5610285714285714,,,1.0,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,2.0,3.0,0.42857142857142855,0.6666666666666666,1.0,,,3.0,3.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629020-1629637-1631108-203076,1610612747,"Christian Wood, Jarred Vanderbilt, Jaxson Hayes, Max Christie, Anthony Davis","Wood, Vanderbilt, Hayes, Christie, Davis",1626174-1629020-1629637-1631108-203076,LAL,12.0,1,,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,11.0,,11.0,,,,,1.0,,,,,,,,,,0.2823,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629020-1630559-1631108-203076,1610612747,"Christian Wood, Jarred Vanderbilt, Austin Reaves, Max Christie, Anthony Davis","Wood, Vanderbilt, Reaves, Christie, Davis",1626174-1629020-1630559-1631108-203076,LAL,1114.0,4,19.0,-2.0,38.0,36.0,17.0,3.0,74.0,5.0,8.0,6.0,4.0,12.0,1.0,1.0,9.0,21.0,4.0,13.0,33.0,35.0,1.0,1.0,3.0,10.0,6.0,12.0,4.0,1.0,,2.0,6.0,2.0,14.0,3.0,9.0,5.0,,14.0,3.0,17.0,4.0,2.0,3.0,3.0,2.0,,5.0,3.0,7.0,4.0,,,,,30.0,1.0,0.5,0.3076923076923077,1.0,0.3076923076923077,0.42857142857142855,0.4411764705882353,0.5,0.4583333333333333,0.5,0.38235294117647056,,0.047619047619047616,,0.16666666666666666,,0.6,,0.7142857142857143,0.25,0.8181818181818182,0.7777777777777778,0.14285714285714285,0.2,1.0,0.8888888888888888,95.65529622980252,,15.263157894736842,14.833333333333334,14.710526315789474,14.333333333333334,0.23529411764705882,0.625,0.625,0.17647058823529413,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,0.6176470588235294,0.3333333333333333,0.4873147058823529,0.5491166666666667,0.09090909090909091,9.361904761904762,26.176923076923078,2.0,,1.0,1.0,7.0,,3.0,,2.0,1.0,1.0,,,2.0,8.0,,4.0,3.0,,,1.0,2.0,4.0,,2.0,,,2.0,2.0,,0.4444444444444444,0.4444444444444444,,1.0,1.0,1.0,,,0.5,0.6,0.16666666666666666,0.2,0.20588235294117646,0.3333333333333333,,,0.3867,0.05555555555555555,0.08695652173913043,0.06060606060606061,0.05263157894736842,1.0,,,0.25,,,0.029411764705882353,3.0,0.42857142857142855,0.42857142857142855,,,,2.0,,,,1.0,,,0.3333333333333333,,0.5,0.3333333333333333,,6.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629020-1630559-1631108-2544,1610612747,"Christian Wood, Jarred Vanderbilt, Austin Reaves, Max Christie, LeBron James","Wood, Vanderbilt, Reaves, Christie, James",1626174-1629020-1630559-1631108-2544,LAL,360.0,1,6.0,1.0,12.0,11.0,,2.0,23.0,1.0,1.0,2.0,,5.0,,1.0,1.0,4.0,1.0,7.0,7.0,6.0,,1.0,,,3.0,5.0,,,,1.0,2.0,,5.0,,1.0,3.0,,4.0,2.0,6.0,3.0,2.0,2.0,2.0,,,2.0,1.0,3.0,2.0,,,,,7.0,,1.0,0.14285714285714285,,0.14285714285714285,0.25,0.22727272727272727,,0.2916666666666667,,0.6363636363636364,,,,,,1.0,,0.75,,0.5,0.6666666666666666,0.2222222222222222,,,0.5,92.0,,14.75,16.636363636363637,13.416666666666666,15.454545454545455,0.09090909090909091,1.0,1.0,0.18181818181818182,0.45454545454545453,,,,1.0,,,0.7272727272727273,,0.5277818181818182,,,7.95,25.585714285714285,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,1.0,2.0,,,,3.0,,2.0,,,,,,1.0,1.0,,,,,0.3333333333333333,0.4,0.75,1.0,,,0.09090909090909091,,,,,0.16666666666666666,0.4,,,2.0,,,,,,0.18181818181818182,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629020-1630559-203076-2544,1610612747,"Christian Wood, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James","Wood, Vanderbilt, Reaves, Davis, James",1626174-1629020-1630559-203076-2544,LAL,177.0,2,3.0,5.0,6.0,6.0,5.0,2.0,12.0,,,,1.0,1.0,1.0,1.0,,1.0,3.0,3.0,13.0,8.0,2.0,2.0,6.0,,9.0,1.0,1.0,,,3.0,3.0,1.0,9.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,,7.0,1.0,1.0,1.0,1.0,1.0,,1.125,1.5,1.0833333333333333,1.5,0.75,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,97.62711864406779,,14.0,15.5,12.166666666666666,13.666666666666666,,,,,0.25,1.0,1.0,1.0,0.5,1.0,1.0,0.75,1.0,0.518575,0.49785,0.46153846153846156,14.3,24.53333333333333,,,,,1.0,,4.0,,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,0.25,,,,,0.3333333333333333,0.6666666666666666,,,2.0,,,1.0,,,0.5,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629020-1631108-203076-2544,1610612747,"Christian Wood, Jarred Vanderbilt, Max Christie, Anthony Davis, LeBron James","Wood, Vanderbilt, Christie, Davis, James",1626174-1629020-1631108-203076-2544,LAL,163.0,1,3.0,-11.0,5.0,5.0,,,10.0,1.0,1.0,,,2.0,,,1.0,1.0,,3.0,2.0,13.0,,,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,1.0,0.25,,0.25,,0.75,,,,,,1.0,,,,,,,,,,88.34355828220859,,17.6,15.0,17.6,15.0,0.25,1.0,1.0,,0.5,,,,,,,1.0,,0.550975,,,2.7,24.900000000000002,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629629-1629637-1630559,1610612747,"Christian Wood, Rui Hachimura, Cam Reddish, Jaxson Hayes, Austin Reaves","Wood, Hachimura, Reddish, Hayes, Reaves",1626174-1629060-1629629-1629637-1630559,LAL,147.0,1,2.0,-2.0,4.0,5.0,2.0,,9.0,,,1.0,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,1.0,,1.0,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,0.25,,,,,,,,0.5,,1.0,,1.0,1.0,,,,1.0,88.16326530612244,,13.5,18.6,13.5,18.6,,,,1.0,,,,,,,,,,0.4137,,,4.9,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,3.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629629-1630559-1631108,1610612747,"Christian Wood, Rui Hachimura, Cam Reddish, Austin Reaves, Max Christie","Wood, Hachimura, Reddish, Reaves, Christie",1626174-1629060-1629629-1630559-1631108,LAL,82.0,1,1.0,4.0,2.0,3.0,3.0,2.0,5.0,2.0,3.0,2.0,,,,,2.0,5.0,,,4.0,,,,4.0,2.0,,,,,,,1.0,,2.0,3.0,1.0,,1.0,2.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.6666666666666666,0.4,0.6666666666666666,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,87.80487804878048,,21.0,13.333333333333334,19.5,13.333333333333334,0.6,0.6666666666666666,0.6666666666666666,0.4,,,,,,,,0.6,,0.54718,0.6349333333333333,1.0,3.94,,,2.0,3.0,,,,,2.0,3.0,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,0.6666666666666666,,,,,,,0.5,,,,1.0,0.6666666666666666,,,,,,,,1.0,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629629-1630559-203076,1610612747,"Christian Wood, Rui Hachimura, Cam Reddish, Austin Reaves, Anthony Davis","Wood, Hachimura, Reddish, Reaves, Davis",1626174-1629060-1629629-1630559-203076,LAL,361.0,2,6.0,7.0,13.0,12.0,5.0,1.0,25.0,2.0,2.0,2.0,1.0,3.0,,,4.0,6.0,1.0,6.0,14.0,7.0,,1.0,,6.0,3.0,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,,2.0,3.0,,5.0,2.0,7.0,2.0,1.0,1.0,,1.0,,2.0,2.0,4.0,3.0,,,,,14.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.4583333333333333,,0.5384615384615384,,0.5,,0.16666666666666666,,0.5,,0.5,,0.75,,0.5,0.625,0.2857142857142857,,1.0,0.5,99.7229916897507,,12.153846153846153,16.916666666666668,11.692307692307692,15.333333333333334,0.16666666666666666,1.0,1.0,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.3333333333333333,0.5279291666666667,,,10.416666666666666,24.616666666666664,,,,1.0,2.0,,3.0,,,,,,,,2.0,,1.0,1.0,2.0,1.0,,1.0,3.0,,2.0,,,,,,0.25,0.25,,,,,0.4,0.5,,0.5,0.5,1.0,0.16666666666666666,,,,,0.15384615384615385,0.2857142857142857,,,3.0,,1.0,,0.3333333333333333,,0.25,1.0,0.5,0.5,,,,1.0,,,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629629-1630559-2544,1610612747,"Christian Wood, Rui Hachimura, Cam Reddish, Austin Reaves, LeBron James","Wood, Hachimura, Reddish, Reaves, James",1626174-1629060-1629629-1630559-2544,LAL,742.0,2,12.0,-23.0,24.0,24.0,5.0,2.0,48.0,3.0,3.0,4.0,3.0,7.0,,1.0,4.0,11.0,3.0,10.0,18.0,41.0,,2.0,,4.0,6.0,7.0,3.0,,,2.0,4.0,2.0,10.0,1.0,2.0,1.0,,3.0,2.0,5.0,2.0,1.0,4.0,4.0,1.0,,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,18.0,,0.6666666666666666,0.3,,0.3,0.36363636363636365,0.40476190476190477,,0.42857142857142855,,0.47619047619047616,,,,,,0.8,,0.5,0.14285714285714285,1.0,0.75,0.15384615384615385,,0.5,1.0,93.15363881401616,0.5,18.041666666666668,12.875,17.458333333333332,12.5,0.14285714285714285,1.0,1.0,0.19047619047619047,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,,,0.6190476190476191,0.42857142857142855,0.47384750000000003,0.5991,,9.718181818181819,26.74,,,,1.0,4.0,,1.0,,,,,,,,4.0,,2.0,1.0,1.0,,,,1.0,,1.0,,,,,,0.5,0.5,,,,,0.16666666666666666,,,0.3333333333333333,0.25,0.25,0.19047619047619047,,,,,0.047619047619047616,0.09090909090909091,,,3.0,,,0.25,0.3333333333333333,,0.14285714285714285,,,,,,,1.0,,,,,,,,,1.0,,1.0,3.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629637-1630219-1631108,1610612747,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, Max Christie","Wood, Hachimura, Hayes, Mays, Christie",1626174-1629060-1629637-1630219-1631108,LAL,236.0,1,4.0,7.0,8.0,7.0,7.0,2.0,15.0,2.0,2.0,,2.0,5.0,,,2.0,2.0,2.0,5.0,11.0,4.0,,,2.0,,3.0,5.0,2.0,,,1.0,3.0,1.0,7.0,,,4.0,,4.0,2.0,6.0,,,1.0,1.0,,,1.0,,,1.0,,,,,9.0,,0.5,0.4,,0.4,1.0,0.7142857142857143,1.0,0.6875,1.0,0.7142857142857143,,,,,,1.0,,1.0,,,1.0,0.6666666666666666,,1.0,,91.52542372881356,,12.5,19.428571428571427,12.5,19.428571428571427,0.2857142857142857,1.0,1.0,,0.7142857142857143,0.4,0.4,0.5,,,,1.0,0.4,0.5146857142857143,,0.18181818181818182,3.55,27.419999999999998,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,4.0,,2.0,2.0,2.0,,,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,1.0,1.0,,,0.125,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629637-1630219-203076,1610612747,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, Anthony Davis","Wood, Hachimura, Hayes, Mays, Davis",1626174-1629060-1629637-1630219-203076,LAL,3.0,1,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,1.0,480.0,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629637-1630219-2544,1610612747,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, LeBron James","Wood, Hachimura, Hayes, Mays, James",1626174-1629060-1629637-1630219-2544,LAL,224.0,1,4.0,-3.0,5.0,5.0,,3.0,10.0,2.0,2.0,,1.0,4.0,1.0,2.0,2.0,4.0,1.0,4.0,7.0,10.0,1.0,2.0,5.0,2.0,3.0,4.0,1.0,1.0,,1.0,2.0,1.0,5.0,2.0,,,,,4.0,4.0,,,1.0,,,,1.0,1.0,3.0,1.0,,,,,2.0,,1.0,0.25,0.5,0.25,0.5,0.4375,0.8333333333333334,0.4375,0.8333333333333334,0.5,,0.25,,,,1.0,,,1.0,,,0.8,,,,64.28571428571428,,27.4,17.4,25.2,13.2,0.25,1.0,1.0,,0.5,0.25,0.25,1.0,0.6666666666666666,0.5,1.0,0.75,0.25,0.51448125,0.54635,0.7142857142857143,10.05,26.475,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,0.5,,,0.25,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629637-1630559-1631108,1610612747,"Christian Wood, Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie","Wood, Hachimura, Hayes, Reaves, Christie",1626174-1629060-1629637-1630559-1631108,LAL,546.0,3,9.0,13.0,21.0,19.0,16.0,4.0,40.0,5.0,7.0,3.0,1.0,5.0,,,6.0,12.0,3.0,9.0,24.0,11.0,1.0,1.0,9.0,6.0,9.0,5.0,1.0,,,3.0,6.0,1.0,15.0,2.0,4.0,6.0,,10.0,4.0,14.0,,,1.0,1.0,1.0,,2.0,,1.0,3.0,3.0,2.0,3.0,3.0,15.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.1666666666666667,0.5217391304347826,1.125,0.42857142857142855,,,,,,0.5,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,105.4945054945055,1.0,10.380952380952381,17.263157894736842,10.142857142857142,17.263157894736842,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.23809523809523808,0.2,0.2,1.0,,,,0.7619047619047619,0.2,0.5208047619047619,0.613025,0.375,5.558333333333334,24.733333333333334,,2.0,2.0,1.0,2.0,,3.0,2.0,2.0,,,,,,6.0,2.0,3.0,3.0,2.0,,,,4.0,,2.0,,,,,,0.5,0.6,1.0,,,,0.3333333333333333,0.5,1.0,0.6,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.6666666666666666,1.0,,,0.08695652173913043,0.14285714285714285,,,4.0,1.0,,0.5,,0.08333333333333333,0.19047619047619047,,,,0.5,2.0,2.0,,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1629060-1629637-1631108-1641721,1610612747,"Christian Wood, Rui Hachimura, Jaxson Hayes, Max Christie, Maxwell Lewis","Wood, Hachimura, Hayes, Christie, Lewis",1626174-1629060-1629637-1631108-1641721,LAL,450.0,3,8.0,-5.0,16.0,16.0,6.0,1.0,32.0,1.0,2.0,2.0,1.0,8.0,,1.0,3.0,6.0,1.0,8.0,9.0,14.0,,1.0,,4.0,3.0,8.0,1.0,2.0,,1.0,2.0,1.0,5.0,,,3.0,,3.0,1.0,4.0,1.0,1.0,,,2.0,,2.0,,,2.0,1.0,,1.0,1.0,9.0,,1.0,0.125,,0.125,0.5,0.32142857142857145,,0.32142857142857145,,0.5714285714285714,,0.3333333333333333,0.5,0.5,,,,1.0,,,1.0,0.1,,1.0,,102.4,1.0,14.9375,13.1875,14.375,13.1875,0.14285714285714285,0.5,1.0,0.14285714285714285,0.5714285714285714,0.125,0.125,1.0,1.0,,,0.7142857142857143,0.125,0.45757499999999995,,,10.016666666666667,26.425,7.0,,,1.0,2.0,2.0,,,,1.0,2.0,2.0,,2.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,2.0,7.0,,0.3333333333333333,0.3333333333333333,,0.5,0.25,0.25,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,1.0,0.14285714285714285,,,0.5,0.4169875,,,0.2222222222222222,0.4375,,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
