EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Assists,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Charge Fouls,PenaltyArc3FGM,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,team_id,year,season,team_vs
1626163-1626203-202689-203087-203948,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Graham, Walker, Lamb, O'Bryant III",1626163-1626203-202689-203087-203948,CHA,855.0,9,14.0,-1.0,31.0,29.0,3.0,60.0,3.0,5.0,,1.0,2.0,3.0,9.0,6.0,30.0,31.0,,1.0,2.0,5.0,4.0,8.0,14.0,18.0,4.0,2.0,3.0,5.0,9.0,1.0,6.0,8.0,,2.0,27.0,5.0,3.0,0.3333333333333333,,0.5217391304347826,0.75,0.5555555555555556,0.8333333333333334,0.4444444444444444,0.7272727272727273,0.8235294117647058,0.75,101.05263157894737,13.483870967741936,15.068965517241379,12.774193548387096,14.310344827586206,0.21739130434782608,0.6,1.0,0.08695652173913043,0.5,,0.8260869565217391,0.5076195652173913,0.437075,0.08,0.18181818181818182,0.16666666666666666,6.977777777777778,0.0967741935483871,2.0,2.0,,,2.0,,,3.0,,1.0,4.0,5.0,,,0.75,0.75,0.16666666666666666,0.2857142857142857,,0.08695652173913043,,,0.5328,0.1,12.0,14.0,12.0,3.0,1.0,,,0.6086956521739131,0.375,0.42857142857142855,0.5217391304347826,25.099999999999998,5.0,1.0,6.0,1.0,3.0,5.0,,2.0,,2.0,0.42857142857142855,0.42857142857142855,,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,2.0,,0.6666666666666666,0.08695652173913043,,6.0,2.0,2.0,1.0,1.0,,,2.0,2.0,,2.0,15.0,2.0,1.0,5.0,6.0,4.0,,17.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2222222222222222,0.4,0.5,,0.75,1.0,,,,,,0.8,1.0,1.0,0.3333333333333333,1.0,2.0,2.0,0.5,0.5,,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,0.5,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1626203-202689-203087-2730,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Jeremy Lamb, Dwight Howard","Kaminsky, Graham, Walker, Lamb, Howard",1626163-1626203-202689-203087-2730,CHA,2581.0,15,43.0,-14.0,80.0,85.0,9.0,165.0,11.0,14.0,2.0,2.0,14.0,23.0,45.0,5.0,75.0,89.0,3.0,5.0,1.0,13.0,26.0,18.0,30.0,35.0,3.0,1.0,1.0,7.0,10.0,1.0,9.0,7.0,,3.0,66.0,13.0,9.0,0.5111111111111111,0.6,0.49295774647887325,0.8571428571428571,0.5,0.8571428571428571,0.3,0.6206896551724138,0.6511627906976745,0.5,92.05734211545912,15.25,16.011764705882353,14.7875,15.270588235294118,0.19718309859154928,0.7857142857142857,0.7857142857142857,0.19718309859154928,0.2857142857142857,1.0,0.5633802816901409,0.4967697183098592,0.4989,0.04054054054054054,0.0625,0.17333333333333334,10.306666666666667,0.1125,22.0,6.0,2.0,3.0,17.0,3.0,4.0,9.0,2.0,1.0,5.0,26.0,3.0,0.75,0.6428571428571429,0.6428571428571429,0.045454545454545456,0.125,0.08333333333333333,0.23943661971830985,0.42857142857142855,0.6666666666666666,0.460725,0.12,20.0,26.0,20.0,4.0,,2.0,,0.36619718309859156,0.2222222222222222,0.13333333333333333,0.28169014084507044,25.28846153846154,5.0,1.0,8.0,2.0,,5.0,2.0,8.0,5.0,8.0,0.3076923076923077,0.3076923076923077,1.0,0.25,0.2631578947368421,0.14285714285714285,0.25,6.0,1.0,0.6153846153846154,0.08450704225352113,0.14285714285714285,10.0,,12.0,0.7142857142857143,1.0,7.0,5.0,1.0,3.0,,20.0,24.0,,10.0,8.0,18.0,5.0,4.0,44.0,1.0,2.0,2.0,1.0,0.43478260869565216,0.45454545454545453,1.0,,,,0.6666666666666666,0.75,0.6923076923076923,0.5,0.5,0.29411764705882354,0.29411764705882354,0.8,1.0,0.14285714285714285,4.0,0.36363636363636365,3.0,6.0,6.0,0.5,0.5,,,,,3.0,1.0,,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.2857142857142857,1.0,3.0,5.0,0.625,,1.0,,,,0.3333333333333333,,,,,,2.0,,0.2857142857142857,,,1.0,,,0.038461538461538464,0.05,1.0,0.5,1.0,,,,,,,,,1610612766,2018,2017-18,True
1626163-1626203-202689-203469-203487,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Cody Zeller, Michael Carter-Williams","Kaminsky, Graham, Walker, Zeller, Carter-Williams",1626163-1626203-202689-203469-203487,CHA,125.0,1,2.0,2.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,2.0,2.0,1.0,5.0,3.0,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,1.0,,1.0,2.0,,,5.0,1.0,,1.0,,0.6666666666666666,,0.625,0.5,,1.0,1.0,,80.64,16.25,20.0,16.25,20.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.39076666666666665,,,,0.2,6.4,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,,,0.3333333333333333,24.8,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1626203-202689-203487-2730,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Michael Carter-Williams, Dwight Howard","Kaminsky, Graham, Walker, Carter-Williams, Howard",1626163-1626203-202689-203487-2730,CHA,189.0,2,3.0,-10.0,6.0,7.0,4.0,13.0,,,,,,,,,3.0,13.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,3.0,,4.0,,,0.375,,0.375,,0.5,1.0,0.5,1.0,99.04761904761905,12.333333333333334,16.428571428571427,12.333333333333334,14.714285714285714,,,,,,,1.0,0.4858875,0.5667,,,,,0.6666666666666666,7.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,3.0,,,,,1.0,,,0.75,26.65,1.0,1.0,1.0,2.0,,1.0,,,,,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,,0.25,0.5,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1626203-203087-203469-203487,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Graham, Lamb, Zeller, Carter-Williams",1626163-1626203-203087-203469-203487,CHA,5008.0,9,83.0,-8.0,165.0,163.0,17.0,328.0,29.0,43.0,4.0,5.0,21.0,43.0,82.0,39.0,176.0,184.0,5.0,7.0,4.0,23.0,42.0,53.0,67.0,75.0,16.0,,12.0,13.0,29.0,4.0,39.0,43.0,5.0,20.0,172.0,23.0,17.0,0.524390243902439,0.7142857142857143,0.53515625,0.7916666666666666,0.5993150684931506,0.8214285714285714,0.5517241379310345,0.7910447761194029,0.7558139534883721,0.8571428571428571,94.31309904153355,14.981818181818182,15.558282208588958,14.672727272727272,14.920245398773005,0.3359375,0.6744186046511628,0.725,0.1640625,0.4166666666666667,0.8,0.6953125,0.505719921875,0.5309333333333334,0.14685314685314685,0.20618556701030927,0.13068181818181818,7.090243902439024,0.10303030303030303,26.0,8.0,1.0,2.0,18.0,1.0,3.0,4.0,2.0,5.0,8.0,42.0,2.0,0.3333333333333333,0.25,0.4,0.13513513513513514,0.12121212121212122,0.08333333333333333,0.140625,0.5,0.5,0.4962333333333333,0.022727272727272728,34.0,46.0,34.0,3.0,3.0,4.0,1.0,0.359375,0.10344827586206896,0.08695652173913043,0.265625,25.40869565217391,11.0,2.0,17.0,5.0,3.0,11.0,2.0,10.0,3.0,10.0,0.3695652173913043,0.3695652173913043,0.6666666666666666,0.3235294117647059,0.3235294117647059,0.16666666666666666,0.3235294117647059,12.0,3.0,0.8,0.09375,0.25,12.0,1.0,18.0,0.631578947368421,0.4,9.0,5.0,1.0,1.0,2.0,44.0,48.0,4.0,22.0,16.0,38.0,10.0,3.0,92.0,1.0,4.0,,1.0,0.5116279069767442,0.5238095238095238,0.9411764705882353,0.04878048780487805,0.06976744186046512,0.14285714285714285,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.45,0.2777777777777778,0.2777777777777778,0.6,0.9090909090909091,0.25,17.0,0.5862068965517241,6.0,8.0,5.0,0.5,0.5,1.0,0.047619047619047616,0.18181818181818182,0.016129032258064516,6.0,3.0,4.0,,1.0,3.0,2.0,1.0,3.0,0.6,0.3333333333333333,1.0,2.0,2.0,2.0,0.2222222222222222,1.0,7.0,7.0,0.7,,,3.0,,,,,,1.0,,0.021739130434782608,,,,,,,1.0,,,,,,,1.0,,,1.0,,2.0,,,1610612766,2018,2017-18,True
1626163-1626203-203087-203487-203948,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Graham, Lamb, Carter-Williams, O'Bryant III",1626163-1626203-203087-203487-203948,CHA,7144.0,15,119.0,13.0,234.0,233.0,36.0,467.0,41.0,66.0,7.0,9.0,40.0,74.0,144.0,34.0,257.0,244.0,12.0,20.0,9.0,51.0,46.0,62.0,103.0,128.0,27.0,4.0,18.0,11.0,38.0,3.0,56.0,46.0,6.0,22.0,235.0,51.0,36.0,0.5138888888888888,0.6,0.5492610837438424,0.6774193548387096,0.5743243243243243,0.6891891891891891,0.7105263157894737,0.6966292134831461,0.732824427480916,0.7857142857142857,94.13213885778276,14.290598290598291,16.30901287553648,13.841880341880342,15.699570815450643,0.3251231527093596,0.6212121212121212,0.6833333333333333,0.19704433497536947,0.2903225806451613,0.7777777777777778,0.6157635467980296,0.505697290640394,0.504341935483871,0.1004566210045662,0.1375,0.19844357976653695,8.134027777777778,0.15384615384615385,40.0,22.0,9.0,13.0,38.0,9.0,19.0,22.0,12.0,17.0,25.0,54.0,2.0,0.47368421052631576,0.4772727272727273,0.4782608695652174,0.2463768115942029,0.23300970873786409,0.21739130434782608,0.18719211822660098,0.5909090909090909,0.6923076923076923,0.5697861111111111,0.08560311284046693,45.0,59.0,45.0,7.0,2.0,2.0,1.0,0.29064039408866993,0.20588235294117646,0.2222222222222222,0.22167487684729065,25.396610169491527,18.0,8.0,25.0,11.0,3.0,18.0,7.0,10.0,6.0,11.0,0.423728813559322,0.423728813559322,1.0,0.4,0.4090909090909091,0.25806451612903225,0.4,14.0,3.0,0.6222222222222222,0.06896551724137931,0.0967741935483871,34.0,,29.0,0.8095238095238095,0.6,19.0,14.0,1.0,3.0,1.0,102.0,72.0,9.0,51.0,24.0,75.0,17.0,11.0,174.0,1.0,9.0,3.0,2.0,0.6891891891891891,0.75,0.96,0.0625,0.09090909090909091,0.32,0.14285714285714285,0.75,0.8378378378378378,0.475,0.5135135135135135,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.9444444444444444,0.045454545454545456,31.0,0.7560975609756098,7.0,9.0,6.0,0.5,0.5,2.0,0.075,0.19047619047619047,0.021505376344086023,7.0,,1.0,1.0,1.0,3.0,3.0,2.0,6.0,0.5454545454545454,0.6666666666666666,1.0,4.0,9.0,4.0,0.47368421052631576,0.5,3.0,5.0,0.45454545454545453,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,,2.0,,0.09090909090909091,,0.3333333333333333,1.0,1.0,,0.01694915254237288,0.022222222222222223,,,,,4.0,1.0,,,1.0,,0.2,1610612766,2018,2017-18,True
1626163-1626203-203087-203487-2730,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Graham, Lamb, Carter-Williams, Howard",1626163-1626203-203087-203487-2730,CHA,1738.0,12,29.0,2.0,55.0,56.0,6.0,111.0,8.0,14.0,1.0,1.0,8.0,14.0,31.0,7.0,59.0,57.0,2.0,2.0,2.0,9.0,12.0,8.0,20.0,29.0,4.0,2.0,2.0,4.0,8.0,2.0,8.0,10.0,1.0,5.0,48.0,9.0,6.0,0.45161290322580644,1.0,0.4727272727272727,0.875,0.4915254237288136,0.9,0.5,0.7272727272727273,0.6818181818181818,1.0,91.96777905638666,16.145454545454545,15.178571428571429,15.2,14.625,0.2545454545454545,0.5714285714285714,0.8,0.14545454545454545,0.25,1.0,0.6909090909090909,0.5057324074074074,0.5694666666666667,0.0847457627118644,0.14285714285714285,0.15254237288135594,8.225806451612904,0.10909090909090909,27.0,9.0,1.0,2.0,9.0,1.0,3.0,11.0,,7.0,9.0,14.0,,0.3333333333333333,0.6875,0.6875,0.4117647058823529,0.2903225806451613,0.3333333333333333,0.16363636363636364,0.25,0.5,0.592025,0.1864406779661017,18.0,24.0,17.0,2.0,1.0,,1.0,0.43636363636363634,0.14285714285714285,0.2,0.32727272727272727,26.991666666666664,6.0,2.0,8.0,2.0,,6.0,5.0,1.0,1.0,1.0,0.3333333333333333,0.34782608695652173,1.0,0.3333333333333333,0.3333333333333333,0.5,0.35294117647058826,6.0,,0.5,0.10909090909090909,,7.0,,11.0,0.6363636363636364,1.0,3.0,3.0,2.0,5.0,,16.0,24.0,6.0,8.0,8.0,16.0,6.0,,40.0,,2.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1935483870967742,0.2857142857142857,0.3333333333333333,,1.0,0.6,0.375,0.5,0.3333333333333333,0.3333333333333333,,1.0,0.25,6.0,0.75,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6,0.04,2.0,,,1.0,1.0,,,,1.0,0.5,,,1.0,2.0,,0.6666666666666666,0.5,,,,2.0,3.0,1.0,,,0.6,1.0,1.0,,,,3.0,,0.375,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,,,,,,1.0,,,1610612766,2018,2017-18,True
1626163-1626203-203087-203948-2730,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Johnny O'Bryant III, Dwight Howard","Kaminsky, Graham, Lamb, O'Bryant III, Howard",1626163-1626203-203087-203948-2730,CHA,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-201587-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Nicolas Batum, Dwight Howard","Kaminsky, Monk, Bacon, Batum, Howard",1626163-1628370-1628407-201587-2730,CHA,106.0,1,2.0,5.0,4.0,3.0,,7.0,,,,,2.0,2.0,2.0,,7.0,2.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,7.0,,,1.0,,0.875,,0.875,,,,,,95.09433962264151,14.0,16.666666666666668,14.0,16.666666666666668,,,,0.5,,,0.5,0.4802875,,,,,11.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,0.5,,,0.5,26.3,1.0,,1.0,,,1.0,1.0,,,,0.5,0.5,1.0,0.5,0.5,,0.5,,,,,,,,,,,2.0,,,,,2.0,3.0,,1.0,1.0,2.0,1.0,,5.0,,,,,0.5,0.5,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-202689-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Cody Zeller","Kaminsky, Monk, Bacon, Walker, Zeller",1626163-1628370-1628407-202689-203469,CHA,349.0,3,6.0,8.0,14.0,12.0,5.0,26.0,4.0,5.0,,1.0,2.0,4.0,7.0,8.0,16.0,8.0,,1.0,6.0,6.0,,5.0,6.0,6.0,,,,3.0,3.0,1.0,5.0,9.0,,2.0,16.0,6.0,5.0,0.5714285714285714,,0.5714285714285714,,0.7272727272727273,0.75,,0.8333333333333334,0.8333333333333334,1.0,107.27793696275072,12.642857142857142,14.333333333333334,12.642857142857142,13.833333333333334,0.7142857142857143,0.8,0.8,0.2857142857142857,1.0,,0.7142857142857143,0.4791142857142857,0.3948,0.3,0.2222222222222222,0.375,4.757142857142857,0.35714285714285715,7.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.6666666666666666,,,,1.0,2.0,,,,,,,,8.0,,,4.0,,4.0,,,8.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,4.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-202689-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Walker, O'Bryant III",1626163-1628370-1628407-202689-203948,CHA,428.0,2,7.0,11.0,13.0,13.0,2.0,26.0,6.0,7.0,1.0,1.0,1.0,8.0,9.0,1.0,20.0,9.0,1.0,1.0,1.0,3.0,12.0,5.0,8.0,10.0,,,,1.0,1.0,,2.0,3.0,1.0,1.0,16.0,3.0,2.0,0.8888888888888888,1.0,0.6785714285714286,0.3333333333333333,0.6666666666666666,0.375,,1.0,1.0,1.0,87.47663551401868,13.307692307692308,19.615384615384617,13.153846153846153,19.615384615384617,0.5,0.8571428571428571,1.0,0.07142857142857142,0.3333333333333333,1.0,0.8571428571428571,0.5694307692307692,0.669525,0.07142857142857142,0.1111111111111111,0.15,4.522222222222222,0.15384615384615385,7.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,0.5,,0.07142857142857142,1.0,1.0,0.7551,0.2,4.0,5.0,4.0,1.0,,,,0.35714285714285715,0.3333333333333333,0.5,0.2857142857142857,29.339999999999996,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,1.0,0.2,0.2,,0.25,0.25,0.6666666666666666,0.25,1.0,,1.0,0.07142857142857142,,3.0,,1.0,1.0,1.0,1.0,1.0,,,,4.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,1.0,,,,0.25,0.2857142857142857,1.0,0.1111111111111111,0.14285714285714285,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-202689-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Dwight Howard","Kaminsky, Monk, Bacon, Walker, Howard",1626163-1628370-1628407-202689-2730,CHA,736.0,5,12.0,-20.0,23.0,25.0,6.0,48.0,2.0,4.0,,1.0,2.0,3.0,9.0,,12.0,32.0,,1.0,,3.0,2.0,7.0,8.0,10.0,1.0,,1.0,1.0,2.0,1.0,2.0,,,,12.0,3.0,6.0,0.3333333333333333,,0.2608695652173913,0.3,0.2608695652173913,0.3,0.5,0.6363636363636364,0.6153846153846154,1.0,93.91304347826086,15.478260869565217,15.2,14.347826086956522,14.28,0.17391304347826086,0.5,0.5,0.08695652173913043,0.2,,0.782608695652174,0.5433804347826087,0.53712,,,0.25,9.222222222222221,0.2608695652173913,11.0,2.0,,,3.0,,,,,,2.0,6.0,,,,,,0.1111111111111111,,0.13043478260869565,,,0.55365,,8.0,14.0,8.0,2.0,,,,0.6086956521739131,0.16666666666666666,0.16666666666666666,0.34782608695652173,25.442857142857143,2.0,3.0,2.0,4.0,,2.0,,,,,0.14285714285714285,0.14285714285714285,,0.25,0.25,0.6,0.25,6.0,1.0,0.5,0.2608695652173913,0.2,1.0,,4.0,0.5,,1.0,,1.0,3.0,,4.0,6.0,,2.0,2.0,4.0,2.0,,10.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,0.16666666666666666,0.6666666666666666,0.5,0.5,0.5,,,,1.0,0.3333333333333333,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-1628370-1628407-202933-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Julyan Stone, Cody Zeller","Kaminsky, Monk, Bacon, Stone, Zeller",1626163-1628370-1628407-202933-203469,CHA,376.0,1,6.0,3.0,14.0,14.0,2.0,28.0,3.0,3.0,,,2.0,6.0,10.0,1.0,13.0,10.0,,2.0,,,6.0,3.0,6.0,6.0,1.0,,,,1.0,,2.0,2.0,2.0,2.0,13.0,,2.0,0.6,,0.46153846153846156,,0.5,,1.0,1.0,1.0,1.0,107.23404255319149,10.928571428571429,15.928571428571429,10.928571428571429,15.928571428571429,0.23076923076923078,1.0,1.0,0.15384615384615385,,,0.46153846153846156,0.5076115384615385,0.3688,0.15384615384615385,0.2,,11.459999999999999,0.14285714285714285,4.0,,,,5.0,,,,,,,1.0,,,,,,,,0.38461538461538464,,,,,3.0,3.0,3.0,,,,,0.23076923076923078,,,0.23076923076923078,26.53333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,2.0,1.0,,,,6.0,,,3.0,,3.0,,,6.0,,1.0,,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,0.2,0.2,,,,2.0,0.6666666666666666,,4.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
